ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-01-13T14:40:16.374145308Z,2026-01-13T14:40:16.363661347Z,1,1,42366524,T,A,0,0.900000000,5,0,14445,255388767,0.900000000,0.950000000,5,193,1,2,ESM6 P1800
2026-01-13T14:40:16.491655552Z,2026-01-13T14:40:16.463625233Z,1,1,2540523,T,A,0,5.150000000,183,0,13737,70705795,5.150000000,5.200000000,229,227,1,2,UD:1V: BO 2540523
2026-01-13T14:40:16.546817896Z,2026-01-13T14:40:16.470705495Z,1,1,2534467,T,B,0,38.750000000,14,0,16199,70706054,38.500000000,38.750000000,523,67,7,3,UD:1V: VT 2534467
2026-01-13T14:40:17.305648200Z,2026-01-13T14:40:17.262635099Z,1,1,2583706,T,B,0,33.250000000,3,0,16075,70710740,33.000000000,33.250000000,406,3,6,1,UD:1V: VT 2583706
2026-01-13T14:40:21.676999772Z,2026-01-13T14:40:21.602684283Z,1,1,2551462,T,B,0,3.400000000,3,0,18775,70734297,3.350000000,3.400000000,608,3,4,1,UD:1V: VT 2551462
2026-01-13T14:40:37.076414999Z,2026-01-13T14:40:37.072367099Z,1,1,3041892,T,B,0,72.500000000,29,0,18511,70799854,72.250000000,72.500000000,340,29,7,1,UD:1V: VT 3041892
2026-01-13T14:40:57.029963410Z,2026-01-13T14:40:57.021688781Z,1,1,2517231,T,A,0,47.750000000,3,0,14469,70858479,47.750000000,48.000000000,3,629,1,9,UD:1V: VT 2517231
2026-01-13T14:41:05.534234852Z,2026-01-13T14:41:05.490417373Z,1,1,2534467,T,B,0,38.750000000,94,0,18000,70891086,38.500000000,38.750000000,563,94,7,2,UD:1V: VT 2534467
2026-01-13T14:41:13.918435092Z,2026-01-13T14:41:13.909032387Z,1,1,2543417,T,B,0,37.250000000,3,0,17077,70924103,37.000000000,37.250000000,446,3,7,1,UD:1V: VT 2543417
2026-01-13T14:41:19.102070042Z,2026-01-13T14:41:19.099553333Z,1,1,3041892,T,B,0,72.250000000,29,0,16015,70952225,72.000000000,72.250000000,258,29,6,1,UD:1V: VT 3041892
2026-01-13T14:41:22.442920151Z,2026-01-13T14:41:22.441651159Z,1,1,2545869,T,A,0,53.000000000,3,0,14532,70969856,53.000000000,53.250000000,3,386,1,5,UD:1V: VT 2545869
2026-01-13T14:41:23.003159942Z,2026-01-13T14:41:22.991224115Z,1,1,2551361,T,B,0,7.700000000,3,0,15348,70971268,7.650000000,7.700000000,179,3,2,1,UD:1V: VT 2551361
2026-01-13T14:41:31.059046124Z,2026-01-13T14:41:31.037724677Z,1,1,2543417,T,B,0,37.250000000,3,0,13945,71000715,37.000000000,37.250000000,444,3,7,1,UD:1V: VT 2543417
2026-01-13T14:41:41.715066068Z,2026-01-13T14:41:41.667487393Z,1,1,2543417,T,B,0,37.250000000,3,0,13329,71035229,37.000000000,37.250000000,447,3,7,1,UD:1V: VT 2543417
2026-01-13T14:41:45.516023214Z,2026-01-13T14:41:45.515373823Z,1,1,2552533,T,B,0,-114.500000000,42,0,15400,71047903,-116.500000000,-114.500000000,32,42,2,1,UD:1V: RR 2552533
2026-01-13T14:41:54.186568806Z,2026-01-13T14:41:53.982081769Z,1,1,3044153,T,A,0,184.500000000,69,0,17970,71094632,184.500000000,185.000000000,69,67,1,2,UD:1V: VT 3044153
2026-01-13T14:41:55.109415604Z,2026-01-13T14:41:55.101583799Z,1,1,2987239,T,B,0,-2.700000000,3,0,19157,71099448,-2.800000000,-2.700000000,145,3,3,1,UD:1V: 12 2987239
2026-01-13T14:41:59.493328345Z,2026-01-13T14:41:59.434301983Z,1,1,42421497,T,A,0,43.000000000,1,0,19120,256607494,43.000000000,43.250000000,1,131,1,7,ESH6 P6450
2026-01-13T14:41:59.494287595Z,2026-01-13T14:41:59.435129469Z,1,1,42431937,T,B,0,39.750000000,2,0,17105,256607511,39.500000000,39.750000000,88,2,5,1,ESH6 C7300
2026-01-13T14:42:06.185816509Z,2026-01-13T14:42:06.109423809Z,1,1,3041892,T,B,0,72.500000000,29,0,16721,71140942,72.250000000,72.500000000,295,29,6,1,UD:1V: VT 3041892
2026-01-13T14:42:13.255721774Z,2026-01-13T14:42:13.254922473Z,1,1,2552618,T,A,0,161.000000000,50,0,14566,71175697,161.000000000,161.250000000,50,143,1,2,UD:1V:CFO 2552618
2026-01-13T14:42:23.049398366Z,2026-01-13T14:42:23.005127749Z,1,1,42431937,T,A,0,39.250000000,2,0,11279,256895812,39.250000000,39.500000000,2,134,1,7,ESH6 C7300
2026-01-13T14:42:29.703671164Z,2026-01-13T14:42:29.683482465Z,1,1,42615224,T,B,0,7.950000000,2,0,14354,256971612,7.900000000,7.950000000,54,3,3,1,ESH6 C7550
2026-01-13T14:42:29.731191391Z,2026-01-13T14:42:29.686462561Z,1,1,42615224,T,B,0,7.950000000,1,0,14079,256972145,7.900000000,7.950000000,54,1,3,1,ESH6 C7550
2026-01-13T14:42:44.718384255Z,2026-01-13T14:42:44.578456031Z,1,1,2543417,T,B,0,37.250000000,3,0,18040,71283247,37.000000000,37.250000000,278,3,5,1,UD:1V: VT 2543417
2026-01-13T14:43:01.068001887Z,2026-01-13T14:43:00.984563641Z,1,1,2543417,T,B,0,37.250000000,3,0,14023,71352733,37.000000000,37.250000000,401,3,6,1,UD:1V: VT 2543417
2026-01-13T14:43:04.702599615Z,2026-01-13T14:43:04.702256873Z,1,1,42431945,T,A,0,91.000000000,1,0,14126,257393141,91.000000000,91.250000000,1,63,1,6,ESH6 P6800
2026-01-13T14:43:05.400113845Z,2026-01-13T14:43:05.296973867Z,1,1,42615224,T,B,0,7.950000000,3,0,13966,257403745,7.900000000,7.950000000,54,3,3,1,ESH6 C7550
2026-01-13T14:43:15.318938418Z,2026-01-13T14:43:15.186793063Z,1,1,2543417,T,B,0,37.250000000,3,0,12522,71413261,37.000000000,37.250000000,514,3,7,1,UD:1V: VT 2543417
2026-01-13T14:43:29.689391103Z,2026-01-13T14:43:28.502734671Z,1,1,42431181,T,B,0,60.000000000,6,0,14648,257734515,56.250000000,60.000000000,51,10,1,2,ESH6 P6600
2026-01-13T14:43:30.134643512Z,2026-01-13T14:43:28.920573339Z,1,1,42431181,T,B,0,60.000000000,4,0,12322,257742127,56.250000000,60.000000000,51,4,1,1,ESH6 P6600
2026-01-13T14:43:30.241688228Z,2026-01-13T14:43:28.986573449Z,1,1,42366463,T,B,0,19.750000000,29,0,15031,257743634,19.500000000,19.750000000,134,29,1,1,ESM6 P4750
2026-01-13T14:44:14.193489553Z,2026-01-13T14:44:14.157498541Z,1,1,42446245,T,A,0,262.000000000,2,0,17806,258427338,262.000000000,262.500000000,2,16,1,1,ESM6 P7050
2026-01-13T14:44:51.330961361Z,2026-01-13T14:44:50.949077553Z,1,1,42397929,T,A,0,10.500000000,1,0,13061,259009735,10.500000000,10.750000000,262,203,5,3,ESH6 P5550
2026-01-13T14:45:09.800598811Z,2026-01-13T14:45:09.790674521Z,1,1,42427501,T,A,0,150.750000000,2,0,13397,259289430,150.750000000,151.250000000,3,49,1,5,ESH6 P7000
2026-01-13T14:45:09.802233928Z,2026-01-13T14:45:09.790761053Z,1,1,42427501,T,A,0,150.750000000,1,0,12798,259289470,150.750000000,151.250000000,1,49,1,5,ESH6 P7000
2026-01-13T14:45:29.913418909Z,2026-01-13T14:45:29.152401089Z,1,1,42689132,T,B,0,149.750000000,2,0,11324,259569727,149.500000000,149.750000000,16,3,1,1,ESH6 C7025
2026-01-13T14:45:29.920237171Z,2026-01-13T14:45:29.153209519Z,1,1,42689132,T,B,0,149.750000000,1,0,11350,259569962,149.500000000,149.750000000,16,1,1,1,ESH6 C7025
2026-01-13T14:45:30.499847167Z,2026-01-13T14:45:29.797203051Z,1,1,3038290,T,B,0,15.000000000,1,0,13303,72226240,14.750000000,15.000000000,1165,1,7,1,UD:1V: VT 3038290
2026-01-13T14:45:59.157855343Z,2026-01-13T14:45:59.102059325Z,1,1,2552718,T,A,0,-44.000000000,1,0,13244,72385522,-44.000000000,-43.750000000,1,16,1,1,UD:1V: GN 2552718
2026-01-13T14:46:04.850999039Z,2026-01-13T14:46:04.550812607Z,1,1,2520901,T,A,0,60.000000000,6,0,13417,72417388,60.000000000,60.250000000,10,22,1,1,UD:1V: BO 2520901
2026-01-13T14:46:04.858308144Z,2026-01-13T14:46:04.551453513Z,1,1,2520901,T,A,0,60.000000000,1,0,15920,72417453,60.000000000,60.250000000,4,22,1,1,UD:1V: BO 2520901
2026-01-13T14:46:04.903448226Z,2026-01-13T14:46:04.561074351Z,1,1,2520901,T,A,0,60.000000000,1,0,18680,72417808,60.000000000,60.250000000,3,22,1,1,UD:1V: BO 2520901
2026-01-13T14:46:04.974716312Z,2026-01-13T14:46:04.571121971Z,1,1,2520901,T,A,0,60.000000000,2,0,15824,72418627,60.000000000,60.250000000,2,22,1,1,UD:1V: BO 2520901
2026-01-13T14:48:11.678368401Z,2026-01-13T14:48:11.625398969Z,1,1,2543417,T,B,0,38.250000000,3,0,17271,73110287,38.000000000,38.250000000,501,3,7,1,UD:1V: VT 2543417
2026-01-13T14:48:39.661995000Z,2026-01-13T14:48:39.504063295Z,1,1,42483101,T,A,0,193.000000000,3,0,12846,262289351,193.000000000,193.750000000,3,11,1,2,ESH6 C6950
2026-01-13T14:48:46.603134472Z,2026-01-13T14:48:46.246642973Z,1,1,42485321,T,A,0,135.000000000,11,0,11437,262412422,135.000000000,135.750000000,14,18,2,4,ESH6 P6950
2026-01-13T14:49:08.877364010Z,2026-01-13T14:49:08.770292531Z,1,1,42404366,T,B,0,27.000000000,15,0,18309,262749952,26.750000000,27.000000000,93,15,4,1,ESM6 C7800
2026-01-13T14:49:16.735781868Z,2026-01-13T14:49:16.608526121Z,1,1,42670704,T,A,0,43.000000000,3,0,16524,262863998,43.000000000,43.250000000,3,51,1,4,ESH6 C7275
2026-01-13T14:49:31.786013038Z,2026-01-13T14:49:31.640443361Z,1,1,2545869,T,A,0,54.000000000,3,0,14598,73603067,54.000000000,54.250000000,3,404,1,5,UD:1V: VT 2545869
2026-01-13T14:49:37.187470958Z,2026-01-13T14:49:37.186930379Z,1,1,42431945,T,A,0,94.500000000,1,0,17282,263162865,94.500000000,95.000000000,23,85,2,7,ESH6 P6800
2026-01-13T14:49:39.969869043Z,2026-01-13T14:49:39.965931089Z,1,1,42409672,T,B,0,62.500000000,2,0,16503,263187424,62.250000000,62.500000000,89,2,4,1,ESM6 P5900
2026-01-13T14:49:53.664678283Z,2026-01-13T14:49:53.660018189Z,1,1,42394753,T,B,0,66.250000000,2,0,17246,263348380,66.000000000,66.250000000,84,2,4,1,ESM6 P5950
2026-01-13T14:49:53.805479833Z,2026-01-13T14:49:53.803345897Z,1,1,42378449,T,B,0,70.250000000,2,0,15678,263351314,70.000000000,70.250000000,80,2,4,1,ESM6 P6000
2026-01-13T14:49:54.180568990Z,2026-01-13T14:49:54.177743081Z,1,1,42409666,T,B,0,55.750000000,2,0,16963,263355442,55.500000000,55.750000000,103,2,5,1,ESM6 P5800
2026-01-13T14:50:24.011783810Z,2026-01-13T14:50:23.818411559Z,1,1,3038290,T,A,0,15.000000000,3,0,17852,73878730,15.000000000,15.250000000,3,2214,1,10,UD:1V: VT 3038290
2026-01-13T14:50:42.988965218Z,2026-01-13T14:50:42.988438097Z,1,1,42429064,T,B,0,105.750000000,1,0,13376,264067449,105.250000000,105.750000000,32,55,3,4,ESH6 P6850
2026-01-13T14:50:47.063051855Z,2026-01-13T14:50:46.924542309Z,1,1,3038290,T,A,0,15.000000000,3,0,14953,74002949,15.000000000,15.250000000,3,2509,1,12,UD:1V: VT 3038290
2026-01-13T14:50:57.330376125Z,2026-01-13T14:50:57.204241041Z,1,1,2543417,T,B,0,38.250000000,3,0,18999,74058582,38.000000000,38.250000000,468,3,7,1,UD:1V: VT 2543417
2026-01-13T14:51:05.377285678Z,2026-01-13T14:51:05.372122823Z,1,1,2545869,T,A,0,54.000000000,3,0,19625,74097798,54.000000000,54.250000000,3,586,1,7,UD:1V: VT 2545869
2026-01-13T14:51:09.060890368Z,2026-01-13T14:51:08.623658307Z,1,1,42426734,T,A,0,20.000000000,1,0,14118,264411774,20.000000000,20.250000000,1,121,1,6,ESH6 C7400
2026-01-13T14:51:28.650199171Z,2026-01-13T14:51:28.588425187Z,1,1,2517231,T,A,0,46.750000000,3,0,13079,74220139,46.750000000,47.000000000,3,726,1,9,UD:1V: VT 2517231
2026-01-13T14:51:28.988579136Z,2026-01-13T14:51:28.862753205Z,1,1,42505228,T,B,0,1.400000000,1,0,13175,264697081,1.350000000,1.400000000,792,1,6,1,ESH6 P3850
2026-01-13T14:51:48.011367674Z,2026-01-13T14:51:48.010860513Z,1,1,42506303,T,B,0,3.050000000,1,0,16839,264927157,3.000000000,3.050000000,193,1,2,1,ESU6 P2000
2026-01-13T14:51:48.615641770Z,2026-01-13T14:51:48.510658755Z,1,1,164853,T,B,0,11.750000000,1,0,11523,264935127,11.500000000,11.750000000,409,1,4,1,ESZ6 P2800
2026-01-13T14:51:50.925846658Z,2026-01-13T14:51:50.510619673Z,1,1,2544493,T,B,0,15.500000000,3,0,14551,74330204,15.250000000,15.500000000,1149,3,6,1,UD:1V: VT 2544493
2026-01-13T14:51:52.047833743Z,2026-01-13T14:51:51.539463159Z,1,1,42439387,T,B,0,5.050000000,1,0,11877,264995064,5.000000000,5.050000000,165,1,1,1,ESU6 P2400
2026-01-13T14:51:59.993919701Z,2026-01-13T14:51:59.993331433Z,1,1,42409640,T,A,0,6.900000000,10,0,14208,265109930,6.900000000,7.050000000,457,159,5,1,ESM6 P3500
2026-01-13T14:52:00.724860276Z,2026-01-13T14:52:00.716120571Z,1,1,42427508,T,B,0,106.000000000,2,0,14319,265118391,105.750000000,106.000000000,72,2,5,1,ESH6 C7100
2026-01-13T14:52:05.903674961Z,2026-01-13T14:52:05.894340483Z,1,1,42723579,T,B,0,145.000000000,5,0,16584,265209012,144.500000000,145.000000000,47,5,6,1,ESH6 P6975
2026-01-13T14:52:09.607469950Z,2026-01-13T14:52:09.589739027Z,1,1,42429687,T,A,0,161.250000000,5,0,12144,265253843,161.250000000,161.500000000,5,21,1,2,ESH6 C7000
2026-01-13T14:52:16.031841756Z,2026-01-13T14:52:16.004999247Z,1,1,42723579,T,B,0,145.000000000,5,0,16032,265337020,144.750000000,145.000000000,25,5,3,1,ESH6 P6975
2026-01-13T14:52:27.448533576Z,2026-01-13T14:52:27.374168395Z,1,1,2543417,T,B,0,38.750000000,3,0,17996,74516484,38.500000000,38.750000000,301,3,5,1,UD:1V: VT 2543417
2026-01-13T14:52:46.628475535Z,2026-01-13T14:52:46.196998807Z,1,1,42366511,T,A,0,56.000000000,1,0,16854,265696816,56.000000000,56.500000000,30,2,1,1,ESM6 C7600
2026-01-13T14:53:27.374021529Z,2026-01-13T14:53:27.145824327Z,1,1,2546359,T,B,0,9.050000000,2,0,16051,74791404,8.950000000,9.050000000,775,81,5,1,UD:1V: VT 2546359
2026-01-13T14:53:27.531222696Z,2026-01-13T14:53:27.377218465Z,1,1,2546359,T,B,0,9.050000000,79,0,11976,74792963,8.950000000,9.050000000,775,79,5,1,UD:1V: VT 2546359
2026-01-13T14:53:27.635811639Z,2026-01-13T14:53:27.534621181Z,1,1,2546359,T,B,0,9.050000000,3,0,11681,74794012,8.950000000,9.050000000,775,117,5,2,UD:1V: VT 2546359
2026-01-13T14:53:27.677743655Z,2026-01-13T14:53:27.638492235Z,1,1,2546359,T,B,0,9.050000000,114,0,10430,74794490,8.950000000,9.050000000,660,114,5,1,UD:1V: VT 2546359
2026-01-13T14:53:27.714818256Z,2026-01-13T14:53:27.706259953Z,1,1,2546359,T,A,0,9.050000000,3,0,11483,74794771,9.050000000,9.100000000,3,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.718521996Z,2026-01-13T14:53:27.717664397Z,1,1,2546359,T,A,0,9.050000000,3,0,14982,74794791,9.050000000,9.100000000,3,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.721190265Z,2026-01-13T14:53:27.720719519Z,1,1,2546359,T,A,0,9.050000000,1,0,11363,74794799,9.050000000,9.100000000,1,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.723794202Z,2026-01-13T14:53:27.723346083Z,1,1,2546359,T,A,0,9.050000000,2,0,12193,74794803,9.050000000,9.100000000,2,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.726438734Z,2026-01-13T14:53:27.725958061Z,1,1,2546359,T,A,0,9.050000000,3,0,12427,74794809,9.050000000,9.100000000,3,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.729646525Z,2026-01-13T14:53:27.729004031Z,1,1,2546359,T,A,0,9.050000000,1,0,11459,74794813,9.050000000,9.100000000,1,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.732224567Z,2026-01-13T14:53:27.731785525Z,1,1,2546359,T,A,0,9.050000000,2,0,11545,74794818,9.050000000,9.100000000,2,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.734715729Z,2026-01-13T14:53:27.734264117Z,1,1,2546359,T,A,0,9.050000000,3,0,10612,74794822,9.050000000,9.100000000,3,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.737250895Z,2026-01-13T14:53:27.736796877Z,1,1,2546359,T,A,0,9.050000000,1,0,11343,74794826,9.050000000,9.100000000,1,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.739774081Z,2026-01-13T14:53:27.739304463Z,1,1,2546359,T,A,0,9.050000000,1,0,11371,74794829,9.050000000,9.100000000,1,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.742367327Z,2026-01-13T14:53:27.741906589Z,1,1,2546359,T,A,0,9.050000000,1,0,12839,74794833,9.050000000,9.100000000,1,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.744935086Z,2026-01-13T14:53:27.744470949Z,1,1,2546359,T,A,0,9.050000000,2,0,11669,74794839,9.050000000,9.100000000,2,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.747618707Z,2026-01-13T14:53:27.747146111Z,1,1,2546359,T,A,0,9.050000000,1,0,14969,74794846,9.050000000,9.100000000,1,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.750243609Z,2026-01-13T14:53:27.749756359Z,1,1,2546359,T,A,0,9.050000000,1,0,14432,74794862,9.050000000,9.100000000,1,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.752797760Z,2026-01-13T14:53:27.752335753Z,1,1,2546359,T,A,0,9.050000000,3,0,14295,74794867,9.050000000,9.100000000,3,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.755456398Z,2026-01-13T14:53:27.754991617Z,1,1,2546359,T,A,0,9.050000000,3,0,14798,74794873,9.050000000,9.100000000,3,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:27.758236221Z,2026-01-13T14:53:27.757780017Z,1,1,2546359,T,A,0,9.050000000,1,0,14823,74794880,9.050000000,9.100000000,1,578,1,5,UD:1V: VT 2546359
2026-01-13T14:53:28.499431699Z,2026-01-13T14:53:28.498902775Z,1,1,2546359,T,A,0,9.000000000,19,0,17051,74795968,9.000000000,9.100000000,50,597,1,5,UD:1V: VT 2546359
2026-01-13T14:53:28.652741207Z,2026-01-13T14:53:28.649721047Z,1,1,2546359,T,A,0,9.000000000,31,0,14496,74796059,9.000000000,9.100000000,31,447,1,4,UD:1V: VT 2546359
2026-01-13T14:53:39.023193484Z,2026-01-13T14:53:38.666415089Z,1,1,42429064,T,B,0,106.250000000,2,0,14467,266370723,105.500000000,106.250000000,17,35,2,3,ESH6 P6850
2026-01-13T14:53:39.286797469Z,2026-01-13T14:53:39.159089957Z,1,1,42427508,T,A,0,107.750000000,2,0,15149,266376132,107.750000000,108.000000000,2,6,1,1,ESH6 C7100
2026-01-13T14:53:46.433571725Z,2026-01-13T14:53:46.433046187Z,1,1,42429064,T,A,0,105.500000000,4,0,14373,266468913,105.500000000,106.000000000,32,26,4,2,ESH6 P6850
2026-01-13T14:53:49.729728827Z,2026-01-13T14:53:49.723903837Z,1,1,42409696,T,A,0,3.400000000,1,0,15157,266512235,3.400000000,3.450000000,1,165,1,1,ESM6 P2800
2026-01-13T14:53:51.917254746Z,2026-01-13T14:53:51.709840075Z,1,1,42430464,T,A,0,66.000000000,1,0,14601,266536463,66.000000000,66.500000000,20,41,1,3,ESH6 C7200
2026-01-13T14:54:08.128122360Z,2026-01-13T14:54:08.111224989Z,1,1,42483456,T,B,0,134.000000000,15,0,13433,266747216,133.750000000,134.000000000,16,15,3,1,ESH6 C7050
2026-01-13T14:54:08.128483924Z,2026-01-13T14:54:08.111280665Z,1,1,2540405,T,B,0,315.250000000,13,0,14155,74992113,314.750000000,315.250000000,60,15,1,1,UD:1V: ST 2540405
2026-01-13T14:54:08.128764628Z,2026-01-13T14:54:08.111333309Z,1,1,2542565,T,B,0,321.750000000,17,0,14383,74992115,321.250000000,321.750000000,105,15,2,1,UD:1V: ST 2542565
2026-01-13T14:54:13.950701923Z,2026-01-13T14:54:13.886674769Z,1,1,2543417,T,B,0,38.250000000,3,0,16182,75019286,38.000000000,38.250000000,481,3,7,1,UD:1V: VT 2543417
2026-01-13T14:54:31.013556552Z,2026-01-13T14:54:31.013064249Z,1,1,42378217,T,A,0,4.200000000,10,0,14546,267030968,4.200000000,4.350000000,165,210,1,2,ESM6 P3000
2026-01-13T14:54:39.239684477Z,2026-01-13T14:54:38.578292903Z,1,1,2553720,T,A,0,-12.250000000,2,0,16924,75135291,-12.250000000,-12.000000000,2,21,1,1,UD:1V: GN 2553720
2026-01-13T14:54:40.389184003Z,2026-01-13T14:54:40.280233875Z,1,1,2553374,T,A,0,66.500000000,2,0,13127,75143799,66.500000000,66.750000000,2,360,1,6,UD:1V: VT 2553374
2026-01-13T14:54:40.411182054Z,2026-01-13T14:54:40.280430155Z,1,1,42629564,T,A,0,71.000000000,30,0,13841,267142517,71.000000000,71.500000000,30,129,1,3,ESU6 C7850
2026-01-13T14:54:42.309273244Z,2026-01-13T14:54:42.056477067Z,1,1,42629071,T,B,0,1.250000000,1,0,11367,267179730,1.200000000,1.250000000,338,1,5,1,ESH6 P3750
2026-01-13T14:54:42.849838580Z,2026-01-13T14:54:42.834580821Z,1,1,2553754,T,A,0,15.250000000,1,0,13483,75165644,15.250000000,15.750000000,1483,1188,8,7,UD:1V: VT 2553754
2026-01-13T14:54:44.447597842Z,2026-01-13T14:54:44.446332317Z,1,1,2545504,T,B,0,-2.500000000,3,0,20670,75175663,-2.600000000,-2.500000000,3,3,1,1,UD:1V: 12 2545504
2026-01-13T14:54:44.465862325Z,2026-01-13T14:54:44.456717301Z,1,1,2987239,T,B,0,-2.850000000,3,0,21864,75175913,-2.950000000,-2.850000000,3,3,1,1,UD:1V: 12 2987239
2026-01-13T14:54:57.394940183Z,2026-01-13T14:54:57.394383207Z,1,1,2547381,T,A,0,33.250000000,1,0,13904,75236652,33.250000000,33.500000000,159,396,4,6,UD:1V: VT 2547381
2026-01-13T14:55:00.299409443Z,2026-01-13T14:55:00.209216485Z,1,1,42431946,T,B,0,121.000000000,5,0,17469,267412484,120.500000000,121.000000000,18,31,1,4,ESH6 P6900
2026-01-13T14:55:02.509787175Z,2026-01-13T14:55:02.277245973Z,1,1,42431937,T,B,0,37.000000000,2,0,14706,267449401,36.750000000,37.000000000,88,2,6,1,ESH6 C7300
2026-01-13T14:55:12.883179537Z,2026-01-13T14:55:12.343318293Z,1,1,2517231,T,A,0,46.750000000,3,0,14925,75321177,46.750000000,47.000000000,3,529,1,8,UD:1V: VT 2517231
2026-01-13T14:55:17.610756529Z,2026-01-13T14:55:17.575098519Z,1,1,2553758,T,A,0,16.500000000,1,0,15381,75342541,16.500000000,16.750000000,535,1102,5,10,UD:1V: VT 2553758
2026-01-13T14:55:27.327637280Z,2026-01-13T14:55:27.277450091Z,1,1,2543417,T,B,0,38.500000000,3,0,12605,75385140,38.250000000,38.500000000,321,3,6,1,UD:1V: VT 2543417
2026-01-13T14:55:59.057781956Z,2026-01-13T14:55:59.040869013Z,1,1,42429065,T,A,0,230.000000000,2,0,17254,268141926,230.000000000,230.250000000,2,6,1,1,ESM6 P6950
2026-01-13T14:56:00.215584401Z,2026-01-13T14:56:00.033536355Z,1,1,42429065,T,A,0,230.000000000,2,0,15910,268157594,230.000000000,230.500000000,2,21,1,2,ESM6 P6950
2026-01-13T14:56:01.171472111Z,2026-01-13T14:56:01.109419229Z,1,1,42378618,T,A,0,214.750000000,2,0,16223,268174686,214.750000000,215.000000000,2,6,1,1,ESM6 P6900
2026-01-13T14:56:01.803876884Z,2026-01-13T14:56:01.642704951Z,1,1,42429065,T,A,0,229.750000000,2,0,16706,268187070,229.750000000,230.500000000,2,1,1,1,ESM6 P6950
2026-01-13T14:56:02.972795699Z,2026-01-13T14:56:02.871975509Z,1,1,42429065,T,A,0,229.750000000,2,0,17613,268205001,229.750000000,230.250000000,2,18,1,1,ESM6 P6950
2026-01-13T14:56:03.511442064Z,2026-01-13T14:56:03.396952199Z,1,1,2545869,T,A,0,54.000000000,3,0,15607,75551891,54.000000000,54.250000000,3,372,1,5,UD:1V: VT 2545869
2026-01-13T14:56:04.899752897Z,2026-01-13T14:56:04.898200375Z,1,1,2536662,T,A,0,28.500000000,3,0,15026,75560980,28.500000000,28.750000000,3,551,1,8,UD:1V: VT 2536662
2026-01-13T14:56:45.748107507Z,2026-01-13T14:56:45.747699895Z,1,1,42431946,T,A,0,119.500000000,1,0,14650,268711954,119.500000000,119.750000000,1,103,1,7,ESH6 P6900
2026-01-13T14:56:53.850896954Z,2026-01-13T14:56:53.799513901Z,1,1,42431946,T,A,0,119.250000000,1,0,14193,268804111,119.250000000,119.500000000,1,35,1,4,ESH6 P6900
2026-01-13T14:57:15.855599493Z,2026-01-13T14:57:15.765086053Z,1,1,42431945,T,B,0,95.000000000,1,0,14077,269087040,94.750000000,95.000000000,23,1,2,1,ESH6 P6800
2026-01-13T14:57:18.931168213Z,2026-01-13T14:57:18.911651067Z,1,1,2543417,T,B,0,38.500000000,3,0,15223,75882483,38.250000000,38.500000000,459,3,7,1,UD:1V: VT 2543417
2026-01-13T14:57:28.679991159Z,2026-01-13T14:57:28.554416423Z,1,1,2545869,T,A,0,54.000000000,3,0,15139,75921774,54.000000000,54.250000000,3,343,1,5,UD:1V: VT 2545869
2026-01-13T14:57:32.574677136Z,2026-01-13T14:57:32.385743023Z,1,1,42429674,T,A,0,76.000000000,1,0,13088,269283080,76.000000000,76.250000000,1,60,1,3,ESH6 P6700
2026-01-13T14:57:49.575325592Z,2026-01-13T14:57:49.339144661Z,1,1,2545869,T,A,0,54.000000000,3,0,13520,76004244,54.000000000,54.250000000,3,491,1,6,UD:1V: VT 2545869
2026-01-13T14:58:08.281748311Z,2026-01-13T14:58:07.804801609Z,1,1,2543417,T,B,0,38.500000000,3,0,17360,76089765,38.250000000,38.500000000,267,3,5,1,UD:1V: VT 2543417
2026-01-13T14:58:37.919961804Z,2026-01-13T14:58:37.906611413Z,1,1,2543417,T,B,0,38.500000000,3,0,12691,76165799,38.250000000,38.500000000,395,3,7,1,UD:1V: VT 2543417
2026-01-13T14:58:42.838452045Z,2026-01-13T14:58:42.654569031Z,1,1,2517231,T,A,0,46.750000000,3,0,20063,76182160,46.750000000,47.000000000,3,932,1,10,UD:1V: VT 2517231
2026-01-13T14:59:41.428879396Z,2026-01-13T14:59:41.308849139Z,1,1,313087,T,B,0,3.700000000,1,0,13544,270411665,3.650000000,3.700000000,193,1,2,1,ESZ6 P1800
