ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-17T12:16:42.000000000Z,2026-07-17T12:16:41.507341673Z,195,2,15024,N,125.700000000,5,128,39701692,125.630000000,125.750000000,33,7,3,2,SPCX
2026-07-17T12:16:44.000000000Z,2026-07-17T12:16:41.507341673Z,195,2,15024,N,125.700000000,5,128,39704970,125.630000000,125.750000000,32,7,3,2,SPCX
2026-07-17T12:16:49.000000000Z,2026-07-17T12:16:41.507341673Z,195,2,15024,N,125.700000000,5,128,39714312,125.630000000,125.750000000,33,7,4,2,SPCX
2026-07-17T12:16:54.000000000Z,2026-07-17T12:16:41.507341673Z,195,2,15024,N,125.700000000,5,128,39724595,125.640000000,125.750000000,38,7,3,2,SPCX
2026-07-17T12:16:55.000000000Z,2026-07-17T12:16:54.382421374Z,195,2,15024,A,125.780000000,4,128,39727695,125.640000000,125.830000000,14,11,2,2,SPCX
2026-07-17T12:16:56.000000000Z,2026-07-17T12:16:54.382421374Z,195,2,15024,A,125.780000000,4,128,39728955,125.640000000,125.830000000,64,11,3,2,SPCX
2026-07-17T12:16:57.000000000Z,2026-07-17T12:16:56.537638529Z,195,2,15024,N,125.790000000,5,128,39730426,125.640000000,125.830000000,60,11,2,2,SPCX
2026-07-17T12:16:58.000000000Z,2026-07-17T12:16:57.114597909Z,195,2,15024,N,125.780000000,5,128,39734567,125.640000000,125.830000000,60,11,2,2,SPCX
2026-07-17T12:16:59.000000000Z,2026-07-17T12:16:57.114597909Z,195,2,15024,N,125.780000000,5,128,39736925,125.640000000,125.830000000,60,11,2,2,SPCX
2026-07-17T12:17:00.000000000Z,2026-07-17T12:16:59.444490814Z,195,2,15024,N,125.800000000,20,128,39737798,125.640000000,125.830000000,60,11,2,2,SPCX
2026-07-17T12:17:02.000000000Z,2026-07-17T12:17:01.145483860Z,195,2,15024,A,125.790000000,41,128,39741867,125.640000000,125.830000000,60,11,2,2,SPCX
2026-07-17T12:17:05.000000000Z,2026-07-17T12:17:01.145483860Z,195,2,15024,A,125.790000000,41,128,39753708,125.640000000,125.830000000,13,11,2,2,SPCX
2026-07-17T12:17:06.000000000Z,2026-07-17T12:17:01.145483860Z,195,2,15024,A,125.790000000,41,128,39756136,125.640000000,125.830000000,14,10,3,2,SPCX
2026-07-17T12:17:10.000000000Z,2026-07-17T12:17:09.485394754Z,195,2,15024,A,125.700000000,2,128,39762073,125.640000000,125.830000000,14,10,3,2,SPCX
2026-07-17T12:17:13.000000000Z,2026-07-17T12:17:09.485394754Z,195,2,15024,A,125.700000000,2,128,39767784,125.640000000,125.700000000,11,10,2,1,SPCX
2026-07-17T12:17:14.000000000Z,2026-07-17T12:17:13.048368517Z,195,2,15024,B,125.700000000,10,128,39768257,125.640000000,125.830000000,11,10,2,2,SPCX
2026-07-17T12:17:20.000000000Z,2026-07-17T12:17:13.048368517Z,195,2,15024,B,125.700000000,10,128,39779740,125.640000000,125.830000000,11,7,2,1,SPCX
2026-07-17T12:17:21.000000000Z,2026-07-17T12:17:13.048368517Z,195,2,15024,B,125.700000000,10,128,39782168,125.640000000,125.830000000,11,10,2,2,SPCX
2026-07-17T12:17:22.000000000Z,2026-07-17T12:17:13.048368517Z,195,2,15024,B,125.700000000,10,128,39788638,125.700000000,125.830000000,4,10,2,2,SPCX
2026-07-17T12:17:26.000000000Z,2026-07-17T12:17:13.048368517Z,195,2,15024,B,125.700000000,10,128,39796976,125.700000000,125.830000000,1,10,1,2,SPCX
2026-07-17T12:17:32.000000000Z,2026-07-17T12:17:31.522271524Z,195,2,15024,A,125.700000000,1,128,39808083,125.640000000,125.830000000,10,10,1,2,SPCX
2026-07-17T12:17:37.000000000Z,2026-07-17T12:17:36.613624663Z,195,2,15024,A,125.700000000,1,128,39817054,125.640000000,125.830000000,10,10,1,2,SPCX
2026-07-17T12:17:38.000000000Z,2026-07-17T12:17:36.613624663Z,195,2,15024,A,125.700000000,1,128,39819288,125.640000000,125.830000000,13,10,2,2,SPCX
2026-07-17T12:17:39.000000000Z,2026-07-17T12:17:36.613624663Z,195,2,15024,A,125.700000000,1,128,39822094,125.640000000,125.830000000,13,10,2,2,SPCX
2026-07-17T12:17:41.000000000Z,2026-07-17T12:17:36.613624663Z,195,2,15024,A,125.700000000,1,128,39825340,125.640000000,125.830000000,13,10,2,2,SPCX
2026-07-17T12:17:44.000000000Z,2026-07-17T12:17:43.540852541Z,195,2,15024,A,125.750000000,20,128,39831475,125.640000000,125.830000000,13,7,2,1,SPCX
2026-07-17T12:17:45.000000000Z,2026-07-17T12:17:43.540852541Z,195,2,15024,A,125.750000000,20,128,39833408,125.640000000,125.800000000,13,23,2,2,SPCX
2026-07-17T12:17:46.000000000Z,2026-07-17T12:17:43.540852541Z,195,2,15024,A,125.750000000,20,128,39835646,125.640000000,125.800000000,13,25,2,3,SPCX
2026-07-17T12:17:47.000000000Z,2026-07-17T12:17:43.540852541Z,195,2,15024,A,125.750000000,20,128,39836530,125.640000000,125.800000000,13,22,2,2,SPCX
2026-07-17T12:17:49.000000000Z,2026-07-17T12:17:43.540852541Z,195,2,15024,A,125.750000000,20,128,39841367,125.640000000,125.800000000,13,27,2,3,SPCX
2026-07-17T12:17:50.000000000Z,2026-07-17T12:17:43.540852541Z,195,2,15024,A,125.750000000,20,128,39843441,125.670000000,125.800000000,13,27,2,3,SPCX
2026-07-17T12:17:52.000000000Z,2026-07-17T12:17:51.045953625Z,195,2,15024,A,125.800000000,290,128,39848019,125.670000000,125.830000000,10,7,1,1,SPCX
2026-07-17T12:17:53.000000000Z,2026-07-17T12:17:52.954153508Z,195,2,15024,N,125.690000000,74,128,39851411,125.670000000,125.830000000,10,7,1,1,SPCX
2026-07-17T12:17:55.000000000Z,2026-07-17T12:17:54.995922814Z,195,2,15024,N,125.680000000,10,128,39855215,125.670000000,125.830000000,10,9,2,2,SPCX
2026-07-17T12:17:56.000000000Z,2026-07-17T12:17:55.026929789Z,195,2,15024,A,125.670000000,2,128,39855927,125.640000000,125.830000000,12,9,2,2,SPCX
2026-07-17T12:17:57.000000000Z,2026-07-17T12:17:56.589707971Z,195,2,15024,A,125.700000000,1,128,39858148,125.640000000,125.830000000,10,9,2,2,SPCX
2026-07-17T12:17:58.000000000Z,2026-07-17T12:17:57.567841955Z,195,2,15024,A,125.720000000,25,128,39859244,125.640000000,125.830000000,10,9,2,2,SPCX
2026-07-17T12:17:59.000000000Z,2026-07-17T12:17:58.254989911Z,195,2,15024,A,125.660000000,2,128,39860140,125.640000000,125.830000000,10,9,2,2,SPCX
2026-07-17T12:18:00.000000000Z,2026-07-17T12:17:58.254989911Z,195,2,15024,A,125.660000000,2,128,39861812,125.640000000,125.830000000,8,7,1,1,SPCX
2026-07-17T12:18:03.000000000Z,2026-07-17T12:18:02.620099950Z,195,2,15024,A,125.700000000,16,128,39869500,125.640000000,125.830000000,8,7,1,1,SPCX
2026-07-17T12:18:04.000000000Z,2026-07-17T12:18:03.199281600Z,195,2,15024,A,125.630000000,1,128,39872519,125.530000000,125.830000000,100,7,1,1,SPCX
2026-07-17T12:18:08.000000000Z,2026-07-17T12:18:07.454505659Z,195,2,15024,N,125.660000000,41,128,39884697,125.530000000,125.830000000,100,7,1,1,SPCX
2026-07-17T12:18:09.000000000Z,2026-07-17T12:18:07.454505659Z,195,2,15024,N,125.660000000,41,128,39886540,125.650000000,125.830000000,164,7,1,1,SPCX
2026-07-17T12:18:13.000000000Z,2026-07-17T12:18:12.495236279Z,195,2,15024,A,125.710000000,80,128,39894536,125.650000000,125.830000000,164,7,1,1,SPCX
2026-07-17T12:18:14.000000000Z,2026-07-17T12:18:12.495236279Z,195,2,15024,A,125.710000000,80,128,39895272,125.650000000,125.680000000,164,20,1,1,SPCX
2026-07-17T12:18:22.000000000Z,2026-07-17T12:18:21.151678512Z,195,2,15024,B,125.680000000,5,128,39911295,125.660000000,125.680000000,10,2,1,1,SPCX
2026-07-17T12:18:25.000000000Z,2026-07-17T12:18:24.599950345Z,195,2,15024,B,125.680000000,2,128,39916944,125.660000000,125.830000000,10,7,1,1,SPCX
2026-07-17T12:18:30.000000000Z,2026-07-17T12:18:24.599950345Z,195,2,15024,B,125.680000000,2,128,39928106,125.650000000,125.830000000,174,7,2,1,SPCX
2026-07-17T12:18:34.000000000Z,2026-07-17T12:18:24.599950345Z,195,2,15024,B,125.680000000,2,128,39933746,125.660000000,125.830000000,10,7,1,1,SPCX
2026-07-17T12:18:35.000000000Z,2026-07-17T12:18:24.599950345Z,195,2,15024,B,125.680000000,2,128,39935161,125.700000000,125.830000000,1,7,1,1,SPCX
2026-07-17T12:18:37.000000000Z,2026-07-17T12:18:24.599950345Z,195,2,15024,B,125.680000000,2,128,39938412,125.700000000,125.830000000,801,7,2,1,SPCX
2026-07-17T12:18:42.000000000Z,2026-07-17T12:18:41.377107644Z,195,2,15024,A,125.800000000,13,128,39951924,125.700000000,125.830000000,801,9,2,2,SPCX
2026-07-17T12:18:44.000000000Z,2026-07-17T12:18:41.377107644Z,195,2,15024,A,125.800000000,13,128,39957166,125.700000000,125.830000000,802,9,3,2,SPCX
2026-07-17T12:18:45.000000000Z,2026-07-17T12:18:41.377107644Z,195,2,15024,A,125.800000000,13,128,39959063,125.700000000,125.810000000,802,5,3,1,SPCX
2026-07-17T12:18:52.000000000Z,2026-07-17T12:18:51.895460122Z,195,2,15024,B,125.810000000,5,128,39970979,125.700000000,125.830000000,802,7,3,1,SPCX
2026-07-17T12:18:53.000000000Z,2026-07-17T12:18:51.895460122Z,195,2,15024,B,125.810000000,5,128,39972439,125.700000000,125.830000000,966,7,4,1,SPCX
2026-07-17T12:18:57.000000000Z,2026-07-17T12:18:51.895460122Z,195,2,15024,B,125.810000000,5,128,39977098,125.720000000,125.830000000,10,7,1,1,SPCX
2026-07-17T12:18:58.000000000Z,2026-07-17T12:18:51.895460122Z,195,2,15024,B,125.810000000,5,128,39986786,125.720000000,125.830000000,13,7,2,1,SPCX
2026-07-17T12:18:59.000000000Z,2026-07-17T12:18:58.506490198Z,195,2,15024,N,125.730000000,9,128,39989241,125.720000000,125.830000000,13,10,2,2,SPCX
2026-07-17T12:19:00.000000000Z,2026-07-17T12:18:59.156557401Z,195,2,15024,A,125.700000000,164,128,39995962,125.660000000,125.830000000,5,10,2,2,SPCX
2026-07-17T12:19:01.000000000Z,2026-07-17T12:18:59.156557401Z,195,2,15024,A,125.700000000,164,128,40000837,125.700000000,125.830000000,65,7,1,1,SPCX
2026-07-17T12:19:04.000000000Z,2026-07-17T12:18:59.156557401Z,195,2,15024,A,125.700000000,164,128,40005529,125.700000000,125.830000000,80,7,2,1,SPCX
2026-07-17T12:19:05.000000000Z,2026-07-17T12:18:59.156557401Z,195,2,15024,A,125.700000000,164,128,40007776,125.700000000,125.830000000,81,7,3,1,SPCX
2026-07-17T12:19:06.000000000Z,2026-07-17T12:18:59.156557401Z,195,2,15024,A,125.700000000,164,128,40010177,125.700000000,125.830000000,86,7,4,1,SPCX
2026-07-17T12:19:07.000000000Z,2026-07-17T12:18:59.156557401Z,195,2,15024,A,125.700000000,164,128,40012178,125.700000000,125.830000000,81,7,3,1,SPCX
2026-07-17T12:19:11.000000000Z,2026-07-17T12:18:59.156557401Z,195,2,15024,A,125.700000000,164,128,40018858,125.750000000,125.830000000,65,7,1,1,SPCX
2026-07-17T12:19:12.000000000Z,2026-07-17T12:19:11.775489029Z,195,2,15024,A,125.700000000,1,128,40022269,125.660000000,125.830000000,2,7,1,1,SPCX
2026-07-17T12:19:13.000000000Z,2026-07-17T12:19:12.246284336Z,195,2,15024,A,125.650000000,1,128,40023245,125.630000000,125.830000000,15,7,1,1,SPCX
2026-07-17T12:19:15.000000000Z,2026-07-17T12:19:12.246284336Z,195,2,15024,A,125.650000000,1,128,40027620,125.650000000,125.830000000,300,7,1,1,SPCX
2026-07-17T12:19:16.000000000Z,2026-07-17T12:19:12.246284336Z,195,2,15024,A,125.650000000,1,128,40032175,125.650000000,125.750000000,300,6,1,1,SPCX
2026-07-17T12:19:17.000000000Z,2026-07-17T12:19:16.668525154Z,195,2,15024,A,125.760000000,40,128,40034285,125.650000000,125.830000000,303,10,2,2,SPCX
2026-07-17T12:19:20.000000000Z,2026-07-17T12:19:19.272819211Z,195,2,15024,A,125.700000000,5,128,40037944,125.650000000,125.830000000,303,10,2,2,SPCX
2026-07-17T12:19:21.000000000Z,2026-07-17T12:19:20.442233679Z,195,2,15024,A,125.650000000,300,128,40043551,125.630000000,125.830000000,15,207,1,2,SPCX
2026-07-17T12:19:24.000000000Z,2026-07-17T12:19:20.442233679Z,195,2,15024,A,125.650000000,300,128,40050091,125.630000000,125.690000000,15,2,1,1,SPCX
2026-07-17T12:19:25.000000000Z,2026-07-17T12:19:24.286612363Z,195,2,15024,A,125.630000000,15,128,40050683,125.600000000,125.690000000,14,2,2,1,SPCX
2026-07-17T12:19:26.000000000Z,2026-07-17T12:19:24.286612363Z,195,2,15024,A,125.630000000,15,128,40053055,125.600000000,125.680000000,4,100,1,1,SPCX
2026-07-17T12:19:28.000000000Z,2026-07-17T12:19:27.593494467Z,195,2,15024,A,125.600000000,4,128,40056946,125.540000000,125.680000000,3,100,1,1,SPCX
2026-07-17T12:19:29.000000000Z,2026-07-17T12:19:28.357828367Z,195,2,15024,N,125.610000000,13,128,40058900,125.540000000,125.680000000,3,100,1,1,SPCX
2026-07-17T12:19:33.000000000Z,2026-07-17T12:19:32.650483134Z,195,2,15024,N,125.610000000,100,128,40064592,125.540000000,125.680000000,3,100,1,1,SPCX
2026-07-17T12:19:35.000000000Z,2026-07-17T12:19:32.650483134Z,195,2,15024,N,125.610000000,100,128,40066540,125.540000000,125.690000000,3,2,1,1,SPCX
2026-07-17T12:19:36.000000000Z,2026-07-17T12:19:35.781296298Z,195,2,15024,N,125.640000000,40,128,40069732,125.540000000,125.690000000,3,2,1,1,SPCX
2026-07-17T12:19:37.000000000Z,2026-07-17T12:19:36.597041702Z,195,2,15024,N,125.680000000,3,128,40070722,125.540000000,125.690000000,3,2,1,1,SPCX
2026-07-17T12:19:38.000000000Z,2026-07-17T12:19:37.590237101Z,195,2,15024,N,125.680000000,3,128,40071964,125.540000000,125.690000000,3,2,1,1,SPCX
2026-07-17T12:19:39.000000000Z,2026-07-17T12:19:38.866865050Z,195,2,15024,N,125.680000000,4,128,40073374,125.540000000,125.690000000,3,2,1,1,SPCX
2026-07-17T12:19:40.000000000Z,2026-07-17T12:19:38.866865050Z,195,2,15024,N,125.680000000,4,128,40073641,125.600000000,125.690000000,1,2,1,1,SPCX
2026-07-17T12:19:42.000000000Z,2026-07-17T12:19:38.866865050Z,195,2,15024,N,125.680000000,4,128,40077319,125.600000000,125.690000000,4,5,2,2,SPCX
2026-07-17T12:19:43.000000000Z,2026-07-17T12:19:38.866865050Z,195,2,15024,N,125.680000000,4,128,40079759,125.600000000,125.690000000,4,5,2,2,SPCX
2026-07-17T12:19:45.000000000Z,2026-07-17T12:19:44.503929698Z,195,2,15024,A,125.600000000,1,128,40083101,125.540000000,125.690000000,6,5,2,2,SPCX
2026-07-17T12:19:52.000000000Z,2026-07-17T12:19:44.503929698Z,195,2,15024,A,125.600000000,1,128,40098550,125.540000000,125.690000000,3,2,1,1,SPCX
2026-07-17T12:19:54.000000000Z,2026-07-17T12:19:53.996916145Z,195,2,15024,N,125.580000000,20,128,40101142,125.540000000,125.690000000,3,2,1,1,SPCX
2026-07-17T12:19:56.000000000Z,2026-07-17T12:19:55.573720119Z,195,2,15024,N,125.640000000,10,128,40103273,125.540000000,125.690000000,3,2,1,1,SPCX
2026-07-17T12:19:59.000000000Z,2026-07-17T12:19:58.705426228Z,195,2,15024,N,125.520000000,63,128,40110627,125.500000000,125.690000000,13,5,2,2,SPCX
2026-07-17T12:20:03.000000000Z,2026-07-17T12:19:58.705426228Z,195,2,15024,N,125.520000000,63,128,40119279,125.500000000,125.620000000,12,12,2,2,SPCX
2026-07-17T12:20:04.000000000Z,2026-07-17T12:19:58.705426228Z,195,2,15024,N,125.520000000,63,128,40121680,125.500000000,125.620000000,19,12,3,2,SPCX
2026-07-17T12:20:08.000000000Z,2026-07-17T12:20:07.511139916Z,195,2,15024,A,125.500000000,7,128,40128761,125.470000000,125.620000000,51,10,2,1,SPCX
2026-07-17T12:20:09.000000000Z,2026-07-17T12:20:07.511139916Z,195,2,15024,A,125.500000000,7,128,40129847,125.470000000,125.620000000,51,10,2,1,SPCX
2026-07-17T12:20:12.000000000Z,2026-07-17T12:20:07.511139916Z,195,2,15024,A,125.500000000,7,128,40138872,125.500000000,125.620000000,10,10,1,1,SPCX
2026-07-17T12:20:15.000000000Z,2026-07-17T12:20:07.511139916Z,195,2,15024,A,125.500000000,7,128,40145972,125.500000000,125.520000000,10,60,1,1,SPCX
2026-07-17T12:20:16.000000000Z,2026-07-17T12:20:15.557923330Z,195,2,15024,B,125.520000000,30,128,40148124,125.500000000,125.520000000,200,30,1,1,SPCX
2026-07-17T12:20:18.000000000Z,2026-07-17T12:20:17.233801132Z,195,2,15024,B,125.520000000,17,128,40151647,125.500000000,125.520000000,200,13,1,1,SPCX
2026-07-17T12:20:25.000000000Z,2026-07-17T12:20:24.724947472Z,195,2,15024,A,125.400000000,1,128,40172900,125.400000000,125.520000000,102,15,2,2,SPCX
2026-07-17T12:20:29.000000000Z,2026-07-17T12:20:24.724947472Z,195,2,15024,A,125.400000000,1,128,40184234,125.400000000,125.500000000,102,36,2,2,SPCX
2026-07-17T12:20:33.000000000Z,2026-07-17T12:20:32.532367503Z,195,2,15024,B,125.500000000,5,128,40196501,125.400000000,125.500000000,102,29,2,1,SPCX
2026-07-17T12:20:35.000000000Z,2026-07-17T12:20:32.532367503Z,195,2,15024,B,125.500000000,5,128,40202007,125.400000000,125.500000000,102,35,2,2,SPCX
2026-07-17T12:20:36.000000000Z,2026-07-17T12:20:32.532367503Z,195,2,15024,B,125.500000000,5,128,40205184,125.400000000,125.500000000,102,37,2,3,SPCX
2026-07-17T12:20:38.000000000Z,2026-07-17T12:20:32.532367503Z,195,2,15024,B,125.500000000,5,128,40208195,125.400000000,125.500000000,102,35,2,2,SPCX
2026-07-17T12:20:42.000000000Z,2026-07-17T12:20:32.532367503Z,195,2,15024,B,125.500000000,5,128,40217380,125.400000000,125.500000000,102,36,2,3,SPCX
2026-07-17T12:20:46.000000000Z,2026-07-17T12:20:32.532367503Z,195,2,15024,B,125.500000000,5,128,40226848,125.400000000,125.500000000,402,38,3,4,SPCX
2026-07-17T12:20:47.000000000Z,2026-07-17T12:20:46.445710340Z,195,2,15024,B,125.500000000,2,128,40228389,125.400000000,125.520000000,400,20,2,3,SPCX
2026-07-17T12:20:48.000000000Z,2026-07-17T12:20:47.954355755Z,195,2,15024,B,125.420000000,40,128,40232116,125.350000000,125.520000000,2,21,1,3,SPCX
2026-07-17T12:20:49.000000000Z,2026-07-17T12:20:48.528094694Z,195,2,15024,N,125.440000000,26,128,40233183,125.350000000,125.500000000,2,400,1,1,SPCX
2026-07-17T12:20:52.000000000Z,2026-07-17T12:20:48.528094694Z,195,2,15024,N,125.440000000,26,128,40237714,125.350000000,125.500000000,3,400,2,1,SPCX
2026-07-17T12:20:54.000000000Z,2026-07-17T12:20:48.528094694Z,195,2,15024,N,125.440000000,26,128,40241355,125.350000000,125.500000000,6,403,3,2,SPCX
2026-07-17T12:20:56.000000000Z,2026-07-17T12:20:48.528094694Z,195,2,15024,N,125.440000000,26,128,40244189,125.350000000,125.520000000,6,21,3,3,SPCX
2026-07-17T12:20:57.000000000Z,2026-07-17T12:20:48.528094694Z,195,2,15024,N,125.440000000,26,128,40246431,125.350000000,125.520000000,6,18,3,2,SPCX
2026-07-17T12:20:58.000000000Z,2026-07-17T12:20:48.528094694Z,195,2,15024,N,125.440000000,26,128,40248968,125.350000000,125.520000000,6,18,3,2,SPCX
2026-07-17T12:20:59.000000000Z,2026-07-17T12:20:48.528094694Z,195,2,15024,N,125.440000000,26,128,40251643,125.410000000,125.520000000,2,18,1,2,SPCX
2026-07-17T12:21:02.000000000Z,2026-07-17T12:21:01.868544196Z,195,2,15024,N,125.420000000,39,128,40257068,125.410000000,125.520000000,2,18,1,2,SPCX
2026-07-17T12:21:04.000000000Z,2026-07-17T12:21:03.896988773Z,195,2,15024,N,125.420000000,26,128,40260535,125.410000000,125.500000000,2,100,1,1,SPCX
2026-07-17T12:21:07.000000000Z,2026-07-17T12:21:06.607146352Z,195,2,15024,B,125.500000000,16,128,40265043,125.450000000,125.500000000,990,84,1,1,SPCX
2026-07-17T12:21:16.000000000Z,2026-07-17T12:21:06.607146352Z,195,2,15024,B,125.500000000,16,128,40282979,125.450000000,125.500000000,991,84,2,1,SPCX
2026-07-17T12:21:24.000000000Z,2026-07-17T12:21:23.253845587Z,195,2,15024,B,125.520000000,5,128,40300804,125.450000000,125.730000000,991,200,2,1,SPCX
2026-07-17T12:21:29.000000000Z,2026-07-17T12:21:23.253845587Z,195,2,15024,B,125.520000000,5,128,40313059,125.450000000,125.750000000,991,2,2,1,SPCX
2026-07-17T12:21:30.000000000Z,2026-07-17T12:21:23.253845587Z,195,2,15024,B,125.520000000,5,128,40314342,125.450000000,125.750000000,991,202,2,2,SPCX
2026-07-17T12:21:31.000000000Z,2026-07-17T12:21:23.253845587Z,195,2,15024,B,125.520000000,5,128,40319922,125.450000000,125.750000000,996,202,3,2,SPCX
2026-07-17T12:21:32.000000000Z,2026-07-17T12:21:23.253845587Z,195,2,15024,B,125.520000000,5,128,40323315,125.500000000,125.750000000,10,202,2,2,SPCX
2026-07-17T12:21:33.000000000Z,2026-07-17T12:21:32.571451397Z,195,2,15024,N,125.590000000,100,128,40324870,125.500000000,125.750000000,10,202,2,2,SPCX
2026-07-17T12:21:41.000000000Z,2026-07-17T12:21:32.571451397Z,195,2,15024,N,125.590000000,100,128,40339960,125.500000000,125.750000000,10,202,2,2,SPCX
2026-07-17T12:21:42.000000000Z,2026-07-17T12:21:32.571451397Z,195,2,15024,N,125.590000000,100,128,40340140,125.500000000,125.750000000,10,2,2,1,SPCX
2026-07-17T12:21:44.000000000Z,2026-07-17T12:21:32.571451397Z,195,2,15024,N,125.590000000,100,128,40345457,125.560000000,125.750000000,5,2,1,1,SPCX
2026-07-17T12:21:53.000000000Z,2026-07-17T12:21:32.571451397Z,195,2,15024,N,125.590000000,100,128,40362407,125.560000000,125.750000000,5,2,1,1,SPCX
2026-07-17T12:21:54.000000000Z,2026-07-17T12:21:53.017555066Z,195,2,15024,A,125.650000000,40,128,40364322,125.560000000,125.750000000,5,2,1,1,SPCX
2026-07-17T12:21:55.000000000Z,2026-07-17T12:21:53.017555066Z,195,2,15024,A,125.650000000,40,128,40364949,125.560000000,125.750000000,10,7,2,2,SPCX
2026-07-17T12:21:58.000000000Z,2026-07-17T12:21:53.017555066Z,195,2,15024,A,125.650000000,40,128,40370961,125.560000000,125.750000000,10,2,2,1,SPCX
2026-07-17T12:21:59.000000000Z,2026-07-17T12:21:53.017555066Z,195,2,15024,A,125.650000000,40,128,40372613,125.560000000,125.750000000,5,2,1,1,SPCX
2026-07-17T12:22:00.000000000Z,2026-07-17T12:21:59.466974129Z,195,2,15024,N,125.630000000,291,128,40377598,125.560000000,125.750000000,5,2,1,1,SPCX
2026-07-17T12:22:02.000000000Z,2026-07-17T12:21:59.466974129Z,195,2,15024,N,125.630000000,291,128,40384510,125.560000000,125.750000000,9,6,2,2,SPCX
2026-07-17T12:22:05.000000000Z,2026-07-17T12:22:04.397791121Z,195,2,15024,A,125.600000000,25,128,40393071,125.500000000,125.750000000,73,2,3,1,SPCX
2026-07-17T12:22:07.000000000Z,2026-07-17T12:22:04.397791121Z,195,2,15024,A,125.600000000,25,128,40402611,125.500000000,125.750000000,73,102,3,2,SPCX
2026-07-17T12:22:09.000000000Z,2026-07-17T12:22:04.397791121Z,195,2,15024,A,125.600000000,25,128,40405998,125.500000000,125.750000000,55,102,2,2,SPCX
2026-07-17T12:22:14.000000000Z,2026-07-17T12:22:04.397791121Z,195,2,15024,A,125.600000000,25,128,40422276,125.500000000,125.750000000,195,102,3,2,SPCX
2026-07-17T12:22:17.000000000Z,2026-07-17T12:22:04.397791121Z,195,2,15024,A,125.600000000,25,128,40426605,125.500000000,125.750000000,195,302,3,3,SPCX
