ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-23T12:27:44.000000000Z,2026-06-23T12:27:43.475761368Z,195,2,15024,N,153.250000000,22,128,43586473,153.220000000,153.300000000,41,441,3,2,SPCX
2026-06-23T12:27:45.000000000Z,2026-06-23T12:27:44.668373996Z,195,2,15024,N,153.230000000,1,128,43589428,153.220000000,153.300000000,41,541,3,2,SPCX
2026-06-23T12:27:46.000000000Z,2026-06-23T12:27:45.685476456Z,195,2,15024,B,153.300000000,2,128,43592890,153.220000000,153.320000000,49,408,4,2,SPCX
2026-06-23T12:27:47.000000000Z,2026-06-23T12:27:46.972026620Z,195,2,15024,B,153.430000000,65,128,43598022,153.300000000,153.440000000,41,1,2,1,SPCX
2026-06-23T12:27:48.000000000Z,2026-06-23T12:27:47.972043588Z,195,2,15024,B,153.500000000,60,128,43601773,153.410000000,153.500000000,41,547,2,2,SPCX
2026-06-23T12:27:49.000000000Z,2026-06-23T12:27:48.742958141Z,195,2,15024,A,153.410000000,8,128,43606147,153.230000000,153.550000000,108,608,2,2,SPCX
2026-06-23T12:27:50.000000000Z,2026-06-23T12:27:49.035308583Z,195,2,15024,N,153.490000000,20,128,43608621,153.430000000,153.540000000,58,755,2,3,SPCX
2026-06-23T12:27:51.000000000Z,2026-06-23T12:27:50.534393500Z,195,2,15024,N,153.650000000,34,128,43611196,153.530000000,153.670000000,41,108,2,2,SPCX
2026-06-23T12:27:52.000000000Z,2026-06-23T12:27:51.956905683Z,195,2,15024,N,153.670000000,4,128,43614872,153.570000000,153.700000000,58,111,2,2,SPCX
2026-06-23T12:27:53.000000000Z,2026-06-23T12:27:52.989330885Z,195,2,15024,N,153.690000000,9,128,43616931,153.570000000,153.700000000,58,104,2,2,SPCX
2026-06-23T12:27:54.000000000Z,2026-06-23T12:27:53.724061244Z,195,2,15024,N,153.680000000,2,128,43619144,153.440000000,153.740000000,100,300,1,1,SPCX
2026-06-23T12:27:55.000000000Z,2026-06-23T12:27:54.149725298Z,195,2,15024,N,153.680000000,2,128,43620496,153.500000000,153.670000000,43,308,3,2,SPCX
2026-06-23T12:27:56.000000000Z,2026-06-23T12:27:54.149725298Z,195,2,15024,N,153.680000000,2,128,43623179,153.530000000,153.670000000,41,308,2,2,SPCX
2026-06-23T12:27:57.000000000Z,2026-06-23T12:27:54.149725298Z,195,2,15024,N,153.680000000,2,128,43625597,153.580000000,153.670000000,10,300,2,1,SPCX
2026-06-23T12:27:58.000000000Z,2026-06-23T12:27:54.149725298Z,195,2,15024,N,153.680000000,2,128,43627461,153.580000000,153.670000000,10,400,2,1,SPCX
2026-06-23T12:27:59.000000000Z,2026-06-23T12:27:58.942497433Z,195,2,15024,B,153.670000000,20,128,43629625,153.610000000,153.670000000,33,300,1,1,SPCX
2026-06-23T12:28:01.000000000Z,2026-06-23T12:28:00.448685154Z,195,2,15024,A,153.500000000,5,128,43634815,153.440000000,153.610000000,108,408,2,2,SPCX
2026-06-23T12:28:02.000000000Z,2026-06-23T12:28:00.448685154Z,195,2,15024,A,153.500000000,5,128,43637666,153.500000000,153.600000000,41,408,2,2,SPCX
2026-06-23T12:28:03.000000000Z,2026-06-23T12:28:02.784298776Z,195,2,15024,N,153.540000000,5,128,43640549,153.500000000,153.600000000,41,413,2,3,SPCX
2026-06-23T12:28:04.000000000Z,2026-06-23T12:28:03.570834177Z,195,2,15024,N,153.540000000,1,128,43642844,153.500000000,153.600000000,41,205,2,3,SPCX
2026-06-23T12:28:05.000000000Z,2026-06-23T12:28:03.570834177Z,195,2,15024,N,153.540000000,1,128,43644662,153.500000000,153.540000000,33,100,1,1,SPCX
2026-06-23T12:28:07.000000000Z,2026-06-23T12:28:06.324768082Z,195,2,15024,B,153.540000000,4,128,43649103,153.530000000,153.580000000,33,100,1,1,SPCX
2026-06-23T12:28:08.000000000Z,2026-06-23T12:28:06.324768082Z,195,2,15024,B,153.540000000,4,128,43652824,153.530000000,153.580000000,33,200,1,1,SPCX
2026-06-23T12:28:09.000000000Z,2026-06-23T12:28:08.961679957Z,195,2,15024,N,153.510000000,10,128,43656914,153.500000000,153.580000000,126,100,2,1,SPCX
2026-06-23T12:28:10.000000000Z,2026-06-23T12:28:09.857562615Z,195,2,15024,B,153.580000000,100,128,43658889,153.530000000,153.600000000,33,105,1,2,SPCX
2026-06-23T12:28:11.000000000Z,2026-06-23T12:28:10.882325908Z,195,2,15024,N,153.630000000,7,128,43661405,153.500000000,153.650000000,126,107,2,2,SPCX
2026-06-23T12:28:12.000000000Z,2026-06-23T12:28:11.414216098Z,195,2,15024,A,153.500000000,33,128,43663539,153.460000000,153.550000000,5,225,1,2,SPCX
2026-06-23T12:28:13.000000000Z,2026-06-23T12:28:12.950937146Z,195,2,15024,B,153.510000000,3,128,43666706,153.500000000,153.590000000,33,208,1,3,SPCX
2026-06-23T12:28:14.000000000Z,2026-06-23T12:28:13.919012717Z,195,2,15024,B,153.590000000,6,128,43670137,153.500000000,153.650000000,60,107,3,2,SPCX
2026-06-23T12:28:15.000000000Z,2026-06-23T12:28:14.948849654Z,195,2,15024,B,153.560000000,65,128,43673458,153.500000000,153.600000000,53,20,2,1,SPCX
2026-06-23T12:28:16.000000000Z,2026-06-23T12:28:15.546840432Z,195,2,15024,N,153.590000000,4,128,43675906,153.500000000,153.600000000,53,135,2,3,SPCX
2026-06-23T12:28:17.000000000Z,2026-06-23T12:28:16.208399694Z,195,2,15024,A,153.590000000,11,128,43676581,153.520000000,153.600000000,40,127,2,3,SPCX
2026-06-23T12:28:18.000000000Z,2026-06-23T12:28:17.519295364Z,195,2,15024,N,153.730000000,92,128,43680342,153.520000000,153.770000000,39,9,2,2,SPCX
2026-06-23T12:28:19.000000000Z,2026-06-23T12:28:18.884539993Z,195,2,15024,B,153.770000000,3,128,43684171,153.690000000,153.800000000,33,151,1,3,SPCX
2026-06-23T12:28:20.000000000Z,2026-06-23T12:28:18.884539993Z,195,2,15024,B,153.770000000,3,128,43686677,153.690000000,153.800000000,113,151,2,3,SPCX
2026-06-23T12:28:21.000000000Z,2026-06-23T12:28:20.787459931Z,195,2,15024,B,153.810000000,5,128,43688558,153.770000000,153.830000000,33,200,1,1,SPCX
2026-06-23T12:28:22.000000000Z,2026-06-23T12:28:21.515875850Z,195,2,15024,A,153.580000000,19,128,43691089,153.590000000,153.830000000,16,105,2,2,SPCX
2026-06-23T12:28:23.000000000Z,2026-06-23T12:28:22.500014667Z,195,2,15024,A,153.650000000,1,128,43693557,153.590000000,153.830000000,16,205,2,2,SPCX
2026-06-23T12:28:24.000000000Z,2026-06-23T12:28:22.500014667Z,195,2,15024,A,153.650000000,1,128,43694500,153.590000000,153.810000000,16,205,2,2,SPCX
2026-06-23T12:28:25.000000000Z,2026-06-23T12:28:24.980179606Z,195,2,15024,N,153.740000000,1,128,43696640,153.590000000,153.800000000,10,205,1,2,SPCX
2026-06-23T12:28:26.000000000Z,2026-06-23T12:28:24.980179606Z,195,2,15024,N,153.740000000,1,128,43697758,153.600000000,153.710000000,325,440,2,2,SPCX
2026-06-23T12:28:27.000000000Z,2026-06-23T12:28:24.980179606Z,195,2,15024,N,153.740000000,1,128,43699359,153.610000000,153.700000000,8,206,2,2,SPCX
2026-06-23T12:28:28.000000000Z,2026-06-23T12:28:24.980179606Z,195,2,15024,N,153.740000000,1,128,43700749,153.610000000,153.700000000,2,200,1,1,SPCX
2026-06-23T12:28:30.000000000Z,2026-06-23T12:28:29.562639907Z,195,2,15024,B,153.700000000,8,128,43704451,153.610000000,153.700000000,8,200,2,1,SPCX
2026-06-23T12:28:31.000000000Z,2026-06-23T12:28:30.618452220Z,195,2,15024,B,153.710000000,200,128,43709746,153.610000000,153.760000000,8,125,2,2,SPCX
2026-06-23T12:28:32.000000000Z,2026-06-23T12:28:31.730545689Z,195,2,15024,A,153.610000000,6,128,43713441,153.600000000,153.690000000,320,206,1,3,SPCX
2026-06-23T12:28:33.000000000Z,2026-06-23T12:28:32.676608654Z,195,2,15024,N,153.700000000,30,128,43715592,153.700000000,153.720000000,208,100,1,1,SPCX
2026-06-23T12:28:34.000000000Z,2026-06-23T12:28:33.866471180Z,195,2,15024,A,153.700000000,50,128,43719081,153.600000000,153.720000000,320,102,1,2,SPCX
2026-06-23T12:28:35.000000000Z,2026-06-23T12:28:34.548585102Z,195,2,15024,B,153.650000000,2,128,43720878,153.590000000,153.650000000,10,109,1,2,SPCX
2026-06-23T12:28:36.000000000Z,2026-06-23T12:28:35.672024122Z,195,2,15024,N,153.970000000,11,128,43724294,153.800000000,153.980000000,406,623,2,3,SPCX
2026-06-23T12:28:37.000000000Z,2026-06-23T12:28:35.672024122Z,195,2,15024,N,153.970000000,11,128,43726781,153.800000000,153.980000000,406,618,2,2,SPCX
2026-06-23T12:28:39.000000000Z,2026-06-23T12:28:38.566522665Z,195,2,15024,B,153.980000000,513,128,43734199,153.840000000,153.980000000,7,400,2,1,SPCX
2026-06-23T12:28:40.000000000Z,2026-06-23T12:28:39.190631634Z,195,2,15024,N,153.700000000,2,128,43737896,153.660000000,153.850000000,107,907,2,2,SPCX
2026-06-23T12:28:41.000000000Z,2026-06-23T12:28:40.819393100Z,195,2,15024,B,153.680000000,900,128,43740294,153.660000000,153.840000000,107,207,2,2,SPCX
2026-06-23T12:28:43.000000000Z,2026-06-23T12:28:42.462725779Z,195,2,15024,N,153.790000000,1,128,43744068,153.660000000,153.840000000,121,210,3,2,SPCX
2026-06-23T12:28:44.000000000Z,2026-06-23T12:28:43.777142121Z,195,2,15024,N,153.790000000,30,128,43745941,153.660000000,153.840000000,121,210,3,2,SPCX
2026-06-23T12:28:45.000000000Z,2026-06-23T12:28:43.777142121Z,195,2,15024,N,153.790000000,30,128,43747995,153.660000000,153.830000000,121,200,3,1,SPCX
2026-06-23T12:28:46.000000000Z,2026-06-23T12:28:45.828336166Z,195,2,15024,B,153.830000000,10,128,43750500,153.660000000,153.840000000,114,10,2,1,SPCX
2026-06-23T12:28:47.000000000Z,2026-06-23T12:28:45.828336166Z,195,2,15024,B,153.830000000,10,128,43753072,153.790000000,153.830000000,8,100,1,1,SPCX
2026-06-23T12:28:48.000000000Z,2026-06-23T12:28:47.100713090Z,195,2,15024,B,153.830000000,22,128,43753375,153.790000000,153.830000000,8,100,1,1,SPCX
2026-06-23T12:28:49.000000000Z,2026-06-23T12:28:48.038994419Z,195,2,15024,B,153.830000000,1,128,43756245,153.790000000,153.840000000,21,910,2,2,SPCX
2026-06-23T12:28:50.000000000Z,2026-06-23T12:28:49.737056076Z,195,2,15024,N,153.880000000,9,128,43759759,153.790000000,153.900000000,29,300,3,3,SPCX
2026-06-23T12:28:51.000000000Z,2026-06-23T12:28:50.884661973Z,195,2,15024,B,153.800000000,51,128,43762481,153.790000000,153.800000000,21,200,2,1,SPCX
2026-06-23T12:28:52.000000000Z,2026-06-23T12:28:51.317915556Z,195,2,15024,B,153.800000000,200,128,43763755,153.790000000,153.860000000,28,100,3,1,SPCX
2026-06-23T12:28:54.000000000Z,2026-06-23T12:28:53.881960335Z,195,2,15024,N,153.840000000,28,128,43768632,153.790000000,153.860000000,28,200,3,1,SPCX
2026-06-23T12:28:56.000000000Z,2026-06-23T12:28:53.881960335Z,195,2,15024,N,153.840000000,28,128,43772395,153.790000000,153.860000000,54,200,4,1,SPCX
2026-06-23T12:28:57.000000000Z,2026-06-23T12:28:53.881960335Z,195,2,15024,N,153.840000000,28,128,43773901,153.790000000,153.860000000,56,200,5,1,SPCX
2026-06-23T12:28:58.000000000Z,2026-06-23T12:28:57.767096033Z,195,2,15024,N,153.900000000,30,128,43776574,153.830000000,153.960000000,17,100,2,1,SPCX
2026-06-23T12:28:59.000000000Z,2026-06-23T12:28:58.972544272Z,195,2,15024,N,153.950000000,4,128,43779429,153.900000000,153.960000000,35,100,1,1,SPCX
2026-06-23T12:29:00.000000000Z,2026-06-23T12:28:59.459433891Z,195,2,15024,N,153.950000000,75,128,43780281,153.900000000,153.960000000,35,100,1,1,SPCX
2026-06-23T12:29:01.000000000Z,2026-06-23T12:29:00.616680970Z,195,2,15024,B,153.960000000,1,128,43783457,153.900000000,153.960000000,35,100,1,1,SPCX
2026-06-23T12:29:02.000000000Z,2026-06-23T12:29:01.988971078Z,195,2,15024,N,153.870000000,36,128,43788690,153.850000000,153.950000000,107,600,2,1,SPCX
2026-06-23T12:29:03.000000000Z,2026-06-23T12:29:02.732112617Z,195,2,15024,N,153.920000000,39,128,43790764,153.850000000,153.920000000,107,600,2,1,SPCX
2026-06-23T12:29:04.000000000Z,2026-06-23T12:29:02.732112617Z,195,2,15024,N,153.920000000,39,128,43792181,153.850000000,153.920000000,100,600,1,1,SPCX
2026-06-23T12:29:05.000000000Z,2026-06-23T12:29:04.522929120Z,195,2,15024,N,153.840000000,47,128,43796058,153.830000000,153.870000000,10,800,1,1,SPCX
2026-06-23T12:29:06.000000000Z,2026-06-23T12:29:05.472700339Z,195,2,15024,A,153.830000000,9,128,43797610,153.800000000,153.850000000,92,800,3,1,SPCX
2026-06-23T12:29:07.000000000Z,2026-06-23T12:29:06.871297286Z,195,2,15024,A,153.830000000,50,128,43801325,153.830000000,153.850000000,50,800,1,1,SPCX
2026-06-23T12:29:09.000000000Z,2026-06-23T12:29:08.794608428Z,195,2,15024,A,153.830000000,36,128,43804964,153.800000000,153.840000000,502,900,5,1,SPCX
2026-06-23T12:29:10.000000000Z,2026-06-23T12:29:09.838742898Z,195,2,15024,N,153.820000000,49,128,43808162,153.800000000,153.830000000,465,1100,5,1,SPCX
2026-06-23T12:29:11.000000000Z,2026-06-23T12:29:10.913652998Z,195,2,15024,A,153.800000000,28,128,43810401,153.800000000,153.820000000,375,1000,2,1,SPCX
2026-06-23T12:29:12.000000000Z,2026-06-23T12:29:11.670007116Z,195,2,15024,A,153.800000000,10,128,43812559,153.790000000,153.810000000,49,1100,4,1,SPCX
2026-06-23T12:29:13.000000000Z,2026-06-23T12:29:12.604728024Z,195,2,15024,A,153.790000000,2,128,43814623,153.770000000,153.800000000,2,1200,1,1,SPCX
2026-06-23T12:29:14.000000000Z,2026-06-23T12:29:13.456708231Z,195,2,15024,A,153.680000000,29,128,43817182,153.660000000,153.700000000,114,1300,2,1,SPCX
2026-06-23T12:29:15.000000000Z,2026-06-23T12:29:14.684426994Z,195,2,15024,B,153.670000000,300,128,43822738,153.660000000,153.670000000,114,1000,2,1,SPCX
2026-06-23T12:29:16.000000000Z,2026-06-23T12:29:14.684426994Z,195,2,15024,B,153.670000000,300,128,43824578,153.660000000,153.670000000,114,1078,2,3,SPCX
2026-06-23T12:29:17.000000000Z,2026-06-23T12:29:16.775274692Z,195,2,15024,A,153.600000000,9,128,43826975,153.600000000,153.610000000,1580,1179,1,3,SPCX
2026-06-23T12:29:18.000000000Z,2026-06-23T12:29:17.356923031Z,195,2,15024,A,153.600000000,3,128,43828144,153.600000000,153.610000000,1577,1230,1,3,SPCX
2026-06-23T12:29:19.000000000Z,2026-06-23T12:29:17.356923031Z,195,2,15024,A,153.600000000,3,128,43829039,153.600000000,153.610000000,1577,1230,1,3,SPCX
2026-06-23T12:29:20.000000000Z,2026-06-23T12:29:17.356923031Z,195,2,15024,A,153.600000000,3,128,43831912,153.600000000,153.610000000,1577,1243,1,4,SPCX
2026-06-23T12:29:21.000000000Z,2026-06-23T12:29:20.534622450Z,195,2,15024,B,153.610000000,28,128,43833505,153.600000000,153.650000000,1577,1000,1,1,SPCX
2026-06-23T12:29:22.000000000Z,2026-06-23T12:29:21.124947508Z,195,2,15024,N,153.640000000,2,128,43835395,153.600000000,153.650000000,1577,1100,1,1,SPCX
2026-06-23T12:29:23.000000000Z,2026-06-23T12:29:22.607114699Z,195,2,15024,B,153.650000000,1,128,43837888,153.600000000,153.720000000,1597,910,3,2,SPCX
2026-06-23T12:29:25.000000000Z,2026-06-23T12:29:24.821203362Z,195,2,15024,N,153.610000000,10,128,43849630,153.600000000,153.660000000,1549,10,2,1,SPCX
2026-06-23T12:29:26.000000000Z,2026-06-23T12:29:25.962921927Z,195,2,15024,A,153.600000000,23,128,43851984,153.600000000,153.640000000,1436,1400,2,1,SPCX
2026-06-23T12:29:27.000000000Z,2026-06-23T12:29:26.875429555Z,195,2,15024,A,153.600000000,30,128,43853200,153.600000000,153.640000000,1346,1420,2,2,SPCX
2026-06-23T12:29:28.000000000Z,2026-06-23T12:29:26.875429555Z,195,2,15024,A,153.600000000,30,128,43854720,153.600000000,153.630000000,1346,1400,2,1,SPCX
2026-06-23T12:29:30.000000000Z,2026-06-23T12:29:26.875429555Z,195,2,15024,A,153.600000000,30,128,43858260,153.600000000,153.630000000,1346,1500,2,1,SPCX
2026-06-23T12:29:31.000000000Z,2026-06-23T12:29:30.870580554Z,195,2,15024,A,153.600000000,139,128,43863327,153.600000000,153.630000000,1156,1620,4,2,SPCX
2026-06-23T12:29:32.000000000Z,2026-06-23T12:29:31.573236183Z,195,2,15024,A,153.600000000,50,128,43867217,153.600000000,153.630000000,1106,1620,4,2,SPCX
2026-06-23T12:29:33.000000000Z,2026-06-23T12:29:32.795653786Z,195,2,15024,N,153.610000000,1,128,43870131,153.600000000,153.630000000,395,1820,4,2,SPCX
2026-06-23T12:29:34.000000000Z,2026-06-23T12:29:33.907918067Z,195,2,15024,A,153.510000000,59,128,43873435,153.500000000,153.550000000,62,2120,7,2,SPCX
2026-06-23T12:29:35.000000000Z,2026-06-23T12:29:34.759808145Z,195,2,15024,N,153.520000000,9,128,43875969,153.500000000,153.540000000,62,2120,7,2,SPCX
2026-06-23T12:29:36.000000000Z,2026-06-23T12:29:34.759808145Z,195,2,15024,N,153.520000000,9,128,43877378,153.500000000,153.530000000,62,2120,7,2,SPCX
2026-06-23T12:29:37.000000000Z,2026-06-23T12:29:34.759808145Z,195,2,15024,N,153.520000000,9,128,43879570,153.500000000,153.530000000,132,2120,8,2,SPCX
2026-06-23T12:29:39.000000000Z,2026-06-23T12:29:34.759808145Z,195,2,15024,N,153.520000000,9,128,43886793,153.500000000,153.530000000,132,2100,8,1,SPCX
2026-06-23T12:29:40.000000000Z,2026-06-23T12:29:39.105211098Z,195,2,15024,B,153.530000000,250,128,43887194,153.500000000,153.530000000,132,1900,8,1,SPCX
2026-06-23T12:29:43.000000000Z,2026-06-23T12:29:39.105211098Z,195,2,15024,B,153.530000000,250,128,43897798,153.500000000,153.530000000,122,1900,7,1,SPCX
2026-06-23T12:29:44.000000000Z,2026-06-23T12:29:43.899257713Z,195,2,15024,N,153.510000000,100,128,43901992,153.500000000,153.520000000,122,1800,7,1,SPCX
2026-06-23T12:29:45.000000000Z,2026-06-23T12:29:44.867055981Z,195,2,15024,A,153.500000000,70,128,43906575,153.440000000,153.510000000,100,1900,1,1,SPCX
2026-06-23T12:29:46.000000000Z,2026-06-23T12:29:45.842380869Z,195,2,15024,N,153.500000000,6,128,43909720,153.500000000,153.510000000,32,2000,1,1,SPCX
2026-06-23T12:29:47.000000000Z,2026-06-23T12:29:45.842380869Z,195,2,15024,N,153.500000000,6,128,43911117,153.500000000,153.510000000,36,2000,2,1,SPCX
2026-06-23T12:29:48.000000000Z,2026-06-23T12:29:45.842380869Z,195,2,15024,N,153.500000000,6,128,43913615,153.500000000,153.510000000,46,2000,3,1,SPCX
2026-06-23T12:29:49.000000000Z,2026-06-23T12:29:48.990313687Z,195,2,15024,A,153.500000000,10,128,43918966,153.440000000,153.510000000,100,2000,1,1,SPCX
2026-06-23T12:29:50.000000000Z,2026-06-23T12:29:49.993800232Z,195,2,15024,N,153.510000000,100,128,43920280,153.500000000,153.510000000,20,2000,1,1,SPCX
2026-06-23T12:29:51.000000000Z,2026-06-23T12:29:50.163699789Z,195,2,15024,A,153.360000000,70,128,43921997,153.300000000,153.410000000,21,2320,2,2,SPCX
2026-06-23T12:29:53.000000000Z,2026-06-23T12:29:52.560634910Z,195,2,15024,N,153.320000000,1,128,43926775,153.300000000,153.350000000,1,2330,1,2,SPCX
2026-06-23T12:29:55.000000000Z,2026-06-23T12:29:54.389576522Z,195,2,15024,A,153.300000000,1,128,43929630,153.300000000,153.350000000,40,2730,1,3,SPCX
2026-06-23T12:29:59.000000000Z,2026-06-23T12:29:58.543301472Z,195,2,15024,B,153.440000000,18,128,43940585,153.300000000,153.470000000,70,620,2,2,SPCX
2026-06-23T12:30:00.000000000Z,2026-06-23T12:29:58.543301472Z,195,2,15024,B,153.440000000,18,128,43943367,153.300000000,153.470000000,40,620,1,2,SPCX
2026-06-23T12:30:01.000000000Z,2026-06-23T12:30:00.740671350Z,195,2,15024,B,153.600000000,400,128,43949397,153.400000000,153.660000000,50,193,1,3,SPCX
2026-06-23T12:30:02.000000000Z,2026-06-23T12:30:01.632302831Z,195,2,15024,N,153.500000000,6,128,43952377,153.400000000,153.590000000,70,120,2,2,SPCX
2026-06-23T12:30:03.000000000Z,2026-06-23T12:30:01.632302831Z,195,2,15024,N,153.500000000,6,128,43955962,153.400000000,153.550000000,50,120,2,2,SPCX
2026-06-23T12:30:04.000000000Z,2026-06-23T12:30:03.248619702Z,195,2,15024,N,153.510000000,10,128,43958748,153.400000000,153.550000000,51,120,3,2,SPCX
2026-06-23T12:30:05.000000000Z,2026-06-23T12:30:04.765162936Z,195,2,15024,N,153.510000000,4,128,43968150,153.400000000,153.550000000,51,120,3,2,SPCX
2026-06-23T12:30:06.000000000Z,2026-06-23T12:30:04.765162936Z,195,2,15024,N,153.510000000,4,128,43972192,153.400000000,153.500000000,51,100,3,1,SPCX
2026-06-23T12:30:07.000000000Z,2026-06-23T12:30:04.765162936Z,195,2,15024,N,153.510000000,4,128,43975051,153.400000000,153.500000000,52,120,4,2,SPCX
2026-06-23T12:30:08.000000000Z,2026-06-23T12:30:07.988707417Z,195,2,15024,N,153.420000000,1,128,43979845,153.400000000,153.500000000,52,120,4,2,SPCX
2026-06-23T12:30:10.000000000Z,2026-06-23T12:30:09.995918043Z,195,2,15024,N,153.470000000,73,128,43983901,153.400000000,153.490000000,52,1100,4,2,SPCX
2026-06-23T12:30:11.000000000Z,2026-06-23T12:30:09.995918043Z,195,2,15024,N,153.470000000,73,128,43987462,153.400000000,153.490000000,52,1100,4,2,SPCX
2026-06-23T12:30:13.000000000Z,2026-06-23T12:30:12.429999057Z,195,2,15024,N,153.480000000,7,128,43994731,153.400000000,153.490000000,52,1220,4,3,SPCX
2026-06-23T12:30:14.000000000Z,2026-06-23T12:30:13.925810789Z,195,2,15024,N,153.450000000,8,128,44005371,153.400000000,153.490000000,52,1200,4,2,SPCX
2026-06-23T12:30:15.000000000Z,2026-06-23T12:30:14.973761823Z,195,2,15024,N,153.480000000,120,128,44008656,153.400000000,153.490000000,52,1200,4,2,SPCX
2026-06-23T12:30:16.000000000Z,2026-06-23T12:30:15.787201690Z,195,2,15024,B,153.490000000,20,128,44011816,153.400000000,153.480000000,52,1193,4,2,SPCX
2026-06-23T12:30:17.000000000Z,2026-06-23T12:30:16.681713464Z,195,2,15024,B,153.480000000,20,128,44013999,153.400000000,153.480000000,52,1143,4,3,SPCX
2026-06-23T12:30:18.000000000Z,2026-06-23T12:30:17.967881809Z,195,2,15024,N,153.450000000,100,128,44017884,153.400000000,153.470000000,52,820,4,2,SPCX
2026-06-23T12:30:19.000000000Z,2026-06-23T12:30:18.176089339Z,195,2,15024,B,153.480000000,224,128,44018797,153.400000000,153.480000000,52,1331,4,3,SPCX
2026-06-23T12:30:22.000000000Z,2026-06-23T12:30:18.176089339Z,195,2,15024,B,153.480000000,224,128,44029990,153.400000000,153.470000000,52,1330,4,2,SPCX
2026-06-23T12:30:23.000000000Z,2026-06-23T12:30:22.534806885Z,195,2,15024,B,153.470000000,41,128,44035832,153.400000000,153.470000000,72,1289,5,2,SPCX
2026-06-23T12:30:24.000000000Z,2026-06-23T12:30:23.727625878Z,195,2,15024,B,153.470000000,2,128,44039306,153.400000000,153.470000000,72,900,5,1,SPCX
