ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-18T08:03:03.000000000Z,2026-06-18T08:03:02.771931872Z,195,2,15024,A,193.000000000,1,128,872596,192.890000000,193.000000000,11,19,2,2,SPCX
2026-06-18T08:03:04.000000000Z,2026-06-18T08:03:03.603291735Z,195,2,15024,N,192.900000000,32,128,873831,192.850000000,192.950000000,1505,11,2,2,SPCX
2026-06-18T08:03:05.000000000Z,2026-06-18T08:03:04.004091826Z,195,2,15024,N,192.940000000,4,128,874689,192.850000000,192.950000000,1505,14,2,2,SPCX
2026-06-18T08:03:06.000000000Z,2026-06-18T08:03:05.698952898Z,195,2,15024,N,192.980000000,5,128,876908,192.950000000,193.000000000,6,114,1,2,SPCX
2026-06-18T08:03:07.000000000Z,2026-06-18T08:03:06.829981915Z,195,2,15024,A,192.850000000,93,128,878383,192.850000000,192.950000000,763,16,2,2,SPCX
2026-06-18T08:03:08.000000000Z,2026-06-18T08:03:07.463030278Z,195,2,15024,A,192.850000000,2,128,879167,192.850000000,192.950000000,227,16,1,2,SPCX
2026-06-18T08:03:09.000000000Z,2026-06-18T08:03:07.463030278Z,195,2,15024,A,192.850000000,2,128,880805,192.850000000,192.950000000,239,16,3,2,SPCX
2026-06-18T08:03:10.000000000Z,2026-06-18T08:03:09.582849987Z,195,2,15024,N,192.840000000,1,128,884133,192.770000000,192.890000000,6,6,1,1,SPCX
2026-06-18T08:03:11.000000000Z,2026-06-18T08:03:10.815441948Z,195,2,15024,N,192.760000000,6,128,885808,192.710000000,192.830000000,13,13,2,2,SPCX
2026-06-18T08:03:13.000000000Z,2026-06-18T08:03:12.798145787Z,195,2,15024,N,192.760000000,13,128,888185,192.710000000,192.830000000,6,13,1,2,SPCX
2026-06-18T08:03:14.000000000Z,2026-06-18T08:03:13.207169973Z,195,2,15024,N,192.760000000,3,128,889550,192.700000000,192.770000000,710,6,2,1,SPCX
2026-06-18T08:03:16.000000000Z,2026-06-18T08:03:15.342651575Z,195,2,15024,N,192.760000000,1,128,893649,192.710000000,192.770000000,13,13,2,2,SPCX
2026-06-18T08:03:17.000000000Z,2026-06-18T08:03:16.340750151Z,195,2,15024,N,192.760000000,1,128,894592,192.710000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:03:18.000000000Z,2026-06-18T08:03:16.340750151Z,195,2,15024,N,192.760000000,1,128,896457,192.710000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:03:20.000000000Z,2026-06-18T08:03:16.340750151Z,195,2,15024,N,192.760000000,1,128,898732,192.710000000,192.770000000,6,6,1,1,SPCX
2026-06-18T08:03:21.000000000Z,2026-06-18T08:03:20.818166519Z,195,2,15024,N,192.750000000,6,128,901837,192.700000000,192.770000000,330,12,1,2,SPCX
2026-06-18T08:03:22.000000000Z,2026-06-18T08:03:21.061004239Z,195,2,15024,N,192.750000000,5,128,903858,192.670000000,192.760000000,30,100,1,1,SPCX
2026-06-18T08:03:23.000000000Z,2026-06-18T08:03:22.498388915Z,195,2,15024,A,192.710000000,3,128,904699,192.710000000,192.760000000,3,100,1,1,SPCX
2026-06-18T08:03:24.000000000Z,2026-06-18T08:03:23.626342531Z,195,2,15024,A,192.700000000,35,128,906181,192.700000000,192.750000000,847,455,1,2,SPCX
2026-06-18T08:03:25.000000000Z,2026-06-18T08:03:24.699843381Z,195,2,15024,B,192.710000000,6,128,908195,192.710000000,192.750000000,6,455,1,2,SPCX
2026-06-18T08:03:26.000000000Z,2026-06-18T08:03:24.699843381Z,195,2,15024,B,192.710000000,6,128,910342,192.700000000,192.750000000,747,455,1,2,SPCX
2026-06-18T08:03:27.000000000Z,2026-06-18T08:03:26.612590864Z,195,2,15024,N,192.650000000,22,128,913710,192.590000000,192.710000000,6,6,1,1,SPCX
2026-06-18T08:03:28.000000000Z,2026-06-18T08:03:26.612590864Z,195,2,15024,N,192.650000000,22,128,915249,192.650000000,192.710000000,6,6,1,1,SPCX
2026-06-18T08:03:29.000000000Z,2026-06-18T08:03:28.613179037Z,195,2,15024,N,192.650000000,120,128,916465,192.650000000,192.700000000,6,208,1,2,SPCX
2026-06-18T08:03:30.000000000Z,2026-06-18T08:03:29.727848714Z,195,2,15024,N,192.690000000,4,128,918570,192.590000000,192.700000000,14,208,2,2,SPCX
2026-06-18T08:03:31.000000000Z,2026-06-18T08:03:29.727848714Z,195,2,15024,N,192.690000000,4,128,921300,192.650000000,192.700000000,6,708,1,3,SPCX
2026-06-18T08:03:32.000000000Z,2026-06-18T08:03:29.727848714Z,195,2,15024,N,192.690000000,4,128,922979,192.650000000,192.700000000,6,708,1,3,SPCX
2026-06-18T08:03:33.000000000Z,2026-06-18T08:03:32.195721390Z,195,2,15024,B,192.700000000,1,128,923632,192.650000000,192.700000000,14,699,2,2,SPCX
2026-06-18T08:03:34.000000000Z,2026-06-18T08:03:32.195721390Z,195,2,15024,B,192.700000000,1,128,925386,192.670000000,192.700000000,1,699,1,2,SPCX
2026-06-18T08:03:36.000000000Z,2026-06-18T08:03:35.002618135Z,195,2,15024,A,192.670000000,1,128,927422,192.590000000,192.700000000,6,784,1,3,SPCX
2026-06-18T08:03:38.000000000Z,2026-06-18T08:03:37.941335587Z,195,2,15024,N,192.680000000,6,128,933559,192.660000000,192.700000000,462,785,2,4,SPCX
2026-06-18T08:03:39.000000000Z,2026-06-18T08:03:37.941335587Z,195,2,15024,N,192.680000000,6,128,934716,192.660000000,192.700000000,462,785,2,4,SPCX
2026-06-18T08:03:41.000000000Z,2026-06-18T08:03:40.166916822Z,195,2,15024,N,192.680000000,1,128,936829,192.660000000,192.700000000,462,785,2,4,SPCX
2026-06-18T08:03:42.000000000Z,2026-06-18T08:03:41.508448158Z,195,2,15024,N,192.610000000,1,128,940437,192.540000000,192.650000000,11,16,2,2,SPCX
2026-06-18T08:03:43.000000000Z,2026-06-18T08:03:42.952938574Z,195,2,15024,N,192.880000000,1,128,944350,192.770000000,192.890000000,13,14,2,2,SPCX
2026-06-18T08:03:44.000000000Z,2026-06-18T08:03:43.646738776Z,195,2,15024,N,192.740000000,6,128,945736,192.710000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:03:45.000000000Z,2026-06-18T08:03:44.878420453Z,195,2,15024,N,192.700000000,5,128,947391,192.670000000,192.770000000,10,6,2,1,SPCX
2026-06-18T08:03:46.000000000Z,2026-06-18T08:03:44.878420453Z,195,2,15024,N,192.700000000,5,128,949194,192.710000000,192.770000000,6,13,1,2,SPCX
2026-06-18T08:03:47.000000000Z,2026-06-18T08:03:46.326638583Z,195,2,15024,N,192.800000000,6,128,950529,192.670000000,192.770000000,10,12,2,2,SPCX
2026-06-18T08:03:48.000000000Z,2026-06-18T08:03:47.885911172Z,195,2,15024,B,192.710000000,6,128,952127,192.700000000,192.770000000,36,12,2,2,SPCX
2026-06-18T08:03:49.000000000Z,2026-06-18T08:03:47.885911172Z,195,2,15024,B,192.710000000,6,128,952411,192.700000000,192.770000000,36,12,2,2,SPCX
2026-06-18T08:03:50.000000000Z,2026-06-18T08:03:49.992221254Z,195,2,15024,N,192.710000000,6,128,956190,192.700000000,192.770000000,35,12,2,2,SPCX
2026-06-18T08:03:51.000000000Z,2026-06-18T08:03:50.776883159Z,195,2,15024,B,192.770000000,4,128,957177,192.710000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:03:52.000000000Z,2026-06-18T08:03:50.776883159Z,195,2,15024,B,192.770000000,4,128,958354,192.730000000,192.770000000,31,6,1,1,SPCX
2026-06-18T08:03:53.000000000Z,2026-06-18T08:03:52.134675271Z,195,2,15024,A,192.730000000,9,128,959220,192.730000000,192.770000000,22,6,1,1,SPCX
2026-06-18T08:03:54.000000000Z,2026-06-18T08:03:53.860830883Z,195,2,15024,A,192.730000000,1,128,962419,192.710000000,192.830000000,10,6,2,1,SPCX
2026-06-18T08:03:55.000000000Z,2026-06-18T08:03:54.854638780Z,195,2,15024,N,192.760000000,6,128,964829,192.710000000,192.830000000,10,6,2,1,SPCX
2026-06-18T08:03:56.000000000Z,2026-06-18T08:03:55.345594876Z,195,2,15024,A,192.770000000,6,128,966483,192.730000000,192.830000000,4,6,2,1,SPCX
2026-06-18T08:03:57.000000000Z,2026-06-18T08:03:55.345594876Z,195,2,15024,A,192.770000000,6,128,968538,192.730000000,192.830000000,4,6,2,1,SPCX
2026-06-18T08:03:58.000000000Z,2026-06-18T08:03:57.960470928Z,195,2,15024,N,192.760000000,6,128,969664,192.730000000,192.770000000,4,6,2,1,SPCX
2026-06-18T08:03:59.000000000Z,2026-06-18T08:03:58.386592821Z,195,2,15024,B,192.770000000,6,128,970286,192.770000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:04:00.000000000Z,2026-06-18T08:03:59.850958182Z,195,2,15024,N,192.780000000,1,128,972401,192.770000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:04:01.000000000Z,2026-06-18T08:04:00.862186736Z,195,2,15024,N,192.860000000,6,128,974659,192.770000000,192.880000000,9,6,2,2,SPCX
2026-06-18T08:04:02.000000000Z,2026-06-18T08:04:01.051534736Z,195,2,15024,N,192.860000000,6,128,974923,192.770000000,192.880000000,9,6,2,2,SPCX
2026-06-18T08:04:03.000000000Z,2026-06-18T08:04:02.702564964Z,195,2,15024,N,192.870000000,4,128,977803,192.830000000,192.880000000,8,6,2,2,SPCX
2026-06-18T08:04:04.000000000Z,2026-06-18T08:04:03.263563013Z,195,2,15024,N,192.820000000,12,128,978526,192.830000000,192.890000000,8,14,2,4,SPCX
2026-06-18T08:04:05.000000000Z,2026-06-18T08:04:04.844949997Z,195,2,15024,N,192.880000000,7,128,982087,192.830000000,192.890000000,8,8,2,3,SPCX
2026-06-18T08:04:06.000000000Z,2026-06-18T08:04:05.206100881Z,195,2,15024,N,192.890000000,3,128,982923,192.770000000,192.890000000,6,9,1,2,SPCX
2026-06-18T08:04:07.000000000Z,2026-06-18T08:04:06.379054754Z,195,2,15024,B,192.900000000,1,128,984839,192.770000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:04:08.000000000Z,2026-06-18T08:04:07.211978996Z,195,2,15024,N,192.730000000,5,128,985226,192.720000000,192.800000000,7,156,2,2,SPCX
2026-06-18T08:04:09.000000000Z,2026-06-18T08:04:08.481639725Z,195,2,15024,A,192.650000000,1,128,987468,192.600000000,192.710000000,10,6,1,1,SPCX
2026-06-18T08:04:10.000000000Z,2026-06-18T08:04:09.358488165Z,195,2,15024,N,192.590000000,19,128,988589,192.590000000,192.710000000,8,8,2,2,SPCX
2026-06-18T08:04:11.000000000Z,2026-06-18T08:04:09.358488165Z,195,2,15024,N,192.590000000,19,128,990714,192.590000000,192.710000000,8,8,2,2,SPCX
2026-06-18T08:04:12.000000000Z,2026-06-18T08:04:09.358488165Z,195,2,15024,N,192.590000000,19,128,991281,192.650000000,192.770000000,6,6,1,1,SPCX
2026-06-18T08:04:13.000000000Z,2026-06-18T08:04:09.358488165Z,195,2,15024,N,192.590000000,19,128,993739,192.650000000,192.770000000,6,6,1,1,SPCX
2026-06-18T08:04:14.000000000Z,2026-06-18T08:04:13.128526468Z,195,2,15024,B,192.780000000,3,128,994832,192.650000000,192.770000000,6,6,1,1,SPCX
2026-06-18T08:04:15.000000000Z,2026-06-18T08:04:14.655443534Z,195,2,15024,N,192.760000000,6,128,996040,192.710000000,192.800000000,8,154,2,1,SPCX
2026-06-18T08:04:16.000000000Z,2026-06-18T08:04:15.725471790Z,195,2,15024,A,192.770000000,2,128,997515,192.710000000,192.770000000,8,6,2,1,SPCX
2026-06-18T08:04:17.000000000Z,2026-06-18T08:04:16.486583927Z,195,2,15024,N,192.820000000,8,128,1000803,192.770000000,192.890000000,8,8,2,2,SPCX
2026-06-18T08:04:18.000000000Z,2026-06-18T08:04:17.083765702Z,195,2,15024,N,192.800000000,3,128,1002724,192.770000000,192.830000000,8,8,2,2,SPCX
2026-06-18T08:04:19.000000000Z,2026-06-18T08:04:18.566315911Z,195,2,15024,N,192.820000000,8,128,1005961,192.770000000,192.830000000,8,6,2,1,SPCX
2026-06-18T08:04:20.000000000Z,2026-06-18T08:04:19.211052289Z,195,2,15024,N,192.820000000,25,128,1007833,192.790000000,192.890000000,500,6,1,1,SPCX
2026-06-18T08:04:21.000000000Z,2026-06-18T08:04:20.099636502Z,195,2,15024,N,192.890000000,6,128,1009709,192.790000000,192.830000000,500,6,1,1,SPCX
2026-06-18T08:04:22.000000000Z,2026-06-18T08:04:21.270206793Z,195,2,15024,N,192.850000000,6,128,1011512,192.790000000,192.890000000,500,6,1,1,SPCX
2026-06-18T08:04:23.000000000Z,2026-06-18T08:04:21.270206793Z,195,2,15024,N,192.850000000,6,128,1013168,192.830000000,192.890000000,106,6,2,1,SPCX
2026-06-18T08:04:25.000000000Z,2026-06-18T08:04:24.437610877Z,195,2,15024,A,192.830000000,11,128,1016541,192.800000000,192.870000000,23,80,3,1,SPCX
2026-06-18T08:04:27.000000000Z,2026-06-18T08:04:24.437610877Z,195,2,15024,A,192.830000000,11,128,1019151,192.800000000,192.830000000,23,6,3,1,SPCX
2026-06-18T08:04:28.000000000Z,2026-06-18T08:04:24.437610877Z,195,2,15024,A,192.830000000,11,128,1021958,192.800000000,192.900000000,23,60,3,1,SPCX
2026-06-18T08:04:29.000000000Z,2026-06-18T08:04:24.437610877Z,195,2,15024,A,192.830000000,11,128,1022901,192.830000000,192.900000000,500,60,1,1,SPCX
2026-06-18T08:04:31.000000000Z,2026-06-18T08:04:30.817694718Z,195,2,15024,A,192.830000000,177,128,1027374,192.830000000,192.900000000,137,62,1,2,SPCX
2026-06-18T08:04:32.000000000Z,2026-06-18T08:04:30.817694718Z,195,2,15024,A,192.830000000,177,128,1029682,192.830000000,192.900000000,140,62,2,2,SPCX
2026-06-18T08:04:33.000000000Z,2026-06-18T08:04:32.174138474Z,195,2,15024,A,192.830000000,56,128,1031852,192.820000000,192.900000000,10,62,1,2,SPCX
2026-06-18T08:04:34.000000000Z,2026-06-18T08:04:32.174138474Z,195,2,15024,A,192.830000000,56,128,1033107,192.820000000,192.900000000,13,62,2,2,SPCX
2026-06-18T08:04:35.000000000Z,2026-06-18T08:04:32.174138474Z,195,2,15024,A,192.830000000,56,128,1035365,192.820000000,192.900000000,10,62,1,2,SPCX
2026-06-18T08:04:36.000000000Z,2026-06-18T08:04:35.816805942Z,195,2,15024,A,192.820000000,10,128,1038115,192.800000000,192.850000000,51,82,3,2,SPCX
2026-06-18T08:04:37.000000000Z,2026-06-18T08:04:36.100334275Z,195,2,15024,A,192.800000000,30,128,1039100,192.630000000,192.840000000,200,82,1,2,SPCX
2026-06-18T08:04:38.000000000Z,2026-06-18T08:04:36.100334275Z,195,2,15024,A,192.800000000,30,128,1040957,192.710000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:04:40.000000000Z,2026-06-18T08:04:36.100334275Z,195,2,15024,A,192.800000000,30,128,1046267,192.710000000,192.770000000,6,6,1,1,SPCX
2026-06-18T08:04:41.000000000Z,2026-06-18T08:04:36.100334275Z,195,2,15024,A,192.800000000,30,128,1048368,192.710000000,192.770000000,6,6,1,1,SPCX
2026-06-18T08:04:43.000000000Z,2026-06-18T08:04:42.688947560Z,195,2,15024,N,192.760000000,1,128,1051896,192.710000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:04:44.000000000Z,2026-06-18T08:04:42.688947560Z,195,2,15024,N,192.760000000,1,128,1052304,192.710000000,192.770000000,6,6,1,1,SPCX
2026-06-18T08:04:45.000000000Z,2026-06-18T08:04:44.474523689Z,195,2,15024,N,192.760000000,6,128,1053703,192.710000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:04:46.000000000Z,2026-06-18T08:04:45.881646742Z,195,2,15024,A,192.770000000,6,128,1055407,192.710000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:04:47.000000000Z,2026-06-18T08:04:45.881646742Z,195,2,15024,A,192.770000000,6,128,1056765,192.710000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:04:48.000000000Z,2026-06-18T08:04:45.881646742Z,195,2,15024,A,192.770000000,6,128,1057837,192.770000000,192.830000000,6,6,1,1,SPCX
2026-06-18T08:04:49.000000000Z,2026-06-18T08:04:45.881646742Z,195,2,15024,A,192.770000000,6,128,1059118,192.710000000,192.770000000,6,6,1,1,SPCX
2026-06-18T08:04:50.000000000Z,2026-06-18T08:04:49.758441566Z,195,2,15024,A,192.700000000,979,128,1061220,192.650000000,192.710000000,56,9,2,2,SPCX
2026-06-18T08:04:51.000000000Z,2026-06-18T08:04:50.467779943Z,195,2,15024,A,192.650000000,1,128,1062221,192.650000000,192.710000000,54,9,2,2,SPCX
2026-06-18T08:04:52.000000000Z,2026-06-18T08:04:51.021961014Z,195,2,15024,A,192.650000000,1,128,1063060,192.650000000,192.770000000,53,9,2,2,SPCX
2026-06-18T08:04:53.000000000Z,2026-06-18T08:04:52.382525592Z,195,2,15024,N,192.660000000,41,128,1063827,192.650000000,192.710000000,53,9,2,2,SPCX
2026-06-18T08:04:55.000000000Z,2026-06-18T08:04:52.382525592Z,195,2,15024,N,192.660000000,41,128,1067318,192.650000000,192.710000000,47,9,1,2,SPCX
2026-06-18T08:04:56.000000000Z,2026-06-18T08:04:52.382525592Z,195,2,15024,N,192.660000000,41,128,1068836,192.650000000,192.710000000,53,9,2,2,SPCX
2026-06-18T08:04:57.000000000Z,2026-06-18T08:04:56.111883836Z,195,2,15024,N,192.700000000,9,128,1070340,192.650000000,192.710000000,53,9,2,2,SPCX
2026-06-18T08:04:58.000000000Z,2026-06-18T08:04:56.111883836Z,195,2,15024,N,192.700000000,9,128,1071041,192.650000000,192.710000000,47,9,1,2,SPCX
2026-06-18T08:04:59.000000000Z,2026-06-18T08:04:58.322467184Z,195,2,15024,N,192.710000000,5,128,1072362,192.650000000,192.710000000,53,7,2,2,SPCX
2026-06-18T08:05:00.000000000Z,2026-06-18T08:04:59.922288021Z,195,2,15024,N,192.660000000,50,128,1074766,192.650000000,192.710000000,53,10,2,3,SPCX
2026-06-18T08:05:01.000000000Z,2026-06-18T08:05:00.201914561Z,195,2,15024,N,192.700000000,10,128,1075628,192.650000000,192.710000000,53,4,2,2,SPCX
2026-06-18T08:05:02.000000000Z,2026-06-18T08:05:00.201914561Z,195,2,15024,N,192.700000000,10,128,1079359,192.650000000,192.710000000,53,10,2,3,SPCX
2026-06-18T08:05:03.000000000Z,2026-06-18T08:05:02.159316341Z,195,2,15024,N,192.700000000,10,128,1086608,192.650000000,192.690000000,47,7,1,3,SPCX
2026-06-18T08:05:04.000000000Z,2026-06-18T08:05:03.336971228Z,195,2,15024,N,192.700000000,3,128,1088983,192.650000000,192.710000000,50,9,2,2,SPCX
2026-06-18T08:05:05.000000000Z,2026-06-18T08:05:04.800915402Z,195,2,15024,N,192.680000000,26,128,1092179,192.650000000,192.710000000,32,8,3,2,SPCX
2026-06-18T08:05:06.000000000Z,2026-06-18T08:05:04.800915402Z,195,2,15024,N,192.680000000,26,128,1093598,192.650000000,192.710000000,32,9,3,3,SPCX
2026-06-18T08:05:07.000000000Z,2026-06-18T08:05:06.885030796Z,195,2,15024,N,192.760000000,82,128,1097152,192.650000000,192.770000000,32,8,3,2,SPCX
2026-06-18T08:05:08.000000000Z,2026-06-18T08:05:06.885030796Z,195,2,15024,N,192.760000000,82,128,1097882,192.710000000,192.770000000,8,8,2,2,SPCX
2026-06-18T08:05:09.000000000Z,2026-06-18T08:05:06.885030796Z,195,2,15024,N,192.760000000,82,128,1101617,192.710000000,192.800000000,8,7,2,2,SPCX
2026-06-18T08:05:10.000000000Z,2026-06-18T08:05:09.135728968Z,195,2,15024,N,192.720000000,3,128,1102267,192.710000000,192.770000000,8,8,2,2,SPCX
2026-06-18T08:05:11.000000000Z,2026-06-18T08:05:10.241770951Z,195,2,15024,N,192.760000000,34,128,1104372,192.710000000,192.770000000,6,6,1,1,SPCX
2026-06-18T08:05:12.000000000Z,2026-06-18T08:05:11.353704853Z,195,2,15024,N,192.750000000,6,128,1107135,192.710000000,192.770000000,6,6,1,1,SPCX
2026-06-18T08:05:13.000000000Z,2026-06-18T08:05:12.928682131Z,195,2,15024,B,192.700000000,30,128,1111629,192.600000000,192.770000000,3,8,2,2,SPCX
2026-06-18T08:05:14.000000000Z,2026-06-18T08:05:13.250719888Z,195,2,15024,B,192.650000000,36,128,1113049,192.710000000,192.770000000,8,8,2,2,SPCX
2026-06-18T08:05:15.000000000Z,2026-06-18T08:05:14.169417769Z,195,2,15024,A,192.710000000,2,128,1114549,192.650000000,192.770000000,8,8,2,2,SPCX
2026-06-18T08:05:16.000000000Z,2026-06-18T08:05:14.169417769Z,195,2,15024,A,192.710000000,2,128,1116955,192.700000000,192.770000000,12,8,2,2,SPCX
2026-06-18T08:05:17.000000000Z,2026-06-18T08:05:14.169417769Z,195,2,15024,A,192.710000000,2,128,1120940,192.700000000,192.770000000,14,6,3,1,SPCX
2026-06-18T08:05:18.000000000Z,2026-06-18T08:05:17.207651042Z,195,2,15024,A,192.700000000,2,128,1123788,192.710000000,192.770000000,8,8,2,2,SPCX
2026-06-18T08:05:19.000000000Z,2026-06-18T08:05:17.207651042Z,195,2,15024,A,192.700000000,2,128,1125972,192.710000000,192.770000000,50,8,3,2,SPCX
2026-06-18T08:05:21.000000000Z,2026-06-18T08:05:20.619130082Z,195,2,15024,A,192.710000000,1,128,1135519,192.710000000,192.770000000,44,8,2,2,SPCX
2026-06-18T08:05:22.000000000Z,2026-06-18T08:05:20.619130082Z,195,2,15024,A,192.710000000,1,128,1138956,192.710000000,192.770000000,60,8,4,2,SPCX
2026-06-18T08:05:23.000000000Z,2026-06-18T08:05:22.519143626Z,195,2,15024,B,192.720000000,2,128,1142103,192.710000000,192.770000000,60,6,4,1,SPCX
2026-06-18T08:05:27.000000000Z,2026-06-18T08:05:22.519143626Z,195,2,15024,B,192.720000000,2,128,1155885,192.710000000,192.770000000,60,9,4,2,SPCX
2026-06-18T08:05:28.000000000Z,2026-06-18T08:05:27.888407997Z,195,2,15024,N,193.180000000,10,128,1171601,193.070000000,193.190000000,7,4,2,2,SPCX
2026-06-18T08:05:29.000000000Z,2026-06-18T08:05:27.888407997Z,195,2,15024,N,193.180000000,10,128,1178872,192.950000000,193.130000000,7,7,2,2,SPCX
2026-06-18T08:05:30.000000000Z,2026-06-18T08:05:29.666677136Z,195,2,15024,B,193.130000000,2,128,1183932,193.070000000,193.250000000,7,7,2,2,SPCX
2026-06-18T08:05:31.000000000Z,2026-06-18T08:05:30.817488339Z,195,2,15024,N,193.120000000,7,128,1189750,193.010000000,193.130000000,7,7,2,2,SPCX
2026-06-18T08:05:32.000000000Z,2026-06-18T08:05:30.817488339Z,195,2,15024,N,193.120000000,7,128,1191951,193.130000000,193.250000000,7,7,2,2,SPCX
2026-06-18T08:05:33.000000000Z,2026-06-18T08:05:32.467472765Z,195,2,15024,N,193.180000000,6,128,1195157,193.130000000,193.250000000,7,7,2,2,SPCX
2026-06-18T08:05:34.000000000Z,2026-06-18T08:05:33.460251442Z,195,2,15024,N,193.180000000,7,128,1199673,193.130000000,193.250000000,7,7,2,2,SPCX
2026-06-18T08:05:35.000000000Z,2026-06-18T08:05:34.173545358Z,195,2,15024,N,193.180000000,84,128,1200137,193.130000000,193.250000000,7,7,2,2,SPCX
2026-06-18T08:05:36.000000000Z,2026-06-18T08:05:35.485121809Z,195,2,15024,N,193.180000000,7,128,1203095,193.130000000,193.250000000,7,7,2,2,SPCX
2026-06-18T08:05:37.000000000Z,2026-06-18T08:05:36.495819509Z,195,2,15024,N,193.180000000,100,128,1206792,193.190000000,193.310000000,7,7,2,2,SPCX
2026-06-18T08:05:38.000000000Z,2026-06-18T08:05:37.526486418Z,195,2,15024,N,193.210000000,1,128,1208979,193.190000000,193.310000000,6,7,1,2,SPCX
2026-06-18T08:05:40.000000000Z,2026-06-18T08:05:39.971340170Z,195,2,15024,N,193.370000000,52,128,1216378,193.310000000,193.490000000,7,41,2,2,SPCX
2026-06-18T08:05:41.000000000Z,2026-06-18T08:05:40.686678574Z,195,2,15024,N,193.700000000,6,128,1219576,193.550000000,193.730000000,6,6,1,1,SPCX
2026-06-18T08:05:42.000000000Z,2026-06-18T08:05:41.113596607Z,195,2,15024,N,193.780000000,7,128,1222455,193.670000000,193.840000000,7,41,2,2,SPCX
2026-06-18T08:05:43.000000000Z,2026-06-18T08:05:42.044313491Z,195,2,15024,B,193.610000000,13,128,1225238,193.490000000,193.670000000,6,6,1,1,SPCX
2026-06-18T08:05:44.000000000Z,2026-06-18T08:05:42.044313491Z,195,2,15024,B,193.610000000,13,128,1229213,193.670000000,193.790000000,7,54,2,3,SPCX
2026-06-18T08:05:45.000000000Z,2026-06-18T08:05:44.043854134Z,195,2,15024,B,193.790000000,13,128,1234091,193.670000000,193.790000000,7,18,2,3,SPCX
