ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-29T15:25:41.000000000Z,2026-06-29T15:25:39.137346265Z,195,2,15024,B,155.790000000,52,128,543447098,155.780000000,155.830000000,140,171,3,3,SPCX
2026-06-29T15:25:42.000000000Z,2026-06-29T15:25:39.137346265Z,195,2,15024,B,155.790000000,52,128,543475269,155.780000000,155.830000000,141,171,4,3,SPCX
2026-06-29T15:25:43.000000000Z,2026-06-29T15:25:42.308758425Z,195,2,15024,N,155.800000000,5,128,543509530,155.790000000,155.830000000,432,171,3,3,SPCX
2026-06-29T15:25:44.000000000Z,2026-06-29T15:25:43.557881768Z,195,2,15024,B,155.800000000,58,128,543554052,155.790000000,155.830000000,433,150,4,2,SPCX
2026-06-29T15:25:45.000000000Z,2026-06-29T15:25:44.586295949Z,195,2,15024,A,155.800000000,3,128,543577731,155.800000000,155.830000000,134,152,4,3,SPCX
2026-06-29T15:25:46.000000000Z,2026-06-29T15:25:45.565310353Z,195,2,15024,B,155.820000000,2,128,543616873,155.790000000,155.830000000,303,52,3,2,SPCX
2026-06-29T15:25:47.000000000Z,2026-06-29T15:25:46.810729796Z,195,2,15024,N,155.870000000,3,128,543661295,155.820000000,155.960000000,3,260,2,3,SPCX
2026-06-29T15:25:48.000000000Z,2026-06-29T15:25:47.465688801Z,195,2,15024,N,155.890000000,1,128,543693138,155.800000000,155.950000000,3,200,2,2,SPCX
2026-06-29T15:25:49.000000000Z,2026-06-29T15:25:48.867289814Z,195,2,15024,N,155.840000000,3,128,543728133,155.780000000,155.930000000,2,200,1,2,SPCX
2026-06-29T15:25:50.000000000Z,2026-06-29T15:25:48.867289814Z,195,2,15024,N,155.840000000,3,128,543743059,155.800000000,155.930000000,3,200,1,2,SPCX
2026-06-29T15:25:51.000000000Z,2026-06-29T15:25:50.572874750Z,195,2,15024,N,155.820000000,2,128,543785960,155.800000000,155.830000000,3,2,1,1,SPCX
2026-06-29T15:25:52.000000000Z,2026-06-29T15:25:51.806833302Z,195,2,15024,B,155.830000000,1,128,543848356,155.800000000,155.850000000,13,71,2,1,SPCX
2026-06-29T15:25:53.000000000Z,2026-06-29T15:25:51.806833302Z,195,2,15024,B,155.830000000,1,128,543852709,155.800000000,155.850000000,13,121,2,2,SPCX
2026-06-29T15:25:54.000000000Z,2026-06-29T15:25:53.754917103Z,195,2,15024,A,155.860000000,3,128,543939683,155.860000000,155.950000000,47,100,1,1,SPCX
2026-06-29T15:25:56.000000000Z,2026-06-29T15:25:55.758724413Z,195,2,15024,A,155.860000000,27,128,544049065,155.850000000,155.960000000,1,260,1,3,SPCX
2026-06-29T15:25:57.000000000Z,2026-06-29T15:25:56.158808268Z,195,2,15024,N,155.920000000,7,128,544113695,155.820000000,155.970000000,100,100,1,1,SPCX
2026-06-29T15:25:58.000000000Z,2026-06-29T15:25:56.158808268Z,195,2,15024,N,155.920000000,7,128,544147812,155.890000000,155.970000000,23,100,1,1,SPCX
2026-06-29T15:25:59.000000000Z,2026-06-29T15:25:58.949814840Z,195,2,15024,N,155.895000000,6,128,544194559,155.890000000,155.960000000,23,152,1,2,SPCX
2026-06-29T15:26:00.000000000Z,2026-06-29T15:25:59.606876139Z,195,2,15024,N,155.930000000,10,128,544227451,155.890000000,155.960000000,23,52,1,1,SPCX
2026-06-29T15:26:01.000000000Z,2026-06-29T15:26:00.902672507Z,195,2,15024,N,155.930000000,100,128,544279485,155.890000000,155.960000000,23,52,1,1,SPCX
2026-06-29T15:26:03.000000000Z,2026-06-29T15:26:02.364704438Z,195,2,15024,B,155.900000000,6,128,544386329,155.890000000,155.960000000,123,72,2,2,SPCX
2026-06-29T15:26:04.000000000Z,2026-06-29T15:26:03.645530343Z,195,2,15024,N,155.980000000,10,128,544464851,155.880000000,155.990000000,80,108,1,2,SPCX
2026-06-29T15:26:05.000000000Z,2026-06-29T15:26:04.879070669Z,195,2,15024,N,155.980000000,1,128,544566475,155.970000000,156.000000000,10,815,1,28,SPCX
2026-06-29T15:26:06.000000000Z,2026-06-29T15:26:05.885753190Z,195,2,15024,B,155.990000000,1,128,544634285,155.970000000,155.990000000,10,5,1,1,SPCX
2026-06-29T15:26:07.000000000Z,2026-06-29T15:26:06.500087737Z,195,2,15024,B,156.030000000,5,128,544684430,156.010000000,156.060000000,29,100,1,1,SPCX
2026-06-29T15:26:08.000000000Z,2026-06-29T15:26:07.091763852Z,195,2,15024,B,156.000000000,1,128,544722089,156.000000000,156.050000000,29,55,1,1,SPCX
2026-06-29T15:26:09.000000000Z,2026-06-29T15:26:07.091763852Z,195,2,15024,B,156.000000000,1,128,544750717,156.000000000,156.050000000,113,55,2,1,SPCX
2026-06-29T15:26:10.000000000Z,2026-06-29T15:26:07.091763852Z,195,2,15024,B,156.000000000,1,128,544783546,156.000000000,156.050000000,116,55,3,1,SPCX
2026-06-29T15:26:11.000000000Z,2026-06-29T15:26:10.257742517Z,195,2,15024,A,156.000000000,3,128,544835289,155.970000000,156.050000000,89,55,2,1,SPCX
2026-06-29T15:26:12.000000000Z,2026-06-29T15:26:11.128500738Z,195,2,15024,A,155.970000000,80,128,544863344,155.960000000,156.050000000,1,56,1,2,SPCX
2026-06-29T15:26:13.000000000Z,2026-06-29T15:26:11.128500738Z,195,2,15024,A,155.970000000,80,128,544924865,155.970000000,156.050000000,11,56,2,2,SPCX
2026-06-29T15:26:14.000000000Z,2026-06-29T15:26:13.608573488Z,195,2,15024,N,155.980000000,3,128,544964550,155.970000000,156.000000000,12,10,3,1,SPCX
2026-06-29T15:26:15.000000000Z,2026-06-29T15:26:14.015259047Z,195,2,15024,A,155.960000000,80,128,545005779,155.900000000,156.000000000,20,60,1,2,SPCX
2026-06-29T15:26:16.000000000Z,2026-06-29T15:26:14.015259047Z,195,2,15024,A,155.960000000,80,128,545047689,155.900000000,155.980000000,28,40,2,1,SPCX
2026-06-29T15:26:17.000000000Z,2026-06-29T15:26:16.497358424Z,195,2,15024,N,155.980000000,3,128,545097018,155.930000000,156.000000000,2,110,1,3,SPCX
2026-06-29T15:26:18.000000000Z,2026-06-29T15:26:17.061042672Z,195,2,15024,N,155.980000000,1,128,545117571,155.930000000,156.000000000,2,160,1,4,SPCX
2026-06-29T15:26:19.000000000Z,2026-06-29T15:26:18.492447231Z,195,2,15024,A,155.950000000,1,128,545185864,155.940000000,156.000000000,28,160,1,4,SPCX
2026-06-29T15:26:20.000000000Z,2026-06-29T15:26:19.592127097Z,195,2,15024,N,155.980000000,100,128,545256362,155.940000000,156.000000000,30,369,2,8,SPCX
2026-06-29T15:26:21.000000000Z,2026-06-29T15:26:20.239838392Z,195,2,15024,N,155.970000000,27,128,545285005,155.940000000,155.990000000,25,95,1,2,SPCX
2026-06-29T15:26:22.000000000Z,2026-06-29T15:26:21.908529489Z,195,2,15024,A,155.930000000,1,128,545333290,155.900000000,155.970000000,38,92,3,1,SPCX
2026-06-29T15:26:23.000000000Z,2026-06-29T15:26:22.653513432Z,195,2,15024,B,155.830000000,98,128,545364895,155.810000000,155.970000000,8,176,2,2,SPCX
2026-06-29T15:26:24.000000000Z,2026-06-29T15:26:22.653513432Z,195,2,15024,B,155.830000000,98,128,545426415,155.850000000,155.990000000,50,103,1,2,SPCX
2026-06-29T15:26:26.000000000Z,2026-06-29T15:26:22.653513432Z,195,2,15024,B,155.830000000,98,128,545498247,155.850000000,155.940000000,50,25,1,1,SPCX
2026-06-29T15:26:27.000000000Z,2026-06-29T15:26:26.933764866Z,195,2,15024,N,155.920000000,20,128,545551332,155.850000000,155.940000000,50,25,1,1,SPCX
2026-06-29T15:26:28.000000000Z,2026-06-29T15:26:27.610024351Z,195,2,15024,A,156.000000000,1,128,545583282,156.000000000,156.050000000,5,56,1,2,SPCX
2026-06-29T15:26:29.000000000Z,2026-06-29T15:26:28.002857602Z,195,2,15024,A,156.000000000,3,128,545602878,156.000000000,156.050000000,10,106,1,3,SPCX
2026-06-29T15:26:30.000000000Z,2026-06-29T15:26:29.559746711Z,195,2,15024,A,155.940000000,5,128,545646614,155.900000000,156.000000000,573,509,4,2,SPCX
2026-06-29T15:26:31.000000000Z,2026-06-29T15:26:29.559746711Z,195,2,15024,A,155.940000000,5,128,545686065,155.900000000,156.000000000,573,594,4,3,SPCX
2026-06-29T15:26:32.000000000Z,2026-06-29T15:26:31.484119951Z,195,2,15024,B,155.960000000,8,128,545710312,155.910000000,155.960000000,10,2,1,1,SPCX
2026-06-29T15:26:33.000000000Z,2026-06-29T15:26:32.770969502Z,195,2,15024,B,155.960000000,1,128,545749749,155.910000000,155.990000000,10,85,1,1,SPCX
2026-06-29T15:26:34.000000000Z,2026-06-29T15:26:33.593725706Z,195,2,15024,N,155.990000000,1,128,545790401,155.910000000,156.000000000,10,694,1,4,SPCX
2026-06-29T15:26:35.000000000Z,2026-06-29T15:26:34.957212247Z,195,2,15024,A,155.980000000,10,128,545839887,155.910000000,155.990000000,110,110,2,2,SPCX
2026-06-29T15:26:36.000000000Z,2026-06-29T15:26:35.596782769Z,195,2,15024,N,155.950000000,5,128,545884894,155.910000000,155.980000000,10,4,1,1,SPCX
2026-06-29T15:26:37.000000000Z,2026-06-29T15:26:35.596782769Z,195,2,15024,N,155.950000000,5,128,545913272,155.910000000,155.980000000,10,89,1,2,SPCX
2026-06-29T15:26:38.000000000Z,2026-06-29T15:26:37.972049117Z,195,2,15024,N,155.950000000,100,128,545942756,155.920000000,155.980000000,25,84,1,2,SPCX
2026-06-29T15:26:39.000000000Z,2026-06-29T15:26:37.972049117Z,195,2,15024,N,155.950000000,100,128,545943919,155.910000000,155.980000000,60,84,2,2,SPCX
2026-06-29T15:26:40.000000000Z,2026-06-29T15:26:39.772138351Z,195,2,15024,N,155.950000000,1,128,546009318,155.910000000,155.980000000,65,84,3,2,SPCX
2026-06-29T15:26:41.000000000Z,2026-06-29T15:26:40.084170936Z,195,2,15024,N,155.950000000,8,128,546035639,155.920000000,155.980000000,100,83,1,2,SPCX
2026-06-29T15:26:42.000000000Z,2026-06-29T15:26:41.899183458Z,195,2,15024,A,155.950000000,1,128,546109685,155.920000000,155.970000000,38,164,2,2,SPCX
2026-06-29T15:26:43.000000000Z,2026-06-29T15:26:42.267849271Z,195,2,15024,N,155.950000000,22,128,546128355,155.920000000,155.970000000,38,164,2,2,SPCX
2026-06-29T15:26:44.000000000Z,2026-06-29T15:26:42.267849271Z,195,2,15024,N,155.950000000,22,128,546175648,155.920000000,155.970000000,38,164,2,2,SPCX
2026-06-29T15:26:45.000000000Z,2026-06-29T15:26:44.788048340Z,195,2,15024,N,156.000000000,2,128,546281906,155.980000000,156.050000000,100,1,1,1,SPCX
2026-06-29T15:26:46.000000000Z,2026-06-29T15:26:45.443560911Z,195,2,15024,B,156.040000000,1,128,546348746,155.990000000,156.040000000,10,99,1,1,SPCX
2026-06-29T15:26:47.000000000Z,2026-06-29T15:26:45.443560911Z,195,2,15024,B,156.040000000,1,128,546385741,156.000000000,156.040000000,18,99,1,1,SPCX
2026-06-29T15:26:49.000000000Z,2026-06-29T15:26:45.443560911Z,195,2,15024,B,156.040000000,1,128,546447809,156.000000000,156.040000000,19,99,2,1,SPCX
2026-06-29T15:26:50.000000000Z,2026-06-29T15:26:45.443560911Z,195,2,15024,B,156.040000000,1,128,546486279,156.000000000,156.040000000,24,99,3,1,SPCX
2026-06-29T15:26:51.000000000Z,2026-06-29T15:26:50.260039625Z,195,2,15024,A,155.930000000,1,128,546521502,155.920000000,156.030000000,33,100,1,1,SPCX
2026-06-29T15:26:52.000000000Z,2026-06-29T15:26:51.734140893Z,195,2,15024,N,156.000000000,1,128,546645997,155.970000000,156.040000000,1,99,1,1,SPCX
2026-06-29T15:26:53.000000000Z,2026-06-29T15:26:52.127364402Z,195,2,15024,N,156.030000000,1,128,546721559,155.970000000,156.040000000,6,99,2,1,SPCX
2026-06-29T15:26:55.000000000Z,2026-06-29T15:26:54.538136484Z,195,2,15024,N,156.000000000,12,128,546789960,155.920000000,156.040000000,33,99,1,1,SPCX
2026-06-29T15:26:56.000000000Z,2026-06-29T15:26:55.558739421Z,195,2,15024,A,156.000000000,150,128,546844623,155.920000000,156.010000000,33,95,1,1,SPCX
2026-06-29T15:26:57.000000000Z,2026-06-29T15:26:56.901644872Z,195,2,15024,B,156.010000000,94,128,546922749,155.920000000,156.030000000,133,20,2,1,SPCX
2026-06-29T15:26:58.000000000Z,2026-06-29T15:26:57.368815316Z,195,2,15024,A,156.000000000,6,128,546954946,155.920000000,156.030000000,33,20,1,1,SPCX
2026-06-29T15:26:59.000000000Z,2026-06-29T15:26:58.884706174Z,195,2,15024,B,155.950000000,30,128,546999770,155.920000000,156.020000000,33,70,1,1,SPCX
2026-06-29T15:27:01.000000000Z,2026-06-29T15:27:00.266737692Z,195,2,15024,N,155.930000000,33,128,547045378,155.920000000,156.000000000,33,70,1,1,SPCX
2026-06-29T15:27:02.000000000Z,2026-06-29T15:27:01.958475988Z,195,2,15024,N,155.930000000,5,128,547111762,155.920000000,156.000000000,33,67,1,1,SPCX
2026-06-29T15:27:03.000000000Z,2026-06-29T15:27:01.958475988Z,195,2,15024,N,155.930000000,5,128,547143520,155.920000000,156.000000000,36,67,2,1,SPCX
2026-06-29T15:27:04.000000000Z,2026-06-29T15:27:03.318017477Z,195,2,15024,A,155.900000000,61,128,547189776,155.900000000,155.960000000,544,67,6,1,SPCX
2026-06-29T15:27:05.000000000Z,2026-06-29T15:27:04.301155177Z,195,2,15024,B,155.960000000,12,128,547239005,155.900000000,156.030000000,564,110,7,2,SPCX
2026-06-29T15:27:06.000000000Z,2026-06-29T15:27:04.301155177Z,195,2,15024,B,155.960000000,12,128,547247947,155.900000000,155.960000000,564,100,7,1,SPCX
2026-06-29T15:27:07.000000000Z,2026-06-29T15:27:06.616554659Z,195,2,15024,B,155.970000000,400,128,547317811,155.900000000,155.980000000,564,50,7,1,SPCX
2026-06-29T15:27:08.000000000Z,2026-06-29T15:27:06.616554659Z,195,2,15024,B,155.970000000,400,128,547381275,155.900000000,155.980000000,564,50,7,1,SPCX
2026-06-29T15:27:09.000000000Z,2026-06-29T15:27:06.616554659Z,195,2,15024,B,155.970000000,400,128,547421876,155.900000000,155.980000000,591,50,8,1,SPCX
2026-06-29T15:27:10.000000000Z,2026-06-29T15:27:09.960617591Z,195,2,15024,B,156.070000000,1,128,547496309,156.030000000,156.080000000,27,72,1,2,SPCX
2026-06-29T15:27:11.000000000Z,2026-06-29T15:27:10.049484138Z,195,2,15024,N,156.090000000,80,128,547523834,155.960000000,156.090000000,200,100,2,1,SPCX
2026-06-29T15:27:12.000000000Z,2026-06-29T15:27:10.049484138Z,195,2,15024,N,156.090000000,80,128,547543234,156.000000000,156.090000000,15,100,2,1,SPCX
2026-06-29T15:27:13.000000000Z,2026-06-29T15:27:12.996627041Z,195,2,15024,B,156.100000000,29,128,547578178,156.010000000,156.100000000,100,971,1,6,SPCX
2026-06-29T15:27:14.000000000Z,2026-06-29T15:27:12.996627041Z,195,2,15024,B,156.100000000,29,128,547599607,156.010000000,156.100000000,165,700,2,5,SPCX
2026-06-29T15:27:15.000000000Z,2026-06-29T15:27:14.516595963Z,195,2,15024,B,156.120000000,1,128,547651917,156.080000000,156.130000000,1,21,1,2,SPCX
2026-06-29T15:27:16.000000000Z,2026-06-29T15:27:15.452407718Z,195,2,15024,B,156.150000000,50,128,547673334,156.090000000,156.180000000,1,100,1,1,SPCX
2026-06-29T15:27:17.000000000Z,2026-06-29T15:27:16.574580846Z,195,2,15024,N,156.170000000,19,128,547725175,156.110000000,156.200000000,100,1948,1,10,SPCX
2026-06-29T15:27:18.000000000Z,2026-06-29T15:27:17.523652820Z,195,2,15024,N,156.190000000,15,128,547762155,156.110000000,156.210000000,100,15,1,1,SPCX
2026-06-29T15:27:19.000000000Z,2026-06-29T15:27:18.423256320Z,195,2,15024,N,156.200000000,25,128,547802270,156.110000000,156.210000000,100,15,1,1,SPCX
2026-06-29T15:27:20.000000000Z,2026-06-29T15:27:19.905263427Z,195,2,15024,A,156.240000000,28,128,547860093,156.200000000,156.250000000,100,139,1,2,SPCX
2026-06-29T15:27:21.000000000Z,2026-06-29T15:27:20.885097160Z,195,2,15024,N,156.250000000,832,128,547897230,156.230000000,156.250000000,150,100,1,1,SPCX
2026-06-29T15:27:22.000000000Z,2026-06-29T15:27:21.431605333Z,195,2,15024,N,156.150000000,10,128,547929114,156.110000000,156.180000000,100,81,1,2,SPCX
2026-06-29T15:27:23.000000000Z,2026-06-29T15:27:22.050160655Z,195,2,15024,N,156.160000000,4,128,547977829,156.110000000,156.170000000,100,31,1,1,SPCX
2026-06-29T15:27:24.000000000Z,2026-06-29T15:27:22.050160655Z,195,2,15024,N,156.160000000,4,128,547994150,156.110000000,156.170000000,200,31,2,1,SPCX
2026-06-29T15:27:26.000000000Z,2026-06-29T15:27:25.246330572Z,195,2,15024,B,156.170000000,31,128,548130845,156.120000000,156.180000000,100,50,1,1,SPCX
2026-06-29T15:27:27.000000000Z,2026-06-29T15:27:26.285118221Z,195,2,15024,B,156.200000000,37,128,548162235,156.150000000,156.200000000,80,674,1,2,SPCX
2026-06-29T15:27:28.000000000Z,2026-06-29T15:27:27.882683562Z,195,2,15024,B,156.230000000,32,128,548251883,156.150000000,156.230000000,180,103,2,2,SPCX
2026-06-29T15:27:29.000000000Z,2026-06-29T15:27:28.331525805Z,195,2,15024,B,156.200000000,20,128,548291682,156.200000000,156.230000000,1,103,1,2,SPCX
2026-06-29T15:27:30.000000000Z,2026-06-29T15:27:29.430722387Z,195,2,15024,B,156.250000000,1,128,548328858,156.200000000,156.250000000,1,255,1,4,SPCX
2026-06-29T15:27:31.000000000Z,2026-06-29T15:27:30.578571030Z,195,2,15024,B,156.250000000,1,128,548380481,156.200000000,156.250000000,1,154,1,3,SPCX
2026-06-29T15:27:32.000000000Z,2026-06-29T15:27:31.623126963Z,195,2,15024,N,156.245000000,1,128,548458613,156.200000000,156.250000000,1,188,1,3,SPCX
2026-06-29T15:27:33.000000000Z,2026-06-29T15:27:32.882732212Z,195,2,15024,B,156.250000000,50,128,548512729,156.240000000,156.250000000,30,100,1,1,SPCX
2026-06-29T15:27:34.000000000Z,2026-06-29T15:27:33.862462179Z,195,2,15024,N,156.220000000,100,128,548545468,156.200000000,156.240000000,201,438,3,4,SPCX
2026-06-29T15:27:35.000000000Z,2026-06-29T15:27:34.634603126Z,195,2,15024,N,156.200000000,100,128,548585978,156.180000000,156.220000000,30,539,1,5,SPCX
2026-06-29T15:27:36.000000000Z,2026-06-29T15:27:35.955226968Z,195,2,15024,N,156.210000000,1,128,548646247,156.180000000,156.240000000,408,140,1,2,SPCX
2026-06-29T15:27:37.000000000Z,2026-06-29T15:27:35.955226968Z,195,2,15024,N,156.210000000,1,128,548682459,156.180000000,156.220000000,408,190,1,3,SPCX
2026-06-29T15:27:38.000000000Z,2026-06-29T15:27:37.433291003Z,195,2,15024,N,156.220000000,1,128,548697246,156.180000000,156.230000000,408,142,1,4,SPCX
2026-06-29T15:27:39.000000000Z,2026-06-29T15:27:38.953429977Z,195,2,15024,N,156.205000000,10,128,548735910,156.180000000,156.220000000,408,39,1,1,SPCX
2026-06-29T15:27:40.000000000Z,2026-06-29T15:27:39.641036139Z,195,2,15024,N,156.210000000,130,128,548760055,156.180000000,156.220000000,408,39,1,1,SPCX
2026-06-29T15:27:41.000000000Z,2026-06-29T15:27:40.531181670Z,195,2,15024,B,156.220000000,1,128,548807137,156.200000000,156.220000000,1,1,1,1,SPCX
2026-06-29T15:27:42.000000000Z,2026-06-29T15:27:41.875383868Z,195,2,15024,B,156.250000000,1,128,548864513,156.180000000,156.250000000,408,255,1,4,SPCX
2026-06-29T15:27:43.000000000Z,2026-06-29T15:27:42.143507362Z,195,2,15024,N,156.250000000,1,128,548905558,156.230000000,156.250000000,100,100,1,1,SPCX
2026-06-29T15:27:44.000000000Z,2026-06-29T15:27:43.859079841Z,195,2,15024,N,156.660000000,100,128,548972444,156.480000000,156.690000000,100,157,1,3,SPCX
2026-06-29T15:27:45.000000000Z,2026-06-29T15:27:44.902080507Z,195,2,15024,N,156.620000000,100,128,549000928,156.560000000,156.650000000,124,95,3,1,SPCX
2026-06-29T15:27:46.000000000Z,2026-06-29T15:27:44.902080507Z,195,2,15024,N,156.620000000,100,128,549010300,156.560000000,156.650000000,224,95,4,1,SPCX
2026-06-29T15:27:47.000000000Z,2026-06-29T15:27:46.468235640Z,195,2,15024,N,156.580000000,6,128,549070332,156.570000000,156.650000000,21,226,1,3,SPCX
2026-06-29T15:27:48.000000000Z,2026-06-29T15:27:47.769689294Z,195,2,15024,A,156.560000000,12,128,549137360,156.560000000,156.620000000,135,95,2,1,SPCX
2026-06-29T15:27:49.000000000Z,2026-06-29T15:27:47.769689294Z,195,2,15024,A,156.560000000,12,128,549156868,156.560000000,156.620000000,215,135,3,2,SPCX
2026-06-29T15:27:50.000000000Z,2026-06-29T15:27:47.769689294Z,195,2,15024,A,156.560000000,12,128,549215911,156.560000000,156.620000000,180,135,2,2,SPCX
2026-06-29T15:27:51.000000000Z,2026-06-29T15:27:50.581740457Z,195,2,15024,N,156.520000000,8,128,549247409,156.470000000,156.540000000,103,92,2,2,SPCX
2026-06-29T15:27:52.000000000Z,2026-06-29T15:27:51.807045705Z,195,2,15024,N,156.460000000,180,128,549292942,156.400000000,156.480000000,110,79,2,2,SPCX
2026-06-29T15:27:53.000000000Z,2026-06-29T15:27:52.743164525Z,195,2,15024,B,156.490000000,48,128,549337655,156.410000000,156.530000000,200,10,2,1,SPCX
2026-06-29T15:27:54.000000000Z,2026-06-29T15:27:52.743164525Z,195,2,15024,B,156.490000000,48,128,549362582,156.490000000,156.530000000,10,10,1,1,SPCX
2026-06-29T15:27:55.000000000Z,2026-06-29T15:27:54.976868501Z,195,2,15024,A,156.580000000,1,128,549398594,156.580000000,156.600000000,994,54,1,1,SPCX
2026-06-29T15:27:56.000000000Z,2026-06-29T15:27:55.413178249Z,195,2,15024,N,156.600000000,1,128,549421225,156.580000000,156.610000000,1108,212,3,3,SPCX
2026-06-29T15:27:57.000000000Z,2026-06-29T15:27:56.620476577Z,195,2,15024,A,156.610000000,1,128,549493717,156.510000000,156.630000000,200,103,2,2,SPCX
2026-06-29T15:27:58.000000000Z,2026-06-29T15:27:57.871104980Z,195,2,15024,N,156.620000000,8,128,549528457,156.510000000,156.630000000,200,103,2,2,SPCX
2026-06-29T15:27:59.000000000Z,2026-06-29T15:27:58.649582730Z,195,2,15024,B,156.670000000,98,128,549546996,156.620000000,156.700000000,80,385,1,2,SPCX
2026-06-29T15:28:00.000000000Z,2026-06-29T15:27:59.998724423Z,195,2,15024,N,156.650000000,100,128,549584203,156.640000000,156.720000000,109,153,2,3,SPCX
2026-06-29T15:28:01.000000000Z,2026-06-29T15:28:00.943660637Z,195,2,15024,N,156.630000000,3,128,549633060,156.600000000,156.640000000,2,34,1,1,SPCX
2026-06-29T15:28:02.000000000Z,2026-06-29T15:28:01.729386957Z,195,2,15024,N,156.610000000,4,128,549660471,156.580000000,156.620000000,80,34,1,1,SPCX
2026-06-29T15:28:03.000000000Z,2026-06-29T15:28:02.665160880Z,195,2,15024,N,156.645000000,100,128,549689954,156.580000000,156.660000000,81,60,2,1,SPCX
2026-06-29T15:28:04.000000000Z,2026-06-29T15:28:03.467498308Z,195,2,15024,N,156.670000000,100,128,549725114,156.620000000,156.730000000,3000,105,1,2,SPCX
2026-06-29T15:28:05.000000000Z,2026-06-29T15:28:04.978409596Z,195,2,15024,N,156.685000000,6,128,549814227,156.650000000,156.720000000,1000,104,1,2,SPCX
2026-06-29T15:28:06.000000000Z,2026-06-29T15:28:05.240160851Z,195,2,15024,B,156.720000000,2,128,549877486,156.680000000,156.730000000,85,155,1,3,SPCX
