ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-14T13:30:00.187038183Z,2026-07-14T13:30:00.186837164Z,194,26,1291846480,T,N,8.500000000,1,192,0,7.900000000,8.900000000,6,6,35,35,SPCX  260821P00125000
2026-07-14T13:30:00.188622236Z,2026-07-14T13:30:00.188420926Z,194,35,1291846107,T,N,0.370000000,5,192,0,0.300000000,0.600000000,1,8,25,35,SPCX  260717P00125000
2026-07-14T13:30:00.188623921Z,2026-07-14T13:30:00.188422846Z,194,35,1308623540,T,N,1.690000000,5,192,0,1.250000000,2.000000000,12,3,35,35,SPCX  260724P00125000
2026-07-14T13:30:00.189922146Z,2026-07-14T13:30:00.189720972Z,194,26,1308623540,T,N,1.750000000,1,192,0,1.250000000,2.000000000,12,3,35,35,SPCX  260724P00125000
2026-07-14T13:30:00.190057424Z,2026-07-14T13:30:00.189856370Z,194,26,1308623054,T,N,5.400000000,1,192,0,4.400000000,5.900000000,9,19,35,35,SPCX  260918P00105000
2026-07-14T13:30:00.190413530Z,2026-07-14T13:30:00.190212134Z,194,26,1308623061,T,N,8.900000000,57,192,0,8.200000000,9.100000000,9,5,35,35,SPCX  261218P00100000
2026-07-14T13:30:00.190571832Z,2026-07-14T13:30:00.190370596Z,194,35,1291846380,T,N,17.430000000,1,192,0,15.600000000,19.800000000,2,2,25,25,SPCX  260807P00150000
2026-07-14T13:30:00.190571832Z,2026-07-14T13:30:00.190370596Z,194,35,1291845843,T,N,14.970000000,1,192,0,12.900000000,16.800000000,2,1,35,25,SPCX  260717P00155000
2026-07-14T13:30:00.191621788Z,2026-07-14T13:30:00.191419820Z,194,26,1275069131,T,N,0.900000000,1,192,0,0.600000000,1.200000000,15,15,35,35,SPCX  260724C00172500
2026-07-14T13:30:00.191756421Z,2026-07-14T13:30:00.191555161Z,194,26,1275068614,T,N,1.000000000,1,192,0,0.750000000,1.250000000,8,4,35,35,SPCX  260724C00170000
2026-07-14T13:30:00.191908116Z,2026-07-14T13:30:00.191695514Z,194,26,1275069143,T,N,1.150000000,1,192,0,0.800000000,1.500000000,14,14,35,35,SPCX  260724C00167500
2026-07-14T13:30:00.194420802Z,2026-07-14T13:30:00.194219675Z,194,26,1291846523,T,N,6.300000000,1,192,0,5.500000000,6.900000000,3,3,35,35,SPCX  260731P00135000
2026-07-14T13:30:00.194508103Z,2026-07-14T13:30:00.194306722Z,194,35,1275068729,T,N,15.250000000,1,192,0,13.400000000,17.100000000,2,2,25,35,SPCX  260724C00128000
2026-07-14T13:30:00.194508103Z,2026-07-14T13:30:00.194306722Z,194,35,1275069065,T,N,13.750000000,1,192,0,12.200000000,15.300000000,2,2,35,35,SPCX  260724C00130000
2026-07-14T13:30:00.194626094Z,2026-07-14T13:30:00.194425232Z,194,26,1291846658,T,N,12.700000000,2,192,0,12.000000000,13.200000000,1,6,35,35,SPCX  260821P00135000
2026-07-14T13:30:00.194846919Z,2026-07-14T13:30:00.194645771Z,194,26,1291846130,T,N,15.300000000,1,192,0,14.500000000,15.700000000,6,6,35,35,SPCX  260821P00140000
2026-07-14T13:30:00.196080066Z,2026-07-14T13:30:00.195878703Z,194,26,1291846672,T,N,7.500000000,10,192,0,6.800000000,8.200000000,2,7,35,35,SPCX  260731P00138000
2026-07-14T13:30:00.196472734Z,2026-07-14T13:30:00.196271561Z,194,26,1308623061,T,N,8.800000000,1,192,0,8.800000000,9.100000000,1,5,26,35,SPCX  261218P00100000
2026-07-14T13:30:00.197413009Z,2026-07-14T13:30:00.197211851Z,194,26,1291846403,T,N,1.000000000,3,192,0,0.900000000,1.000000000,3,3,35,26,SPCX  260717P00130000
2026-07-14T13:30:00.199147516Z,2026-07-14T13:30:00.198945990Z,194,26,1291846517,T,N,9.200000000,1,192,0,8.200000000,9.800000000,7,7,35,35,SPCX  260731P00141000
2026-07-14T13:30:00.199427939Z,2026-07-14T13:30:00.199226652Z,194,26,1291845665,T,N,4.100000000,3,192,0,3.300000000,4.400000000,1,5,35,35,SPCX  260717P00140000
2026-07-14T13:30:00.200928189Z,2026-07-14T13:30:00.200724194Z,194,35,1258291959,T,N,59.200000000,1,192,0,56.500000000,59.700000000,7,7,35,35,SPCX  270617C00100000
2026-07-14T13:30:00.202116095Z,2026-07-14T13:30:00.201915177Z,194,26,1308623205,T,N,2.700000000,3,192,0,2.250000000,3.200000000,11,12,35,35,SPCX  260724P00130000
2026-07-14T13:30:00.204321793Z,2026-07-14T13:30:00.204120459Z,194,26,1275068959,T,N,1.550000000,1,192,0,1.150000000,1.950000000,13,13,35,35,SPCX  260724C00162500
2026-07-14T13:30:00.205376010Z,2026-07-14T13:30:00.205174874Z,194,26,1258291244,T,N,2.950000000,1,192,0,2.550000000,3.100000000,4,1,35,35,SPCX  260821C00200000
2026-07-14T13:30:00.207554182Z,2026-07-14T13:30:00.207353025Z,194,26,1308623447,T,N,0.900000000,3,192,0,0.800000000,1.550000000,5,2,35,25,SPCX  260814P00090000
2026-07-14T13:30:00.208628863Z,2026-07-14T13:30:00.208427659Z,194,35,1258292133,T,N,13.800000000,1,192,0,11.900000000,16.000000000,2,2,25,25,SPCX  260807C00138000
2026-07-14T13:30:00.208760243Z,2026-07-14T13:30:00.208557936Z,194,35,1258291252,T,N,6.300000000,15,192,0,6.000000000,6.600000000,7,1,35,35,SPCX  260821C00170000
2026-07-14T13:30:00.208760243Z,2026-07-14T13:30:00.208557936Z,194,35,1258291404,T,N,5.450000000,15,192,0,5.100000000,6.000000000,4,4,26,26,SPCX  260821C00175000
2026-07-14T13:30:00.212470656Z,2026-07-14T13:30:00.212269735Z,194,26,1308622903,T,N,16.400000000,1,192,0,16.100000000,17.000000000,1,23,27,35,SPCX  260918P00135000
2026-07-14T13:30:00.212736346Z,2026-07-14T13:30:00.212535346Z,194,26,1308623153,T,N,27.400000000,4,192,0,26.400000000,28.200000000,7,7,35,35,SPCX  261016P00150000
2026-07-14T13:30:00.213244766Z,2026-07-14T13:30:00.213043565Z,194,26,1258292059,T,N,2.400000000,2,192,0,2.400000000,2.900000000,2,3,35,35,SPCX  260731C00165000
2026-07-14T13:30:00.213414862Z,2026-07-14T13:30:00.213213982Z,194,26,1258292265,T,N,1.600000000,2,192,0,1.400000000,1.600000000,6,1,35,35,SPCX  260717C00150000
2026-07-14T13:30:00.214906836Z,2026-07-14T13:30:00.214705391Z,194,26,1275068827,T,N,5.400000000,1,192,0,4.800000000,6.100000000,9,8,35,35,SPCX  260918C00195000
2026-07-14T13:30:00.215162268Z,2026-07-14T13:30:00.214960966Z,194,26,1275069133,T,N,20.550000000,1,192,0,19.600000000,21.500000000,7,9,35,35,SPCX  261016C00145000
2026-07-14T13:30:00.215164334Z,2026-07-14T13:30:00.214963204Z,194,26,1258291250,T,N,20.860000000,1,192,0,19.300000000,22.000000000,1,1,25,26,SPCX  260717C00120000
2026-07-14T13:30:00.218658417Z,2026-07-14T13:30:00.218456991Z,194,35,1258291252,T,N,6.300000000,35,192,0,6.000000000,6.600000000,7,1,35,35,SPCX  260821C00170000
2026-07-14T13:30:00.218658417Z,2026-07-14T13:30:00.218456991Z,194,35,1258291404,T,N,5.450000000,35,192,0,5.100000000,6.000000000,4,4,26,26,SPCX  260821C00175000
2026-07-14T13:30:00.220432202Z,2026-07-14T13:30:00.220230789Z,194,35,1258291381,T,N,3.900000000,5,192,0,2.950000000,4.900000000,2,2,25,25,SPCX  260807C00170000
2026-07-14T13:30:00.220442013Z,2026-07-14T13:30:00.220240815Z,194,35,1258291864,T,N,3.580000000,5,192,0,2.900000000,4.300000000,2,2,25,25,SPCX  260807C00172500
2026-07-14T13:30:00.225144516Z,2026-07-14T13:30:00.224942892Z,194,26,1291846134,T,N,14.500000000,3,192,0,12.100000000,16.200000000,3,3,25,25,SPCX  260731P00150000
2026-07-14T13:30:00.228441318Z,2026-07-14T13:30:00.228239935Z,194,26,1258291368,T,N,4.800000000,1,192,0,4.800000000,5.000000000,1,10,26,35,SPCX  260717C00140000
2026-07-14T13:30:00.230013700Z,2026-07-14T13:30:00.229811346Z,194,26,1275068711,T,N,6.300000000,1,192,0,5.300000000,7.000000000,2,5,25,35,SPCX  260828C00175000
2026-07-14T13:30:00.234197792Z,2026-07-14T13:30:00.233996390Z,194,26,1275068470,T,N,5.400000000,1,192,0,4.400000000,6.500000000,2,2,25,25,SPCX  260814C00170000
2026-07-14T13:30:00.235470545Z,2026-07-14T13:30:00.235269465Z,194,35,1275069048,T,N,7.600000000,5,192,0,6.400000000,9.400000000,5,5,27,27,SPCX  260814C00160000
2026-07-14T13:30:00.239385129Z,2026-07-14T13:30:00.239183781Z,194,26,1275068620,T,N,3.700000000,2,192,0,3.500000000,4.200000000,15,10,35,33,SPCX  260724C00150000
2026-07-14T13:30:00.239555331Z,2026-07-14T13:30:00.239354344Z,194,26,1275068482,T,N,10.200000000,1,192,0,9.600000000,11.100000000,7,7,35,35,SPCX  261016C00180000
2026-07-14T13:30:00.239685780Z,2026-07-14T13:30:00.239484523Z,194,26,1275068459,T,N,12.600000000,1,192,0,11.800000000,13.600000000,8,9,35,35,SPCX  261218C00195000
2026-07-14T13:30:00.241971239Z,2026-07-14T13:30:00.241770009Z,194,26,1308622961,T,N,11.400000000,1,192,0,9.900000000,11.900000000,2,2,25,35,SPCX  260828P00130000
2026-07-14T13:30:00.243013867Z,2026-07-14T13:30:00.242812404Z,194,26,1275069086,T,N,0.700000000,4,192,0,0.450000000,1.000000000,15,15,35,35,SPCX  260724C00177500
2026-07-14T13:30:00.243238977Z,2026-07-14T13:30:00.243037891Z,194,26,1275068503,T,N,4.300000000,20,192,0,3.600000000,4.900000000,5,5,35,35,SPCX  260724C00148000
2026-07-14T13:30:00.243364205Z,2026-07-14T13:30:00.243163189Z,194,26,1275068897,T,N,2.550000000,1,192,0,2.050000000,2.650000000,11,1,35,35,SPCX  260724C00155000
2026-07-14T13:30:00.244500382Z,2026-07-14T13:30:00.244299097Z,194,26,1291845855,T,N,7.500000000,3,192,0,6.100000000,8.700000000,3,3,25,25,SPCX  260807P00130000
2026-07-14T13:30:00.245690153Z,2026-07-14T13:30:00.245488738Z,194,26,1275068684,T,N,101.050000000,1,192,0,100.200000000,101.900000000,5,5,35,35,SPCX  260918C00040000
2026-07-14T13:30:00.245692151Z,2026-07-14T13:30:00.245491065Z,194,26,1258291903,T,N,115.870000000,1,192,0,113.600000000,118.700000000,1,1,25,25,SPCX  260717C00025000
2026-07-14T13:30:00.270908925Z,2026-07-14T13:30:00.270706968Z,194,35,1291846693,T,N,9.200000000,1,192,0,7.800000000,10.300000000,2,2,25,25,SPCX  260807P00134000
2026-07-14T13:30:00.297925059Z,2026-07-14T13:30:00.297723682Z,194,35,1308623549,T,N,19.000000000,1,192,0,18.700000000,19.600000000,1,23,35,35,SPCX  260918P00140000
2026-07-14T13:30:00.298400734Z,2026-07-14T13:30:00.298199596Z,194,35,1308623549,T,N,19.150000000,5,192,0,18.700000000,19.600000000,1,23,35,35,SPCX  260918P00140000
2026-07-14T13:30:00.298400734Z,2026-07-14T13:30:00.298199596Z,194,35,1308623580,T,N,19.250000000,5,192,0,16.500000000,20.600000000,2,2,25,25,SPCX  260814P00148000
2026-07-14T13:30:00.298952082Z,2026-07-14T13:30:00.298751003Z,194,35,1308623170,T,N,4.450000000,100,192,0,4.000000000,4.900000000,1,3,26,33,SPCX  260724P00135000
2026-07-14T13:30:00.298952082Z,2026-07-14T13:30:00.298751003Z,194,35,1308623552,T,N,6.330000000,100,192,0,5.700000000,7.100000000,6,6,26,26,SPCX  260724P00140000
2026-07-14T13:30:00.298955173Z,2026-07-14T13:30:00.298753796Z,194,35,1291846635,T,N,2.180000000,100,192,0,2.000000000,2.350000000,10,18,35,35,SPCX  260717P00135000
2026-07-14T13:30:00.298955173Z,2026-07-14T13:30:00.298753796Z,194,35,1291845665,T,N,3.860000000,100,192,0,3.400000000,4.500000000,2,10,26,26,SPCX  260717P00140000
2026-07-14T13:30:00.304041684Z,2026-07-14T13:30:00.303840397Z,194,35,1258292232,T,N,6.500000000,3,192,0,5.800000000,7.900000000,2,2,25,25,SPCX  260717C00137000
2026-07-14T13:30:00.328713103Z,2026-07-14T13:30:00.328511738Z,194,35,1275068937,T,N,0.350000000,5,192,0,0.100000000,0.350000000,21,11,35,35,SPCX  260724C00207500
2026-07-14T13:30:00.339236323Z,2026-07-14T13:30:00.339034814Z,194,35,1291846107,T,N,0.600000000,1,192,0,0.200000000,0.600000000,10,7,26,35,SPCX  260717P00125000
2026-07-14T13:30:00.359704865Z,2026-07-14T13:30:00.359503665Z,194,35,1291846723,T,N,1.750000000,1,192,0,1.750000000,2.050000000,1,12,35,26,SPCX  260717P00134000
2026-07-14T13:30:00.365052301Z,2026-07-14T13:30:00.364851081Z,194,35,1258292265,T,N,1.600000000,1,192,0,1.500000000,1.600000000,3,1,26,35,SPCX  260717C00150000
2026-07-14T13:30:00.381897617Z,2026-07-14T13:30:00.381696403Z,194,35,1258292052,T,N,0.900000000,5,192,0,0.900000000,1.000000000,5,33,35,35,SPCX  260717C00155000
2026-07-14T13:30:00.393319954Z,2026-07-14T13:30:00.393118512Z,194,35,1258292059,T,N,2.400000000,2,192,0,2.400000000,2.900000000,2,3,35,26,SPCX  260731C00165000
2026-07-14T13:30:00.455832711Z,2026-07-14T13:30:00.455625293Z,194,26,1275069048,T,N,7.600000000,1,192,0,6.600000000,9.100000000,3,3,25,25,SPCX  260814C00160000
2026-07-14T13:30:00.456746117Z,2026-07-14T13:30:00.456544920Z,194,26,1258291381,T,N,3.900000000,10,192,0,2.950000000,4.900000000,2,2,25,25,SPCX  260807C00170000
2026-07-14T13:30:00.456746117Z,2026-07-14T13:30:00.456544920Z,194,26,1258291864,T,N,3.600000000,10,192,0,2.900000000,4.300000000,2,2,25,25,SPCX  260807C00172500
2026-07-14T13:30:00.458490433Z,2026-07-14T13:30:00.458289141Z,194,26,1258291221,T,N,1.630000000,1,192,0,1.450000000,2.200000000,3,2,26,25,SPCX  260821C00230000
2026-07-14T13:30:00.458490433Z,2026-07-14T13:30:00.458289141Z,194,26,1258291434,T,N,0.620000000,1,192,0,0.050000000,1.200000000,2,2,26,25,SPCX  260821C00365000
2026-07-14T13:30:00.460009979Z,2026-07-14T13:30:00.459807645Z,194,26,1291846658,T,N,12.720000000,1,192,0,12.000000000,13.100000000,3,3,33,35,SPCX  260821P00135000
2026-07-14T13:30:00.460009979Z,2026-07-14T13:30:00.459807645Z,194,26,1291846580,T,N,10.370000000,1,192,0,9.300000000,10.900000000,5,2,35,26,SPCX  260821P00130000
2026-07-14T13:30:00.460420002Z,2026-07-14T13:30:00.460218810Z,194,26,1291845729,T,N,10.770000000,1,192,0,9.200000000,11.300000000,1,11,26,26,SPCX  260717P00150000
2026-07-14T13:30:00.460420002Z,2026-07-14T13:30:00.460218810Z,194,26,1291846130,T,N,15.030000000,1,192,0,14.500000000,15.800000000,1,13,35,35,SPCX  260821P00140000
2026-07-14T13:30:00.460690443Z,2026-07-14T13:30:00.460489304Z,194,26,1291846130,T,N,15.250000000,3,192,0,14.500000000,15.800000000,1,13,35,35,SPCX  260821P00140000
2026-07-14T13:30:00.460690443Z,2026-07-14T13:30:00.460489304Z,194,26,1291846227,T,N,7.150000000,3,192,0,6.700000000,7.800000000,3,1,35,26,SPCX  260717P00145000
2026-07-14T13:30:00.461307297Z,2026-07-14T13:30:00.461105798Z,194,26,1291845729,T,N,10.660000000,5,192,0,9.200000000,11.300000000,1,11,26,26,SPCX  260717P00150000
2026-07-14T13:30:00.461307297Z,2026-07-14T13:30:00.461105798Z,194,26,1291845665,T,N,3.900000000,5,192,0,3.700000000,4.500000000,2,10,25,26,SPCX  260717P00140000
2026-07-14T13:30:00.461477278Z,2026-07-14T13:30:00.461276228Z,194,26,1291846227,T,N,7.030000000,1,192,0,6.700000000,7.800000000,3,1,35,26,SPCX  260717P00145000
2026-07-14T13:30:00.461477278Z,2026-07-14T13:30:00.461276228Z,194,26,1291845665,T,N,4.070000000,1,192,0,3.700000000,4.500000000,2,10,25,26,SPCX  260717P00140000
2026-07-14T13:30:00.462496876Z,2026-07-14T13:30:00.462295917Z,194,26,1308623282,T,N,92.350000000,3,192,0,90.700000000,94.000000000,5,10,35,35,SPCX  261016P00230000
2026-07-14T13:30:00.462505391Z,2026-07-14T13:30:00.462303652Z,194,26,1291846407,T,N,89.000000000,3,192,0,86.300000000,91.400000000,1,1,25,25,SPCX  260717P00230000
2026-07-14T13:30:00.464152169Z,2026-07-14T13:30:00.463949911Z,194,26,1308622903,T,N,16.550000000,2,192,0,16.100000000,17.000000000,1,104,27,35,SPCX  260918P00135000
2026-07-14T13:30:00.464152169Z,2026-07-14T13:30:00.463949911Z,194,26,1308623124,T,N,16.580000000,2,192,0,15.600000000,17.200000000,9,13,35,35,SPCX  261218P00120000
2026-07-14T13:30:00.470959524Z,2026-07-14T13:30:00.470751365Z,194,26,1308623194,T,N,18.470000000,1,192,0,16.900000000,21.000000000,1,1,25,25,SPCX  260828P00145000
2026-07-14T13:30:00.470959524Z,2026-07-14T13:30:00.470751365Z,194,26,1308623551,T,N,12.500000000,1,192,0,11.200000000,13.700000000,2,2,25,25,SPCX  260724P00150000
2026-07-14T13:30:00.471120331Z,2026-07-14T13:30:00.470919101Z,194,26,1291845729,T,N,10.250000000,2,192,0,9.200000000,11.300000000,1,11,26,26,SPCX  260717P00150000
2026-07-14T13:30:00.471120331Z,2026-07-14T13:30:00.470919101Z,194,26,1291846132,T,N,14.210000000,2,192,0,12.900000000,16.600000000,1,2,35,25,SPCX  260807P00145000
2026-07-14T13:30:00.471549644Z,2026-07-14T13:30:00.471345284Z,194,26,1258291777,T,N,2.500000000,20,192,0,2.250000000,2.800000000,1,1,33,33,SPCX  260821C00205000
2026-07-14T13:30:00.471549768Z,2026-07-14T13:30:00.471347285Z,194,26,1275068558,T,N,8.500000000,20,192,0,7.400000000,9.500000000,1,5,33,35,SPCX  260918C00175000
2026-07-14T13:30:00.472197872Z,2026-07-14T13:30:00.471996744Z,194,26,1291846380,T,N,17.500000000,1,192,0,15.600000000,19.800000000,2,2,25,25,SPCX  260807P00150000
2026-07-14T13:30:00.472197872Z,2026-07-14T13:30:00.471996744Z,194,26,1291845843,T,N,14.910000000,1,192,0,12.700000000,16.800000000,1,1,25,25,SPCX  260717P00155000
2026-07-14T13:30:00.505453097Z,2026-07-14T13:30:00.505251221Z,194,35,1258291413,T,N,0.550000000,4,192,0,0.050000000,1.050000000,1,1,25,25,SPCX  260717C00160000
2026-07-14T13:30:00.543865389Z,2026-07-14T13:30:00.543657520Z,194,26,1291846666,T,N,21.100000000,1,192,0,19.500000000,21.800000000,19,50,35,61,SPCX  260821P00150000
2026-07-14T13:30:00.545011297Z,2026-07-14T13:30:00.544805656Z,194,26,1291846666,T,N,21.090000000,1,192,0,20.800000000,21.800000000,5,52,26,61,SPCX  260821P00150000
2026-07-14T13:30:00.545011297Z,2026-07-14T13:30:00.544805656Z,194,26,1291845729,T,N,11.010000000,1,192,0,9.200000000,11.300000000,2,13,26,26,SPCX  260717P00150000
2026-07-14T13:30:00.545538958Z,2026-07-14T13:30:00.545336546Z,194,26,1291845726,T,N,7.000000000,1,192,0,6.100000000,7.000000000,10,10,61,33,SPCX  281215P00050000
2026-07-14T13:30:00.545852992Z,2026-07-14T13:30:00.545647275Z,194,26,1291846047,T,N,3.100000000,2,192,0,2.500000000,3.500000000,66,64,61,61,SPCX  260717P00138000
2026-07-14T13:30:00.546346974Z,2026-07-14T13:30:00.546138452Z,194,26,1291845954,T,N,2.150000000,11,192,0,2.150000000,2.200000000,11,11,26,26,SPCX  270617P00050000
2026-07-14T13:30:00.547063010Z,2026-07-14T13:30:00.546860195Z,194,26,1291846638,T,N,0.150000000,1,192,0,0.100000000,0.150000000,129,6,61,25,SPCX  260717P00115000
2026-07-14T13:30:00.548104725Z,2026-07-14T13:30:00.547902698Z,194,26,1291846638,T,N,0.120000000,50,192,0,0.100000000,0.150000000,129,20,61,31,SPCX  260717P00115000
2026-07-14T13:30:00.548104725Z,2026-07-14T13:30:00.547902698Z,194,26,1291846635,T,N,2.090000000,50,192,0,2.000000000,2.300000000,10,28,35,61,SPCX  260717P00135000
2026-07-14T13:30:00.548104725Z,2026-07-14T13:30:00.547902698Z,194,26,1291846107,T,N,0.420000000,100,192,0,0.250000000,0.550000000,86,88,61,61,SPCX  260717P00125000
2026-07-14T13:30:00.554153836Z,2026-07-14T13:30:00.553952565Z,194,26,1258292112,T,N,18.100000000,6,192,0,16.000000000,19.600000000,14,7,35,35,SPCX  281215C00450000
2026-07-14T13:30:00.554420132Z,2026-07-14T13:30:00.554213523Z,194,26,1258291737,T,N,0.900000000,3,192,0,0.350000000,1.550000000,44,35,61,61,SPCX  260731C00190000
2026-07-14T13:30:00.554881756Z,2026-07-14T13:30:00.554679231Z,194,26,1258292232,T,N,6.500000000,2,192,0,5.800000000,7.200000000,3,46,31,61,SPCX  260717C00137000
2026-07-14T13:30:00.555157829Z,2026-07-14T13:30:00.554954965Z,194,26,1258291413,T,N,0.550000000,2,192,0,0.250000000,0.600000000,10,127,31,61,SPCX  260717C00160000
2026-07-14T13:30:00.555855148Z,2026-07-14T13:30:00.555653325Z,194,26,1275068657,T,N,1.650000000,1,192,0,1.400000000,2.200000000,20,8,61,26,SPCX  260724C00160000
2026-07-14T13:30:00.555861199Z,2026-07-14T13:30:00.555656844Z,194,26,1258291413,T,N,0.430000000,1,192,0,0.300000000,0.600000000,2,138,26,61,SPCX  260717C00160000
2026-07-14T13:30:00.557382436Z,2026-07-14T13:30:00.557169751Z,194,26,1291846403,T,N,1.000000000,4,192,0,0.900000000,1.000000000,79,4,61,26,SPCX  260717P00130000
2026-07-14T13:30:00.562371332Z,2026-07-14T13:30:00.562167455Z,194,26,1258291914,T,N,4.700000000,1,192,0,4.000000000,6.100000000,1,5,25,27,SPCX  260731C00152500
2026-07-14T13:30:00.562481467Z,2026-07-14T13:30:00.562277518Z,194,26,1258291558,T,N,5.700000000,1,192,0,5.400000000,7.300000000,1,5,25,27,SPCX  260731C00149000
2026-07-14T13:30:00.562638705Z,2026-07-14T13:30:00.562433358Z,194,26,1291846472,T,N,38.700000000,1,192,0,37.500000000,39.600000000,11,11,35,35,SPCX  270917P00140000
2026-07-14T13:30:00.563194496Z,2026-07-14T13:30:00.562989094Z,194,26,1258291423,T,N,5.400000000,1,192,0,5.000000000,5.500000000,1,5,25,35,SPCX  260731C00150000
2026-07-14T13:30:00.563302069Z,2026-07-14T13:30:00.563094339Z,194,26,1258292076,T,N,8.700000000,1,192,0,7.600000000,10.100000000,2,1,61,61,SPCX  260807C00150000
2026-07-14T13:30:00.563381445Z,2026-07-14T13:30:00.563175313Z,194,26,1258292000,T,N,4.300000000,1,192,0,3.400000000,5.500000000,1,2,25,33,SPCX  260807C00167500
2026-07-14T13:30:00.563649186Z,2026-07-14T13:30:00.563445206Z,194,26,1291846664,T,N,20.110000000,1,192,0,19.100000000,20.800000000,8,8,35,35,SPCX  270917P00105000
2026-07-14T13:30:00.563649462Z,2026-07-14T13:30:00.563447220Z,194,26,1308623537,T,N,12.810000000,1,192,0,12.000000000,13.500000000,9,9,35,35,SPCX  261120P00115000
2026-07-14T13:30:00.563649462Z,2026-07-14T13:30:00.563447220Z,194,26,1308623415,T,N,10.850000000,1,192,0,10.200000000,11.500000000,5,8,35,61,SPCX  261120P00110000
2026-07-14T13:30:00.563658296Z,2026-07-14T13:30:00.563449681Z,194,26,1291846209,T,N,22.150000000,1,192,0,21.400000000,23.200000000,8,8,35,35,SPCX  270917P00110000
2026-07-14T13:30:00.564462837Z,2026-07-14T13:30:00.564252116Z,194,26,1258291852,T,N,1.030000000,1,192,0,0.750000000,1.400000000,6,6,26,26,SPCX  260731C00185000
2026-07-14T13:30:00.564462837Z,2026-07-14T13:30:00.564252116Z,194,26,1258291595,T,N,0.080000000,1,192,0,0.050000000,0.100000000,9,11,35,61,SPCX  260717C00200000
2026-07-14T13:30:00.565652583Z,2026-07-14T13:30:00.565446406Z,194,35,1291846130,T,N,15.070000000,1,192,0,14.000000000,15.600000000,60,2,61,26,SPCX  260821P00140000
2026-07-14T13:30:00.565652583Z,2026-07-14T13:30:00.565446406Z,194,35,1291846658,T,N,12.520000000,1,192,0,12.000000000,13.100000000,3,65,33,61,SPCX  260821P00135000
2026-07-14T13:30:00.570884099Z,2026-07-14T13:30:00.570682005Z,194,26,1291846461,T,N,0.650000000,60,192,0,0.250000000,0.750000000,10,61,35,25,SPCX  281215P00015000
2026-07-14T13:30:00.571279725Z,2026-07-14T13:30:00.571077863Z,194,26,1291846485,T,N,4.400000000,2,192,0,4.300000000,4.700000000,1,11,25,61,SPCX  260731P00130000
2026-07-14T13:30:00.571628788Z,2026-07-14T13:30:00.571419798Z,194,26,1291846555,T,N,9.800000000,1,192,0,8.700000000,10.400000000,4,4,26,26,SPCX  260731P00142000
2026-07-14T13:30:00.571628788Z,2026-07-14T13:30:00.571419798Z,194,26,1291846227,T,N,7.250000000,1,192,0,6.700000000,7.800000000,3,1,35,26,SPCX  260717P00145000
2026-07-14T13:30:00.571857522Z,2026-07-14T13:30:00.571649228Z,194,26,1291846485,T,N,4.500000000,1,192,0,4.300000000,4.700000000,1,11,25,61,SPCX  260731P00130000
