ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-08T13:30:00.561495065Z,2026-07-08T13:30:00.561290940Z,194,26,1258291377,T,N,3.500000000,1,192,0,3.300000000,4.500000000,10,5,35,35,SPCX  260821C00215000
2026-07-08T13:30:00.561621133Z,2026-07-08T13:30:00.561416236Z,194,26,1258291515,T,N,6.500000000,3,192,0,5.500000000,6.800000000,17,17,61,61,SPCX  260717C00155000
2026-07-08T13:30:00.561752514Z,2026-07-08T13:30:00.561546531Z,194,35,1275069157,T,N,1.400000000,2,192,0,0.300000000,2.350000000,8,10,33,28,SPCX  260710C00162500
2026-07-08T13:30:00.561792461Z,2026-07-08T13:30:00.561586662Z,194,26,1258291698,T,N,8.800000000,11,192,0,7.900000000,9.500000000,59,17,61,31,SPCX  260717C00150000
2026-07-08T13:30:00.561900070Z,2026-07-08T13:30:00.561696958Z,194,35,1258291731,T,N,3.600000000,1,192,0,2.650000000,4.800000000,3,3,25,25,SPCX  260807C00195000
2026-07-08T13:30:00.561900070Z,2026-07-08T13:30:00.561696958Z,194,26,1258291314,T,N,5.600000000,1,192,0,4.700000000,5.700000000,25,1,61,27,SPCX  260731C00170000
2026-07-08T13:30:00.562103336Z,2026-07-08T13:30:00.561902373Z,194,26,1258291276,T,N,7.600000000,8,192,0,6.600000000,8.800000000,12,70,33,35,SPCX  260717C00152500
2026-07-08T13:30:00.562421550Z,2026-07-08T13:30:00.562218086Z,194,35,1258291972,T,N,1.170000000,2,192,0,0.750000000,1.600000000,1,2,35,35,SPCX  260821C00300000
2026-07-08T13:30:00.562421596Z,2026-07-08T13:30:00.562218111Z,194,35,1275068731,T,N,1.220000000,2,192,0,0.050000000,1.750000000,56,1,61,35,SPCX  260724C00190000
2026-07-08T13:30:00.562849613Z,2026-07-08T13:30:00.562644149Z,194,26,1258291985,T,N,1.000000000,1,192,0,0.850000000,1.250000000,7,9,27,35,SPCX  260731C00232500
2026-07-08T13:30:00.564938017Z,2026-07-08T13:30:00.564732809Z,194,28,1308623564,T,N,2.200000000,1,192,0,2.150000000,2.750000000,1,30,31,31,SPCX  260710P00147000
2026-07-08T13:30:00.565101063Z,2026-07-08T13:30:00.564899506Z,194,28,1275068440,T,N,2.000000000,5,192,0,1.400000000,2.000000000,24,30,31,35,SPCX  260710C00160000
2026-07-08T13:30:00.565254553Z,2026-07-08T13:30:00.565049906Z,194,28,1275068948,T,N,0.500000000,2,192,0,0.450000000,0.650000000,18,21,61,61,SPCX  260710C00170000
2026-07-08T13:30:00.565518474Z,2026-07-08T13:30:00.565315609Z,194,26,1275068492,T,N,60.100000000,1,192,0,58.800000000,61.700000000,10,5,35,35,SPCX  261218C00100000
2026-07-08T13:30:00.565749704Z,2026-07-08T13:30:00.565544677Z,194,26,1308623423,T,N,7.500000000,2,192,0,6.000000000,8.700000000,50,38,61,61,SPCX  260710P00157500
2026-07-08T13:30:00.565997751Z,2026-07-08T13:30:00.565791708Z,194,26,1258292080,T,N,0.750000000,3,192,0,0.600000000,0.750000000,6,3,33,26,SPCX  260821C00450000
2026-07-08T13:30:00.566427974Z,2026-07-08T13:30:00.566220398Z,194,26,1291846666,T,N,12.250000000,10,192,0,10.200000000,15.000000000,6,6,33,33,SPCX  260807P00148000
2026-07-08T13:30:00.566427974Z,2026-07-08T13:30:00.566220398Z,194,26,1291846272,T,N,11.500000000,10,192,0,10.800000000,12.200000000,7,7,33,33,SPCX  260731P00152500
2026-07-08T13:30:00.566636828Z,2026-07-08T13:30:00.566433209Z,194,26,1258291206,T,N,4.830000000,1,192,0,4.700000000,5.000000000,46,1,61,35,SPCX  260821C00200000
2026-07-08T13:30:00.566636828Z,2026-07-08T13:30:00.566433209Z,194,26,1258291855,T,N,6.170000000,1,192,0,6.000000000,6.700000000,5,1,26,35,SPCX  260821C00190000
2026-07-08T13:30:00.566864356Z,2026-07-08T13:30:00.566658905Z,194,26,1258291934,T,N,12.370000000,5,192,0,12.000000000,13.200000000,6,6,26,26,SPCX  260821C00165000
2026-07-08T13:30:00.566864356Z,2026-07-08T13:30:00.566658905Z,194,26,1258291206,T,N,4.800000000,5,192,0,4.700000000,5.000000000,46,1,61,35,SPCX  260821C00200000
2026-07-08T13:30:00.566993919Z,2026-07-08T13:30:00.566789088Z,194,26,1258291610,T,N,3.150000000,1,192,0,2.850000000,3.500000000,19,25,61,61,SPCX  260717C00165000
2026-07-08T13:30:00.566993941Z,2026-07-08T13:30:00.566789000Z,194,26,1275068948,T,N,0.550000000,1,192,0,0.450000000,0.650000000,18,21,61,61,SPCX  260710C00170000
2026-07-08T13:30:00.567287933Z,2026-07-08T13:30:00.567084754Z,194,26,1275068968,T,N,3.500000000,10,192,0,2.650000000,3.600000000,60,45,61,61,SPCX  260710C00155000
2026-07-08T13:30:00.568726983Z,2026-07-08T13:30:00.568525768Z,194,26,1291845948,T,N,18.870000000,5,192,0,14.300000000,24.300000000,10,10,28,28,SPCX  260807P00160000
2026-07-08T13:30:00.568726983Z,2026-07-08T13:30:00.568525768Z,194,26,1291846155,T,N,15.700000000,5,192,0,14.300000000,17.100000000,5,5,35,35,SPCX  260717P00165000
2026-07-08T13:30:00.568885654Z,2026-07-08T13:30:00.568681174Z,194,26,1291845659,T,N,25.240000000,1,192,0,24.100000000,26.400000000,14,96,61,61,SPCX  260821P00165000
2026-07-08T13:30:00.568885654Z,2026-07-08T13:30:00.568681174Z,194,26,1291846155,T,N,15.960000000,1,192,0,14.300000000,17.100000000,5,5,35,35,SPCX  260717P00165000
2026-07-08T13:30:00.569438420Z,2026-07-08T13:30:00.569233411Z,194,26,1308623265,T,N,8.200000000,4,192,0,8.000000000,8.400000000,2,10,27,35,SPCX  260918P00120000
2026-07-08T13:30:00.569546268Z,2026-07-08T13:30:00.569343718Z,194,26,1308623550,T,N,8.500000000,1,192,0,7.000000000,8.700000000,10,5,28,27,SPCX  260724P00150000
2026-07-08T13:30:00.569693682Z,2026-07-08T13:30:00.569484013Z,194,26,1308623564,T,N,2.250000000,3,192,0,2.150000000,2.750000000,9,31,31,31,SPCX  260710P00147000
2026-07-08T13:30:00.569804289Z,2026-07-08T13:30:00.569599334Z,194,26,1308623544,T,N,1.100000000,1,192,0,0.850000000,1.650000000,21,64,61,61,SPCX  260710P00142000
2026-07-08T13:30:00.569923969Z,2026-07-08T13:30:00.569719554Z,194,26,1308623571,T,N,0.350000000,1,192,0,0.200000000,0.650000000,30,109,31,61,SPCX  260710P00136000
2026-07-08T13:30:00.570099277Z,2026-07-08T13:30:00.569894962Z,194,26,1308623288,T,N,0.850000000,6,192,0,0.750000000,1.000000000,15,81,28,61,SPCX  260710P00140000
2026-07-08T13:30:00.570197438Z,2026-07-08T13:30:00.569990293Z,194,26,1308623556,T,N,1.700000000,1,192,0,1.500000000,2.250000000,13,30,28,31,SPCX  260710P00145000
2026-07-08T13:30:00.570326848Z,2026-07-08T13:30:00.570125519Z,194,26,1308623029,T,N,3.200000000,64,192,0,2.550000000,3.300000000,25,64,61,35,SPCX  261120P00080000
2026-07-08T13:30:00.570440707Z,2026-07-08T13:30:00.570235839Z,194,26,1308623295,T,N,1.250000000,2,192,0,0.550000000,1.850000000,57,40,61,61,SPCX  260710P00143000
2026-07-08T13:30:00.570568913Z,2026-07-08T13:30:00.570356155Z,194,26,1308623136,T,N,26.800000000,3,192,0,26.000000000,27.800000000,5,5,35,35,SPCX  261120P00150000
2026-07-08T13:30:00.570689595Z,2026-07-08T13:30:00.570486380Z,194,26,1308623320,T,N,7.500000000,20,192,0,6.100000000,8.700000000,15,90,28,61,SPCX  260724P00148000
2026-07-08T13:30:00.570802684Z,2026-07-08T13:30:00.570596890Z,194,26,1308622921,T,N,13.500000000,10,192,0,11.400000000,15.500000000,1,1,25,25,SPCX  260710P00165000
2026-07-08T13:30:00.570910511Z,2026-07-08T13:30:00.570701873Z,194,26,1308623516,T,N,3.700000000,1,192,0,3.600000000,4.200000000,1,44,27,61,SPCX  260918P00100000
2026-07-08T13:30:00.572704011Z,2026-07-08T13:30:00.572497558Z,194,26,1275068692,T,N,0.200000000,4,192,0,0.100000000,0.250000000,181,164,61,61,SPCX  260710C00190000
2026-07-08T13:30:00.572802581Z,2026-07-08T13:30:00.572593253Z,194,26,1275068703,T,N,13.600000000,1,192,0,10.900000000,16.300000000,10,7,28,28,SPCX  260724C00145000
2026-07-08T13:30:00.573199246Z,2026-07-08T13:30:00.572997659Z,194,26,1308623476,T,N,0.850000000,2,192,0,0.200000000,1.500000000,14,3,61,25,SPCX  260814P00090000
2026-07-08T13:30:00.573512117Z,2026-07-08T13:30:00.573308242Z,194,26,1308623575,T,N,1.700000000,1,192,0,1.700000000,2.150000000,1,3,26,25,SPCX  260814P00100000
2026-07-08T13:30:00.574412252Z,2026-07-08T13:30:00.574200262Z,194,26,1308623476,T,N,0.850000000,3,192,0,0.850000000,1.500000000,3,3,26,25,SPCX  260814P00090000
2026-07-08T13:30:00.576120467Z,2026-07-08T13:30:00.575918473Z,194,26,1291846625,T,N,4.150000000,1,192,0,3.700000000,4.400000000,5,13,26,35,SPCX  260717P00145000
2026-07-08T13:30:00.576120765Z,2026-07-08T13:30:00.575919331Z,194,26,1308623084,T,N,2.940000000,1,192,0,2.700000000,3.400000000,34,26,61,61,SPCX  260710P00149000
2026-07-08T13:30:00.576590858Z,2026-07-08T13:30:00.576386958Z,194,26,1258291811,T,N,0.100000000,1,192,0,0.050000000,0.250000000,63,39,61,31,SPCX  260717C00380000
2026-07-08T13:30:00.576695404Z,2026-07-08T13:30:00.576492203Z,194,26,1258291393,T,N,0.200000000,1,192,0,0.200000000,0.350000000,33,8,31,33,SPCX  260717C00280000
2026-07-08T13:30:00.576940777Z,2026-07-08T13:30:00.576733209Z,194,35,1275068732,T,N,0.350000000,1,192,0,0.350000000,0.700000000,3,9,35,26,SPCX  260710C00175000
2026-07-08T13:30:00.578663676Z,2026-07-08T13:30:00.578454410Z,194,26,1291846534,T,N,29.500000000,5,192,0,27.000000000,30.200000000,5,5,35,35,SPCX  260717P00180000
2026-07-08T13:30:00.578663676Z,2026-07-08T13:30:00.578454410Z,194,26,1291845906,T,N,36.500000000,5,192,0,35.800000000,37.400000000,5,17,26,61,SPCX  260821P00180000
2026-07-08T13:30:00.579084622Z,2026-07-08T13:30:00.578883065Z,194,26,1258291328,T,N,0.150000000,1,192,0,0.100000000,0.150000000,18,1,31,26,SPCX  260717C00325000
2026-07-08T13:30:00.581257025Z,2026-07-08T13:30:00.581053326Z,194,26,1258291708,T,N,0.450000000,3,192,0,0.250000000,1.000000000,146,228,61,61,SPCX  260717C00215000
2026-07-08T13:30:00.582350121Z,2026-07-08T13:30:00.582145692Z,194,26,1258292258,T,N,1.700000000,2,192,0,0.950000000,2.250000000,3,3,25,25,SPCX  260807C00235000
2026-07-08T13:30:00.582464780Z,2026-07-08T13:30:00.582261233Z,194,26,1258291905,T,N,0.300000000,20,192,0,0.200000000,0.950000000,132,229,61,61,SPCX  260717C00250000
2026-07-08T13:30:00.582875365Z,2026-07-08T13:30:00.582670337Z,194,26,1291845665,T,N,0.070000000,4,192,0,0.050000000,0.100000000,7,3,35,26,SPCX  260717P00100000
2026-07-08T13:30:00.582875511Z,2026-07-08T13:30:00.582671943Z,194,26,1258291346,T,N,0.900000000,4,192,0,0.550000000,0.850000000,100,17,61,61,SPCX  260717C00195000
2026-07-08T13:30:00.582875511Z,2026-07-08T13:30:00.582671943Z,194,26,1258291414,T,N,1.810000000,4,192,0,1.450000000,2.000000000,37,37,33,33,SPCX  260717C00175000
2026-07-08T13:30:00.583926637Z,2026-07-08T13:30:00.583724738Z,194,26,1258291252,T,N,0.150000000,1,192,0,0.100000000,0.300000000,21,1,61,27,SPCX  260717C00310000
2026-07-08T13:30:00.584156790Z,2026-07-08T13:30:00.583950229Z,194,26,1258292260,T,N,0.950000000,1,192,0,0.400000000,1.450000000,6,3,33,25,SPCX  260807C00300000
2026-07-08T13:30:00.584565354Z,2026-07-08T13:30:00.584361020Z,194,26,1258291276,T,N,7.460000000,1,192,0,7.000000000,7.800000000,8,34,31,31,SPCX  260717C00152500
2026-07-08T13:30:00.584571507Z,2026-07-08T13:30:00.584365866Z,194,26,1275068538,T,N,4.440000000,1,192,0,4.100000000,4.800000000,15,54,28,61,SPCX  260710C00152500
2026-07-08T13:30:00.584651699Z,2026-07-08T13:30:00.584446233Z,194,26,1258291222,T,N,0.200000000,1,192,0,0.150000000,0.200000000,88,1,61,26,SPCX  260717C00290000
2026-07-08T13:30:00.584845027Z,2026-07-08T13:30:00.584640116Z,194,26,1308623558,T,N,0.630000000,3,192,0,0.250000000,0.850000000,31,42,61,61,SPCX  260710P00138000
2026-07-08T13:30:00.584845027Z,2026-07-08T13:30:00.584640116Z,194,26,1308623446,T,N,0.260000000,3,192,0,0.050000000,0.500000000,46,100,61,61,SPCX  260710P00133000
2026-07-08T13:30:00.584992552Z,2026-07-08T13:30:00.584790498Z,194,26,1308623059,T,N,9.350000000,1,192,0,8.000000000,10.600000000,60,60,61,61,SPCX  260710P00160000
2026-07-08T13:30:00.584996040Z,2026-07-08T13:30:00.584794542Z,194,26,1291846609,T,N,12.050000000,1,192,0,10.800000000,13.300000000,29,132,31,61,SPCX  260717P00160000
2026-07-08T13:30:00.585119967Z,2026-07-08T13:30:00.584914850Z,194,26,1291845841,T,N,11.050000000,2,192,0,9.900000000,12.200000000,3,6,25,33,SPCX  260807P00145000
2026-07-08T13:30:00.585120073Z,2026-07-08T13:30:00.584915868Z,194,26,1308623059,T,N,9.270000000,2,192,0,8.000000000,10.600000000,60,60,61,61,SPCX  260710P00160000
2026-07-08T13:30:00.585877160Z,2026-07-08T13:30:00.585669066Z,194,26,1275068694,T,N,5.700000000,13,192,0,4.600000000,5.900000000,17,5,35,35,SPCX  260710C00150000
2026-07-08T13:30:00.586049993Z,2026-07-08T13:30:00.585844704Z,194,26,1275068958,T,N,2.500000000,4,192,0,2.250000000,3.100000000,32,11,31,61,SPCX  260710C00157500
2026-07-08T13:30:00.589812627Z,2026-07-08T13:30:00.589608544Z,194,26,1258291905,T,N,0.300000000,3,192,0,0.250000000,0.300000000,4,3,26,26,SPCX  260717C00250000
2026-07-08T13:30:00.590205674Z,2026-07-08T13:30:00.589997940Z,194,26,1308623550,T,N,7.900000000,1,192,0,7.000000000,8.600000000,9,10,61,26,SPCX  260724P00150000
2026-07-08T13:30:00.590206087Z,2026-07-08T13:30:00.590001992Z,194,26,1291845841,T,N,10.710000000,1,192,0,9.900000000,12.200000000,3,6,25,33,SPCX  260807P00145000
2026-07-08T13:30:00.590380976Z,2026-07-08T13:30:00.590173338Z,194,26,1308622943,T,N,7.950000000,1,192,0,7.100000000,8.400000000,8,6,61,26,SPCX  260724P00149000
2026-07-08T13:30:00.590380976Z,2026-07-08T13:30:00.590173338Z,194,26,1308623053,T,N,3.440000000,1,192,0,3.000000000,3.900000000,20,67,61,61,SPCX  260710P00150000
2026-07-08T13:30:00.591152067Z,2026-07-08T13:30:00.590949249Z,194,26,1291846155,T,N,15.700000000,1,192,0,14.300000000,17.100000000,5,5,31,31,SPCX  260717P00165000
2026-07-08T13:30:00.591152170Z,2026-07-08T13:30:00.590950238Z,194,26,1308622921,T,N,13.570000000,1,192,0,11.500000000,15.500000000,3687,4,61,31,SPCX  260710P00165000
2026-07-08T13:30:00.591320810Z,2026-07-08T13:30:00.591117049Z,194,26,1275068958,T,N,2.500000000,1,192,0,2.250000000,2.500000000,32,1,31,26,SPCX  260710C00157500
2026-07-08T13:30:00.591441439Z,2026-07-08T13:30:00.591236226Z,194,26,1308623025,T,N,5.790000000,1,192,0,5.600000000,6.400000000,6,6,26,26,SPCX  261016P00105000
2026-07-08T13:30:00.591446857Z,2026-07-08T13:30:00.591240924Z,194,26,1308622865,T,N,4.700000000,1,192,0,4.400000000,5.000000000,5,1,35,26,SPCX  261016P00100000
2026-07-08T13:30:00.592122971Z,2026-07-08T13:30:00.591919099Z,194,26,1258292094,T,N,31.300000000,1,192,0,28.900000000,33.400000000,6,6,35,35,SPCX  281215C00335000
2026-07-08T13:30:00.601163565Z,2026-07-08T13:30:00.600950683Z,194,26,1258292192,T,N,17.900000000,1,192,0,15.900000000,19.400000000,5,5,35,35,SPCX  280121C00350000
2026-07-08T13:30:00.602232739Z,2026-07-08T13:30:00.602023277Z,194,26,1258291893,T,N,5.500000000,1,192,0,5.100000000,6.500000000,8,65,33,61,SPCX  260717C00157500
2026-07-08T13:30:00.602711472Z,2026-07-08T13:30:00.602502810Z,194,26,1308622904,T,N,5.500000000,1,192,0,4.800000000,6.900000000,70,56,61,61,SPCX  260710P00155000
2026-07-08T13:30:00.608355509Z,2026-07-08T13:30:00.608152796Z,194,27,1258291314,T,N,5.700000000,1,192,0,4.900000000,5.700000000,102,1,61,27,SPCX  260731C00170000
2026-07-08T13:30:00.609571528Z,2026-07-08T13:30:00.609368930Z,194,20,1291846207,T,N,2.000000000,3,192,0,1.900000000,2.000000000,1,4,35,26,SPCX  260821P00100000
2026-07-08T13:30:00.609578242Z,2026-07-08T13:30:00.609373169Z,194,20,1291846207,T,N,2.000000000,8,192,0,1.900000000,2.000000000,1,4,35,26,SPCX  260821P00100000
2026-07-08T13:30:00.612419762Z,2026-07-08T13:30:00.612214889Z,194,20,1291845819,T,N,1.100000000,1,192,0,0.900000000,1.150000000,34,29,61,61,SPCX  260717P00130000
2026-07-08T13:30:00.617087667Z,2026-07-08T13:30:00.616883690Z,194,20,1258291944,T,N,10.700000000,1,192,0,10.500000000,11.500000000,26,26,61,61,SPCX  260821C00170000
2026-07-08T13:30:00.629210703Z,2026-07-08T13:30:00.629007751Z,194,35,1258291817,T,N,0.500000000,1,192,0,0.500000000,0.550000000,1,56,26,61,SPCX  260717C00210000
2026-07-08T13:30:00.636538153Z,2026-07-08T13:30:00.636334915Z,194,35,1275068732,T,N,0.350000000,2,192,0,0.350000000,0.700000000,2,251,35,61,SPCX  260710C00175000
2026-07-08T13:30:00.642267796Z,2026-07-08T13:30:00.642063429Z,194,35,1275068731,T,N,1.600000000,1,192,0,1.000000000,1.600000000,17,1,61,35,SPCX  260724C00190000
2026-07-08T13:30:00.670545952Z,2026-07-08T13:30:00.670343532Z,194,32,1291845670,T,N,25.190000000,1,192,0,24.200000000,26.200000000,6,6,35,35,SPCX  281215P00100000
2026-07-08T13:30:00.670567344Z,2026-07-08T13:30:00.670359614Z,194,32,1308623265,T,N,8.080000000,1,192,0,7.400000000,8.400000000,16,10,61,35,SPCX  260918P00120000
2026-07-08T13:30:00.670603750Z,2026-07-08T13:30:00.670401474Z,194,32,1258291414,T,N,1.690000000,20,192,0,1.450000000,2.000000000,43,37,61,33,SPCX  260717C00175000
2026-07-08T13:30:00.751177107Z,2026-07-08T13:30:00.750968892Z,194,20,1258291839,T,N,0.300000000,1,192,0,0.300000000,0.450000000,35,111,61,61,SPCX  260717C00230000
2026-07-08T13:30:00.765321753Z,2026-07-08T13:30:00.765120651Z,194,20,1308623084,T,N,3.000000000,1,192,0,2.700000000,3.400000000,34,25,61,61,SPCX  260710P00149000
2026-07-08T13:30:00.765321753Z,2026-07-08T13:30:00.765120651Z,194,20,1308623084,T,N,3.000000000,1,192,0,2.700000000,3.400000000,34,25,61,61,SPCX  260710P00149000
2026-07-08T13:30:00.770279145Z,2026-07-08T13:30:00.770069576Z,194,35,1258291324,T,N,0.600000000,5,192,0,0.600000000,0.750000000,9,54,35,61,SPCX  260717C00200000
2026-07-08T13:30:00.778681469Z,2026-07-08T13:30:00.778476179Z,194,26,1291846388,T,N,6.300000000,10,192,0,5.300000000,6.300000000,24,10,31,26,SPCX  260717P00150000
2026-07-08T13:30:00.798864105Z,2026-07-08T13:30:00.798657806Z,194,26,1258291698,T,N,8.460000000,1,192,0,8.000000000,8.900000000,44,45,61,61,SPCX  260717C00150000
2026-07-08T13:30:00.798864105Z,2026-07-08T13:30:00.798657806Z,194,26,1258291321,T,N,4.340000000,1,192,0,4.100000000,4.900000000,32,51,61,61,SPCX  260717C00160000
2026-07-08T13:30:00.799030555Z,2026-07-08T13:30:00.798823213Z,194,26,1258291515,T,N,6.130000000,1,192,0,5.500000000,6.800000000,102,61,61,61,SPCX  260717C00155000
2026-07-08T13:30:00.799030555Z,2026-07-08T13:30:00.798823213Z,194,26,1258291321,T,N,4.450000000,1,192,0,4.100000000,4.900000000,32,51,61,61,SPCX  260717C00160000
2026-07-08T13:30:00.799524959Z,2026-07-08T13:30:00.799323850Z,194,26,1275068834,T,N,0.200000000,1,192,0,0.150000000,0.250000000,36,7,61,31,SPCX  260710C00180000
2026-07-08T13:30:00.799525480Z,2026-07-08T13:30:00.799324469Z,194,26,1258291234,T,N,3.630000000,1,192,0,3.400000000,4.100000000,50,52,61,61,SPCX  260731C00180000
2026-07-08T13:30:00.803023931Z,2026-07-08T13:30:00.802822706Z,194,35,1258292247,T,N,0.050000000,1,192,0,,0.050000000,0,1,35,35,SPCX  260717C00445000
2026-07-08T13:30:00.829971400Z,2026-07-08T13:30:00.829768496Z,194,26,1291846088,T,N,7.490000000,2,192,0,6.500000000,8.600000000,125,125,61,61,SPCX  260717P00152500
2026-07-08T13:30:00.829971673Z,2026-07-08T13:30:00.829769901Z,194,26,1308622904,T,N,5.910000000,2,192,0,4.900000000,6.900000000,101,86,61,61,SPCX  260710P00155000
2026-07-08T13:30:00.830138470Z,2026-07-08T13:30:00.829930497Z,194,26,1308622904,T,N,5.850000000,1,192,0,4.900000000,6.900000000,101,86,61,61,SPCX  260710P00155000
2026-07-08T13:30:00.830139088Z,2026-07-08T13:30:00.829935231Z,194,26,1308622921,T,N,13.540000000,1,192,0,11.500000000,15.500000000,3687,38,61,25,SPCX  260710P00165000
2026-07-08T13:30:00.857838337Z,2026-07-08T13:30:00.857636390Z,194,20,1308623105,T,N,12.700000000,1,192,0,12.100000000,12.900000000,4,1,37,25,SPCX  260814P00144000
2026-07-08T13:30:00.876066583Z,2026-07-08T13:30:00.875859951Z,194,27,1308623007,T,N,15.840000000,15,192,0,15.400000000,16.000000000,22,1,20,25,SPCX  261016P00135000
2026-07-08T13:30:00.878092289Z,2026-07-08T13:30:00.877889698Z,194,27,1308623517,T,N,17.880000000,1,192,0,17.500000000,18.200000000,11,25,37,61,SPCX  260918P00145000
2026-07-08T13:30:00.879211050Z,2026-07-08T13:30:00.879007369Z,194,27,1308623159,T,N,6.310000000,2,192,0,5.400000000,6.600000000,35,21,28,37,SPCX  260724P00145000
2026-07-08T13:30:00.879297994Z,2026-07-08T13:30:00.879092547Z,194,27,1308623089,T,N,2.710000000,1,192,0,2.500000000,3.100000000,15,111,20,61,SPCX  260710P00148000
2026-07-08T13:30:00.879431835Z,2026-07-08T13:30:00.879228913Z,194,26,1275069049,T,N,6.000000000,26,192,0,4.800000000,6.700000000,21,13,37,31,SPCX  260724C00162500
2026-07-08T13:30:00.880115246Z,2026-07-08T13:30:00.879910575Z,194,35,1275068731,T,N,1.600000000,1,192,0,1.600000000,1.700000000,1,19,35,37,SPCX  260724C00190000
2026-07-08T13:30:00.880130622Z,2026-07-08T13:30:00.879924493Z,194,27,1308623521,T,N,20.400000000,1,192,0,20.100000000,20.800000000,10,38,37,61,SPCX  260918P00150000
2026-07-08T13:30:00.880208033Z,2026-07-08T13:30:00.880005835Z,194,27,1275068732,T,N,0.350000000,3,192,0,0.350000000,0.550000000,9,306,31,20,SPCX  260710C00175000
2026-07-08T13:30:00.886152938Z,2026-07-08T13:30:00.885948913Z,194,27,1308623441,T,N,2.170000000,2,192,0,1.750000000,2.400000000,18,20,31,31,SPCX  260724P00130000
2026-07-08T13:30:00.889013101Z,2026-07-08T13:30:00.888809247Z,194,27,1291846625,T,N,4.300000000,1,192,0,3.700000000,4.400000000,20,13,61,35,SPCX  260717P00145000
2026-07-08T13:30:00.889480174Z,2026-07-08T13:30:00.889279167Z,194,26,1258291548,T,N,9.460000000,1,192,0,9.100000000,10.100000000,29,29,37,37,SPCX  260821C00175000
2026-07-08T13:30:00.889480174Z,2026-07-08T13:30:00.889279167Z,194,26,1258291766,T,N,1.080000000,1,192,0,0.800000000,1.150000000,42,2,61,61,SPCX  260717C00185000
2026-07-08T13:30:00.891049314Z,2026-07-08T13:30:00.890845570Z,194,27,1308623053,T,N,3.470000000,1,192,0,3.000000000,3.900000000,39,70,28,61,SPCX  260710P00150000
2026-07-08T13:30:00.891966884Z,2026-07-08T13:30:00.891757851Z,194,26,1291846388,T,N,6.400000000,3,192,0,6.400000000,6.500000000,10,10,26,35,SPCX  260717P00150000
2026-07-08T13:30:00.893292389Z,2026-07-08T13:30:00.893085914Z,194,26,1308622865,T,N,5.000000000,1,192,0,4.400000000,5.000000000,260,1,20,26,SPCX  261016P00100000
2026-07-08T13:30:00.893408796Z,2026-07-08T13:30:00.893204647Z,194,35,1291846388,T,N,6.500000000,7,192,0,6.100000000,6.500000000,57,489,61,61,SPCX  260717P00150000
2026-07-08T13:30:00.895019015Z,2026-07-08T13:30:00.894817562Z,194,27,1258292018,T,N,9.730000000,1,192,0,8.500000000,11.500000000,90,90,31,31,SPCX  260807C00165000
