ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-26T15:02:44.000000000Z,2026-06-26T15:02:42.984935568Z,195,2,15024,N,152.610000000,62,128,448995871,152.630000000,152.670000000,1,110,1,2,SPCX
2026-06-26T15:02:45.000000000Z,2026-06-26T15:02:44.738836603Z,195,2,15024,A,152.660000000,20,128,449047369,152.650000000,152.700000000,102,408,2,7,SPCX
2026-06-26T15:02:46.000000000Z,2026-06-26T15:02:45.869146206Z,195,2,15024,N,152.710000000,11,128,449095268,152.660000000,152.730000000,258,11,3,1,SPCX
2026-06-26T15:02:47.000000000Z,2026-06-26T15:02:46.677581679Z,195,2,15024,B,152.730000000,9,128,449155948,152.710000000,152.750000000,364,3159,2,7,SPCX
2026-06-26T15:02:48.000000000Z,2026-06-26T15:02:47.994633926Z,195,2,15024,N,152.765000000,34,128,449205689,152.730000000,152.780000000,100,127,1,3,SPCX
2026-06-26T15:02:49.000000000Z,2026-06-26T15:02:48.871977147Z,195,2,15024,N,152.740000000,100,128,449263906,152.710000000,152.790000000,200,1000,2,1,SPCX
2026-06-26T15:02:50.000000000Z,2026-06-26T15:02:49.674666269Z,195,2,15024,N,152.770000000,20,128,449292016,152.710000000,152.780000000,200,96,2,2,SPCX
2026-06-26T15:02:51.000000000Z,2026-06-26T15:02:50.061552340Z,195,2,15024,B,152.780000000,78,128,449301237,152.710000000,152.790000000,200,994,2,1,SPCX
2026-06-26T15:02:52.000000000Z,2026-06-26T15:02:51.628527615Z,195,2,15024,N,152.715000000,7,128,449360552,152.680000000,152.730000000,220,30,3,1,SPCX
2026-06-26T15:02:54.000000000Z,2026-06-26T15:02:51.628527615Z,195,2,15024,N,152.715000000,7,128,449455398,152.680000000,152.730000000,320,30,4,1,SPCX
2026-06-26T15:02:55.000000000Z,2026-06-26T15:02:54.642612519Z,195,2,15024,N,152.690000000,6,128,449504081,152.690000000,152.780000000,50,155,1,3,SPCX
2026-06-26T15:02:56.000000000Z,2026-06-26T15:02:55.915842235Z,195,2,15024,N,152.745000000,100,128,449555715,152.710000000,152.790000000,140,836,2,1,SPCX
2026-06-26T15:02:57.000000000Z,2026-06-26T15:02:56.223166564Z,195,2,15024,N,152.745000000,100,128,449574298,152.710000000,152.770000000,140,300,2,1,SPCX
2026-06-26T15:02:58.000000000Z,2026-06-26T15:02:56.223166564Z,195,2,15024,N,152.745000000,100,128,449634837,152.710000000,152.770000000,142,300,3,1,SPCX
2026-06-26T15:02:59.000000000Z,2026-06-26T15:02:58.826639107Z,195,2,15024,N,152.750000000,100,128,449660646,152.710000000,152.770000000,142,300,3,1,SPCX
2026-06-26T15:03:00.000000000Z,2026-06-26T15:02:59.939055290Z,195,2,15024,A,152.790000000,30,128,449747083,152.770000000,152.810000000,60,95,2,2,SPCX
2026-06-26T15:03:01.000000000Z,2026-06-26T15:03:00.859664322Z,195,2,15024,A,152.770000000,21,128,449817763,152.750000000,152.810000000,70,105,2,3,SPCX
2026-06-26T15:03:02.000000000Z,2026-06-26T15:03:01.915383932Z,195,2,15024,B,152.780000000,46,128,449849942,152.750000000,152.830000000,90,85,4,2,SPCX
2026-06-26T15:03:03.000000000Z,2026-06-26T15:03:02.997520299Z,195,2,15024,A,152.750000000,2,128,449882678,152.750000000,152.820000000,84,185,4,3,SPCX
2026-06-26T15:03:04.000000000Z,2026-06-26T15:03:03.103318415Z,195,2,15024,A,152.750000000,5,128,449895775,152.750000000,152.840000000,76,121,4,3,SPCX
2026-06-26T15:03:05.000000000Z,2026-06-26T15:03:04.424810337Z,195,2,15024,N,152.820000000,9,128,449951331,152.750000000,152.800000000,76,52,4,2,SPCX
2026-06-26T15:03:06.000000000Z,2026-06-26T15:03:05.216104574Z,195,2,15024,B,152.800000000,47,128,449994585,152.780000000,152.860000000,1,180,1,6,SPCX
2026-06-26T15:03:07.000000000Z,2026-06-26T15:03:06.615693494Z,195,2,15024,A,152.820000000,10,128,450047002,152.780000000,152.870000000,1,37,1,1,SPCX
2026-06-26T15:03:09.000000000Z,2026-06-26T15:03:08.240802622Z,195,2,15024,B,152.870000000,37,128,450102416,152.790000000,152.880000000,33,274,1,6,SPCX
2026-06-26T15:03:10.000000000Z,2026-06-26T15:03:09.732234470Z,195,2,15024,N,152.830000000,3,128,450158493,152.800000000,152.880000000,50,315,1,7,SPCX
2026-06-26T15:03:11.000000000Z,2026-06-26T15:03:09.732234470Z,195,2,15024,N,152.830000000,3,128,450194293,152.800000000,152.880000000,100,318,2,8,SPCX
2026-06-26T15:03:12.000000000Z,2026-06-26T15:03:11.897213627Z,195,2,15024,B,152.870000000,5,128,450243840,152.820000000,152.900000000,69,1620,1,9,SPCX
2026-06-26T15:03:13.000000000Z,2026-06-26T15:03:12.557966446Z,195,2,15024,N,152.850000000,1,128,450279517,152.820000000,152.900000000,69,1722,1,11,SPCX
2026-06-26T15:03:14.000000000Z,2026-06-26T15:03:13.695147547Z,195,2,15024,B,152.880000000,8,128,450332555,152.800000000,152.900000000,325,1692,4,9,SPCX
2026-06-26T15:03:15.000000000Z,2026-06-26T15:03:14.683638818Z,195,2,15024,N,152.890000000,6,128,450439703,152.800000000,152.900000000,325,1576,4,8,SPCX
2026-06-26T15:03:16.000000000Z,2026-06-26T15:03:15.531584858Z,195,2,15024,B,152.910000000,47,128,450469239,152.860000000,152.920000000,243,223,2,3,SPCX
2026-06-26T15:03:17.000000000Z,2026-06-26T15:03:16.884524944Z,195,2,15024,B,152.880000000,94,128,450587887,152.830000000,152.920000000,163,220,2,2,SPCX
2026-06-26T15:03:18.000000000Z,2026-06-26T15:03:17.657999650Z,195,2,15024,A,152.870000000,93,128,450635180,152.830000000,152.910000000,69,100,1,1,SPCX
2026-06-26T15:03:19.000000000Z,2026-06-26T15:03:18.829451870Z,195,2,15024,A,152.890000000,26,128,450683952,152.830000000,152.930000000,69,200,1,2,SPCX
2026-06-26T15:03:20.000000000Z,2026-06-26T15:03:19.363537832Z,195,2,15024,N,152.910000000,40,128,450695762,152.830000000,152.920000000,69,340,1,2,SPCX
2026-06-26T15:03:21.000000000Z,2026-06-26T15:03:19.363537832Z,195,2,15024,N,152.910000000,40,128,450751635,152.830000000,152.900000000,69,500,1,2,SPCX
2026-06-26T15:03:22.000000000Z,2026-06-26T15:03:21.534753084Z,195,2,15024,A,152.870000000,30,128,450797751,152.850000000,152.890000000,100,130,1,2,SPCX
2026-06-26T15:03:23.000000000Z,2026-06-26T15:03:22.461465751Z,195,2,15024,B,152.920000000,130,128,450838472,152.900000000,152.940000000,100,100,1,1,SPCX
2026-06-26T15:03:24.000000000Z,2026-06-26T15:03:23.269634060Z,195,2,15024,N,152.870000000,1,128,450856063,152.860000000,152.910000000,171,8,1,1,SPCX
2026-06-26T15:03:25.000000000Z,2026-06-26T15:03:24.673773269Z,195,2,15024,B,152.910000000,8,128,450918938,152.870000000,152.940000000,120,100,2,1,SPCX
2026-06-26T15:03:26.000000000Z,2026-06-26T15:03:25.322928987Z,195,2,15024,B,152.910000000,1,128,450959971,152.870000000,152.940000000,225,100,4,1,SPCX
2026-06-26T15:03:27.000000000Z,2026-06-26T15:03:26.509860034Z,195,2,15024,A,152.890000000,128,128,451002141,152.870000000,152.920000000,375,5,6,1,SPCX
2026-06-26T15:03:28.000000000Z,2026-06-26T15:03:27.949158704Z,195,2,15024,N,152.890000000,1,128,451050362,152.870000000,152.900000000,50,2,1,1,SPCX
2026-06-26T15:03:29.000000000Z,2026-06-26T15:03:28.342913131Z,195,2,15024,B,152.920000000,5,128,451167992,152.890000000,152.930000000,140,100,2,1,SPCX
2026-06-26T15:03:30.000000000Z,2026-06-26T15:03:29.956570933Z,195,2,15024,A,152.860000000,4,128,451228341,152.860000000,152.920000000,168,156,3,3,SPCX
2026-06-26T15:03:31.000000000Z,2026-06-26T15:03:30.447809994Z,195,2,15024,N,152.880000000,20,128,451261624,152.830000000,152.890000000,100,200,1,1,SPCX
2026-06-26T15:03:32.000000000Z,2026-06-26T15:03:30.447809994Z,195,2,15024,N,152.880000000,20,128,451310875,152.830000000,152.890000000,100,201,1,2,SPCX
2026-06-26T15:03:33.000000000Z,2026-06-26T15:03:30.447809994Z,195,2,15024,N,152.880000000,20,128,451333677,152.830000000,152.890000000,106,201,2,2,SPCX
2026-06-26T15:03:35.000000000Z,2026-06-26T15:03:34.735964246Z,195,2,15024,B,152.880000000,15,128,451414007,152.870000000,152.880000000,1,195,1,3,SPCX
2026-06-26T15:03:36.000000000Z,2026-06-26T15:03:35.541600172Z,195,2,15024,N,152.870000000,100,128,451458678,152.830000000,152.880000000,6,100,1,1,SPCX
2026-06-26T15:03:37.000000000Z,2026-06-26T15:03:36.217624097Z,195,2,15024,N,152.840000000,100,128,451479295,152.830000000,152.880000000,6,100,1,1,SPCX
2026-06-26T15:03:38.000000000Z,2026-06-26T15:03:36.217624097Z,195,2,15024,N,152.840000000,100,128,451527667,152.830000000,152.880000000,6,100,1,1,SPCX
2026-06-26T15:03:39.000000000Z,2026-06-26T15:03:38.364184148Z,195,2,15024,N,152.920000000,20,128,451620383,152.860000000,152.940000000,51,200,1,2,SPCX
2026-06-26T15:03:40.000000000Z,2026-06-26T15:03:39.433306847Z,195,2,15024,B,152.900000000,1,128,451660381,152.900000000,152.930000000,70,102,1,2,SPCX
2026-06-26T15:03:41.000000000Z,2026-06-26T15:03:40.809709359Z,195,2,15024,N,152.880000000,1,128,451755979,152.850000000,152.930000000,10,102,1,2,SPCX
2026-06-26T15:03:42.000000000Z,2026-06-26T15:03:40.809709359Z,195,2,15024,N,152.880000000,1,128,451791704,152.850000000,152.930000000,130,103,3,3,SPCX
2026-06-26T15:03:43.000000000Z,2026-06-26T15:03:42.448840732Z,195,2,15024,B,152.890000000,271,128,451819248,152.860000000,152.930000000,1,103,1,3,SPCX
2026-06-26T15:03:44.000000000Z,2026-06-26T15:03:42.448840732Z,195,2,15024,B,152.890000000,271,128,451836629,152.860000000,152.930000000,1,203,1,4,SPCX
2026-06-26T15:03:45.000000000Z,2026-06-26T15:03:44.537698961Z,195,2,15024,N,152.900000000,1,128,451866299,152.860000000,152.930000000,1,100,1,1,SPCX
2026-06-26T15:03:46.000000000Z,2026-06-26T15:03:44.537698961Z,195,2,15024,N,152.900000000,1,128,451919429,152.880000000,152.930000000,1,100,1,1,SPCX
2026-06-26T15:03:47.000000000Z,2026-06-26T15:03:46.093062485Z,195,2,15024,A,152.870000000,100,128,451954246,152.860000000,152.920000000,101,1,2,1,SPCX
2026-06-26T15:03:48.000000000Z,2026-06-26T15:03:47.891411828Z,195,2,15024,N,152.920000000,20,128,451975534,152.890000000,152.930000000,30,105,1,2,SPCX
2026-06-26T15:03:49.000000000Z,2026-06-26T15:03:48.708833238Z,195,2,15024,B,152.920000000,1,128,452013211,152.890000000,152.930000000,30,105,1,2,SPCX
2026-06-26T15:03:50.000000000Z,2026-06-26T15:03:49.857103646Z,195,2,15024,A,152.910000000,38,128,452049101,152.900000000,152.930000000,1,143,1,3,SPCX
2026-06-26T15:03:51.000000000Z,2026-06-26T15:03:50.332592611Z,195,2,15024,N,152.930000000,70,128,452090082,152.900000000,152.930000000,1,118,1,2,SPCX
2026-06-26T15:03:52.000000000Z,2026-06-26T15:03:51.380641804Z,195,2,15024,B,152.930000000,18,128,452115362,152.910000000,152.940000000,110,103,2,2,SPCX
2026-06-26T15:03:53.000000000Z,2026-06-26T15:03:52.942604867Z,195,2,15024,B,152.960000000,3,128,452152764,152.950000000,152.970000000,27,620,1,3,SPCX
2026-06-26T15:03:54.000000000Z,2026-06-26T15:03:53.648415979Z,195,2,15024,N,152.955000000,27,128,452176625,152.950000000,152.960000000,27,1,1,1,SPCX
2026-06-26T15:03:55.000000000Z,2026-06-26T15:03:54.121572246Z,195,2,15024,A,152.950000000,1,128,452182238,152.950000000,152.970000000,9,620,1,3,SPCX
2026-06-26T15:03:56.000000000Z,2026-06-26T15:03:55.883514096Z,195,2,15024,N,152.860000000,100,128,452226700,152.840000000,152.880000000,189,1076,4,2,SPCX
2026-06-26T15:03:57.000000000Z,2026-06-26T15:03:56.297678760Z,195,2,15024,N,152.860000000,100,128,452291834,152.800000000,152.860000000,1231,111,11,2,SPCX
2026-06-26T15:03:58.000000000Z,2026-06-26T15:03:57.827725102Z,195,2,15024,A,152.800000000,131,128,452329506,152.800000000,152.830000000,31,110,1,2,SPCX
2026-06-26T15:03:59.000000000Z,2026-06-26T15:03:58.891563178Z,195,2,15024,A,152.830000000,14,128,452363368,152.790000000,152.890000000,391,14,4,1,SPCX
2026-06-26T15:04:00.000000000Z,2026-06-26T15:03:58.891563178Z,195,2,15024,A,152.830000000,14,128,452381852,152.790000000,152.860000000,391,21,4,2,SPCX
2026-06-26T15:04:01.000000000Z,2026-06-26T15:04:00.357149713Z,195,2,15024,B,152.860000000,14,128,452393858,152.830000000,152.890000000,31,6,1,1,SPCX
2026-06-26T15:04:02.000000000Z,2026-06-26T15:04:01.614479841Z,195,2,15024,A,152.810000000,6,128,452435087,152.810000000,152.890000000,1,118,1,4,SPCX
2026-06-26T15:04:03.000000000Z,2026-06-26T15:04:02.685150917Z,195,2,15024,N,152.790000000,100,128,452481473,152.760000000,152.860000000,42,260,2,2,SPCX
2026-06-26T15:04:04.000000000Z,2026-06-26T15:04:03.999786419Z,195,2,15024,N,152.660000000,100,128,452530572,152.650000000,152.680000000,52,109,1,2,SPCX
2026-06-26T15:04:05.000000000Z,2026-06-26T15:04:03.999786419Z,195,2,15024,N,152.660000000,100,128,452544822,152.630000000,152.680000000,132,109,3,2,SPCX
2026-06-26T15:04:06.000000000Z,2026-06-26T15:04:03.999786419Z,195,2,15024,N,152.660000000,100,128,452633777,152.630000000,152.680000000,52,239,2,6,SPCX
2026-06-26T15:04:07.000000000Z,2026-06-26T15:04:06.826038232Z,195,2,15024,B,152.620000000,6,128,452720808,152.590000000,152.670000000,10,320,1,1,SPCX
2026-06-26T15:04:08.000000000Z,2026-06-26T15:04:07.951539540Z,195,2,15024,N,152.600000000,10,128,452800662,152.590000000,152.670000000,10,420,1,2,SPCX
2026-06-26T15:04:09.000000000Z,2026-06-26T15:04:07.951539540Z,195,2,15024,N,152.600000000,10,128,452826842,152.590000000,152.660000000,10,20,1,1,SPCX
2026-06-26T15:04:11.000000000Z,2026-06-26T15:04:10.888696788Z,195,2,15024,A,152.580000000,22,128,452937122,152.550000000,152.630000000,102,23,3,1,SPCX
2026-06-26T15:04:12.000000000Z,2026-06-26T15:04:10.888696788Z,195,2,15024,A,152.580000000,22,128,452970985,152.550000000,152.630000000,202,23,4,1,SPCX
2026-06-26T15:04:13.000000000Z,2026-06-26T15:04:12.983796514Z,195,2,15024,B,152.630000000,6,128,453036259,152.560000000,152.650000000,76,200,2,1,SPCX
2026-06-26T15:04:14.000000000Z,2026-06-26T15:04:13.007751784Z,195,2,15024,B,152.680000000,5,128,453072940,152.600000000,152.730000000,1,260,1,2,SPCX
2026-06-26T15:04:15.000000000Z,2026-06-26T15:04:13.007751784Z,195,2,15024,B,152.680000000,5,128,453115117,152.600000000,152.730000000,1,276,1,3,SPCX
2026-06-26T15:04:16.000000000Z,2026-06-26T15:04:15.547827936Z,195,2,15024,N,152.600000000,15,128,453205679,152.580000000,152.630000000,5,12,1,1,SPCX
2026-06-26T15:04:17.000000000Z,2026-06-26T15:04:16.924998460Z,195,2,15024,N,152.625000000,100,128,453307110,152.590000000,152.630000000,70,12,2,1,SPCX
2026-06-26T15:04:18.000000000Z,2026-06-26T15:04:17.690471091Z,195,2,15024,B,152.610000000,7,128,453359753,152.600000000,152.630000000,26,12,1,1,SPCX
2026-06-26T15:04:19.000000000Z,2026-06-26T15:04:18.605363612Z,195,2,15024,A,152.600000000,10,128,453400959,152.600000000,152.630000000,16,12,1,1,SPCX
2026-06-26T15:04:20.000000000Z,2026-06-26T15:04:19.258985649Z,195,2,15024,B,152.630000000,12,128,453423348,152.610000000,152.670000000,16,660,1,2,SPCX
2026-06-26T15:04:21.000000000Z,2026-06-26T15:04:20.768690054Z,195,2,15024,B,152.630000000,25,128,453476592,152.620000000,152.670000000,16,500,1,1,SPCX
2026-06-26T15:04:22.000000000Z,2026-06-26T15:04:21.903252571Z,195,2,15024,A,152.590000000,31,128,453527207,152.590000000,152.650000000,169,1,2,1,SPCX
2026-06-26T15:04:23.000000000Z,2026-06-26T15:04:22.737704115Z,195,2,15024,N,152.640000000,1,128,453573419,152.590000000,152.650000000,49,2,1,2,SPCX
2026-06-26T15:04:24.000000000Z,2026-06-26T15:04:23.072103675Z,195,2,15024,N,152.590000000,6,128,453610216,152.580000000,152.630000000,176,50,5,1,SPCX
2026-06-26T15:04:25.000000000Z,2026-06-26T15:04:24.081063753Z,195,2,15024,B,152.630000000,1,128,453659925,152.580000000,152.630000000,426,50,7,2,SPCX
2026-06-26T15:04:26.000000000Z,2026-06-26T15:04:25.959352125Z,195,2,15024,N,152.660000000,100,128,453703306,152.630000000,152.680000000,40,219,2,2,SPCX
2026-06-26T15:04:27.000000000Z,2026-06-26T15:04:26.398593507Z,195,2,15024,A,152.660000000,10,128,453741659,152.630000000,152.680000000,221,79,2,1,SPCX
2026-06-26T15:04:28.000000000Z,2026-06-26T15:04:26.398593507Z,195,2,15024,A,152.660000000,10,128,453748040,152.630000000,152.680000000,261,79,3,1,SPCX
2026-06-26T15:04:29.000000000Z,2026-06-26T15:04:28.870201785Z,195,2,15024,A,152.660000000,100,128,453871970,152.610000000,152.680000000,1,79,1,1,SPCX
2026-06-26T15:04:30.000000000Z,2026-06-26T15:04:29.570736147Z,195,2,15024,A,152.660000000,1,128,453914866,152.630000000,152.680000000,100,79,1,1,SPCX
2026-06-26T15:04:31.000000000Z,2026-06-26T15:04:29.570736147Z,195,2,15024,A,152.660000000,1,128,453956340,152.630000000,152.670000000,200,50,2,1,SPCX
2026-06-26T15:04:32.000000000Z,2026-06-26T15:04:31.848344205Z,195,2,15024,N,152.580000000,6,128,454014010,152.550000000,152.630000000,206,106,7,2,SPCX
2026-06-26T15:04:33.000000000Z,2026-06-26T15:04:32.940307786Z,195,2,15024,N,152.610000000,100,128,454071321,152.550000000,152.660000000,206,206,7,3,SPCX
2026-06-26T15:04:34.000000000Z,2026-06-26T15:04:33.872118498Z,195,2,15024,N,152.660000000,80,128,454112226,152.620000000,152.680000000,240,140,4,1,SPCX
2026-06-26T15:04:35.000000000Z,2026-06-26T15:04:34.802891491Z,195,2,15024,B,152.660000000,8,128,454151957,152.620000000,152.660000000,140,39,3,1,SPCX
2026-06-26T15:04:36.000000000Z,2026-06-26T15:04:35.656194852Z,195,2,15024,B,152.660000000,5,128,454204173,152.620000000,152.660000000,140,34,3,1,SPCX
2026-06-26T15:04:37.000000000Z,2026-06-26T15:04:36.994237607Z,195,2,15024,B,152.700000000,96,128,454353367,152.690000000,152.730000000,273,16,4,1,SPCX
2026-06-26T15:04:38.000000000Z,2026-06-26T15:04:37.279251180Z,195,2,15024,A,152.690000000,61,128,454477749,152.620000000,152.730000000,144,16,4,1,SPCX
2026-06-26T15:04:39.000000000Z,2026-06-26T15:04:38.279282330Z,195,2,15024,A,152.680000000,140,128,454532990,152.630000000,152.730000000,15,16,1,1,SPCX
2026-06-26T15:04:40.000000000Z,2026-06-26T15:04:39.605690441Z,195,2,15024,N,152.640000000,100,128,454650226,152.620000000,152.730000000,188,116,5,2,SPCX
2026-06-26T15:04:41.000000000Z,2026-06-26T15:04:39.605690441Z,195,2,15024,N,152.640000000,100,128,454657177,152.620000000,152.730000000,188,16,5,1,SPCX
2026-06-26T15:04:42.000000000Z,2026-06-26T15:04:41.785830145Z,195,2,15024,N,152.670000000,88,128,454763001,152.620000000,152.730000000,184,16,4,1,SPCX
2026-06-26T15:04:43.000000000Z,2026-06-26T15:04:42.178669709Z,195,2,15024,N,152.605000000,1,128,454815911,152.590000000,152.670000000,21,260,2,2,SPCX
2026-06-26T15:04:44.000000000Z,2026-06-26T15:04:43.696225419Z,195,2,15024,N,152.600000000,20,128,454864306,152.590000000,152.720000000,21,100,2,1,SPCX
2026-06-26T15:04:45.000000000Z,2026-06-26T15:04:43.696225419Z,195,2,15024,N,152.600000000,20,128,454889820,152.600000000,152.680000000,3,125,1,1,SPCX
2026-06-26T15:04:46.000000000Z,2026-06-26T15:04:45.131015886Z,195,2,15024,N,152.635000000,3,128,454941233,152.600000000,152.630000000,35,20,2,1,SPCX
2026-06-26T15:04:48.000000000Z,2026-06-26T15:04:47.202875788Z,195,2,15024,N,152.620000000,20,128,454993610,152.600000000,152.630000000,35,20,2,1,SPCX
2026-06-26T15:04:49.000000000Z,2026-06-26T15:04:48.489496980Z,195,2,15024,N,152.620000000,100,128,455037192,152.600000000,152.630000000,35,20,2,1,SPCX
2026-06-26T15:04:50.000000000Z,2026-06-26T15:04:49.748370505Z,195,2,15024,N,152.630000000,20,128,455079774,152.600000000,152.680000000,35,128,2,2,SPCX
2026-06-26T15:04:51.000000000Z,2026-06-26T15:04:50.932778874Z,195,2,15024,N,152.610000000,30,128,455134493,152.600000000,152.680000000,35,228,2,3,SPCX
2026-06-26T15:04:54.000000000Z,2026-06-26T15:04:53.200709140Z,195,2,15024,B,152.730000000,100,128,455218674,152.680000000,152.760000000,69,62,1,3,SPCX
2026-06-26T15:04:55.000000000Z,2026-06-26T15:04:54.354472580Z,195,2,15024,N,152.820000000,180,128,455238998,152.720000000,152.830000000,320,1,1,1,SPCX
2026-06-26T15:04:56.000000000Z,2026-06-26T15:04:55.778513282Z,195,2,15024,B,152.830000000,1,128,455295930,152.720000000,152.830000000,320,33,1,1,SPCX
2026-06-26T15:04:57.000000000Z,2026-06-26T15:04:55.778513282Z,195,2,15024,B,152.830000000,1,128,455322018,152.720000000,152.830000000,323,33,2,1,SPCX
2026-06-26T15:04:58.000000000Z,2026-06-26T15:04:55.778513282Z,195,2,15024,B,152.830000000,1,128,455400481,152.720000000,152.830000000,323,38,2,2,SPCX
2026-06-26T15:04:59.000000000Z,2026-06-26T15:04:55.778513282Z,195,2,15024,B,152.830000000,1,128,455431542,152.750000000,152.830000000,100,38,1,2,SPCX
2026-06-26T15:05:00.000000000Z,2026-06-26T15:04:59.926392759Z,195,2,15024,B,152.950000000,67,128,455478875,152.940000000,152.960000000,207,180,3,2,SPCX
2026-06-26T15:05:01.000000000Z,2026-06-26T15:05:00.393629842Z,195,2,15024,N,152.890000000,20,128,455511306,152.850000000,152.940000000,100,164,1,3,SPCX
2026-06-26T15:05:02.000000000Z,2026-06-26T15:05:01.545012510Z,195,2,15024,N,152.905000000,1,128,455673609,152.860000000,152.960000000,129,92,4,2,SPCX
2026-06-26T15:05:03.000000000Z,2026-06-26T15:05:01.545012510Z,195,2,15024,N,152.905000000,1,128,455777110,152.860000000,152.960000000,229,92,5,2,SPCX
2026-06-26T15:05:04.000000000Z,2026-06-26T15:05:01.545012510Z,195,2,15024,N,152.905000000,1,128,455805190,152.860000000,152.950000000,483,12,7,1,SPCX
2026-06-26T15:05:05.000000000Z,2026-06-26T15:05:01.545012510Z,195,2,15024,N,152.905000000,1,128,455856549,152.860000000,152.950000000,483,13,7,2,SPCX
2026-06-26T15:05:06.000000000Z,2026-06-26T15:05:05.755089194Z,195,2,15024,N,152.910000000,1,128,455930397,152.870000000,152.940000000,55,12,1,1,SPCX
2026-06-26T15:05:07.000000000Z,2026-06-26T15:05:06.945142628Z,195,2,15024,N,152.940000000,5,128,456015512,152.900000000,152.960000000,10,80,1,1,SPCX
2026-06-26T15:05:08.000000000Z,2026-06-26T15:05:07.751811701Z,195,2,15024,B,152.970000000,20,128,456047301,152.940000000,152.980000000,10,107,1,3,SPCX
