ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-10T16:17:53.000000000Z,2026-07-10T16:17:52.437482298Z,195,2,15024,B,148.120000000,53,128,532779057,148.090000000,148.120000000,100,1,1,1,SPCX
2026-07-10T16:17:54.000000000Z,2026-07-10T16:17:53.684456478Z,195,2,15024,B,148.120000000,1,128,532794978,148.080000000,148.130000000,15,40,3,1,SPCX
2026-07-10T16:17:55.000000000Z,2026-07-10T16:17:53.684456478Z,195,2,15024,B,148.120000000,1,128,532814593,148.080000000,148.130000000,15,40,3,1,SPCX
2026-07-10T16:17:57.000000000Z,2026-07-10T16:17:56.921903557Z,195,2,15024,N,148.140000000,5,128,532842985,148.090000000,148.150000000,133,167,2,4,SPCX
2026-07-10T16:17:58.000000000Z,2026-07-10T16:17:56.921903557Z,195,2,15024,N,148.140000000,5,128,532865153,148.090000000,148.150000000,100,167,1,4,SPCX
2026-07-10T16:17:59.000000000Z,2026-07-10T16:17:58.669240451Z,195,2,15024,N,148.140000000,100,128,532886465,148.090000000,148.150000000,1,167,1,4,SPCX
2026-07-10T16:18:00.000000000Z,2026-07-10T16:17:58.669240451Z,195,2,15024,N,148.140000000,100,128,532894693,148.090000000,148.150000000,1,267,1,5,SPCX
2026-07-10T16:18:01.000000000Z,2026-07-10T16:18:00.236211358Z,195,2,15024,B,148.140000000,100,128,532938136,148.090000000,148.140000000,1,41,1,2,SPCX
2026-07-10T16:18:02.000000000Z,2026-07-10T16:18:00.236211358Z,195,2,15024,B,148.140000000,100,128,532966757,148.090000000,148.140000000,1,21,1,1,SPCX
2026-07-10T16:18:03.000000000Z,2026-07-10T16:18:00.236211358Z,195,2,15024,B,148.140000000,100,128,533002710,148.100000000,148.140000000,201,21,3,1,SPCX
2026-07-10T16:18:04.000000000Z,2026-07-10T16:18:03.125458867Z,195,2,15024,A,148.130000000,5,128,533006325,148.110000000,148.170000000,31,200,1,2,SPCX
2026-07-10T16:18:06.000000000Z,2026-07-10T16:18:05.150898545Z,195,2,15024,B,148.130000000,2,128,533041154,148.100000000,148.170000000,33,100,3,1,SPCX
2026-07-10T16:18:07.000000000Z,2026-07-10T16:18:06.962665708Z,195,2,15024,N,148.140000000,10,128,533072579,148.130000000,148.150000000,70,75,2,1,SPCX
2026-07-10T16:18:08.000000000Z,2026-07-10T16:18:07.745220036Z,195,2,15024,B,148.150000000,48,128,533096834,148.130000000,148.170000000,60,100,2,1,SPCX
2026-07-10T16:18:09.000000000Z,2026-07-10T16:18:07.745220036Z,195,2,15024,B,148.150000000,48,128,533109447,148.130000000,148.150000000,40,47,2,2,SPCX
2026-07-10T16:18:10.000000000Z,2026-07-10T16:18:09.491421558Z,195,2,15024,B,148.150000000,20,128,533147502,148.140000000,148.170000000,60,100,2,1,SPCX
2026-07-10T16:18:11.000000000Z,2026-07-10T16:18:09.491421558Z,195,2,15024,B,148.150000000,20,128,533181648,148.140000000,148.170000000,30,100,1,1,SPCX
2026-07-10T16:18:12.000000000Z,2026-07-10T16:18:11.791802954Z,195,2,15024,N,148.160000000,2,128,533196463,148.140000000,148.170000000,65,100,3,1,SPCX
2026-07-10T16:18:13.000000000Z,2026-07-10T16:18:11.791802954Z,195,2,15024,N,148.160000000,2,128,533212230,148.140000000,148.170000000,68,100,4,1,SPCX
2026-07-10T16:18:14.000000000Z,2026-07-10T16:18:11.791802954Z,195,2,15024,N,148.160000000,2,128,533239880,148.150000000,148.170000000,260,100,4,1,SPCX
2026-07-10T16:18:15.000000000Z,2026-07-10T16:18:11.791802954Z,195,2,15024,N,148.160000000,2,128,533256539,148.150000000,148.170000000,260,160,4,2,SPCX
2026-07-10T16:18:16.000000000Z,2026-07-10T16:18:15.164419585Z,195,2,15024,A,148.150000000,100,128,533271705,148.140000000,148.150000000,8,20,2,2,SPCX
2026-07-10T16:18:17.000000000Z,2026-07-10T16:18:16.938597733Z,195,2,15024,A,148.130000000,10,128,533287297,148.120000000,148.140000000,44,144,2,3,SPCX
2026-07-10T16:18:18.000000000Z,2026-07-10T16:18:16.938597733Z,195,2,15024,A,148.130000000,10,128,533303979,148.120000000,148.140000000,44,164,2,4,SPCX
2026-07-10T16:18:19.000000000Z,2026-07-10T16:18:16.938597733Z,195,2,15024,A,148.130000000,10,128,533322207,148.130000000,148.140000000,1,111,1,2,SPCX
2026-07-10T16:18:20.000000000Z,2026-07-10T16:18:19.768395972Z,195,2,15024,A,148.040000000,4,128,533348124,148.040000000,148.050000000,1886,19,1,1,SPCX
2026-07-10T16:18:21.000000000Z,2026-07-10T16:18:20.036358940Z,195,2,15024,B,148.050000000,19,128,533380155,148.050000000,148.080000000,39,53,1,2,SPCX
2026-07-10T16:18:22.000000000Z,2026-07-10T16:18:21.840954050Z,195,2,15024,B,148.070000000,200,128,533401943,148.060000000,148.100000000,39,250,1,1,SPCX
2026-07-10T16:18:24.000000000Z,2026-07-10T16:18:23.609474800Z,195,2,15024,N,148.105000000,10,128,533431431,148.070000000,148.130000000,149,58,2,2,SPCX
2026-07-10T16:18:25.000000000Z,2026-07-10T16:18:24.138467607Z,195,2,15024,B,148.150000000,1,128,533442806,148.130000000,148.160000000,141,200,2,2,SPCX
2026-07-10T16:18:26.000000000Z,2026-07-10T16:18:25.635289714Z,195,2,15024,A,148.160000000,35,128,533489350,148.120000000,148.180000000,40,829,1,4,SPCX
2026-07-10T16:18:27.000000000Z,2026-07-10T16:18:26.948171768Z,195,2,15024,N,148.140000000,18,128,533524269,148.120000000,148.160000000,40,100,1,1,SPCX
2026-07-10T16:18:28.000000000Z,2026-07-10T16:18:26.948171768Z,195,2,15024,N,148.140000000,18,128,533555385,148.120000000,148.160000000,40,95,1,1,SPCX
2026-07-10T16:18:30.000000000Z,2026-07-10T16:18:29.323318734Z,195,2,15024,N,148.150000000,5,128,533630957,148.120000000,148.150000000,40,27,1,1,SPCX
2026-07-10T16:18:31.000000000Z,2026-07-10T16:18:29.323318734Z,195,2,15024,N,148.150000000,5,128,533677000,148.130000000,148.150000000,2,27,1,1,SPCX
2026-07-10T16:18:32.000000000Z,2026-07-10T16:18:31.289259133Z,195,2,15024,A,148.120000000,9,128,533709666,148.100000000,148.120000000,204,1,4,1,SPCX
2026-07-10T16:18:33.000000000Z,2026-07-10T16:18:32.222473481Z,195,2,15024,N,148.130000000,56,128,533738236,148.120000000,148.130000000,1,1,1,1,SPCX
2026-07-10T16:18:34.000000000Z,2026-07-10T16:18:33.527836733Z,195,2,15024,B,148.130000000,1,128,533753849,148.120000000,148.150000000,1,47,1,2,SPCX
2026-07-10T16:18:35.000000000Z,2026-07-10T16:18:33.527836733Z,195,2,15024,B,148.130000000,1,128,533778596,148.120000000,148.150000000,10,47,1,2,SPCX
2026-07-10T16:18:36.000000000Z,2026-07-10T16:18:35.292697579Z,195,2,15024,A,148.120000000,10,128,533841965,148.100000000,148.150000000,375,27,8,1,SPCX
2026-07-10T16:18:37.000000000Z,2026-07-10T16:18:35.292697579Z,195,2,15024,A,148.120000000,10,128,533880077,148.100000000,148.150000000,376,147,9,3,SPCX
2026-07-10T16:18:38.000000000Z,2026-07-10T16:18:37.629095603Z,195,2,15024,N,148.125000000,96,128,533914167,148.100000000,148.150000000,2376,127,10,2,SPCX
2026-07-10T16:18:39.000000000Z,2026-07-10T16:18:37.629095603Z,195,2,15024,N,148.125000000,96,128,533947979,148.100000000,148.130000000,2598,290,11,3,SPCX
2026-07-10T16:18:40.000000000Z,2026-07-10T16:18:39.374738630Z,195,2,15024,B,148.130000000,10,128,533959392,148.120000000,148.150000000,139,147,2,3,SPCX
2026-07-10T16:18:41.000000000Z,2026-07-10T16:18:39.374738630Z,195,2,15024,B,148.130000000,10,128,533993100,148.120000000,148.150000000,139,227,2,3,SPCX
2026-07-10T16:18:42.000000000Z,2026-07-10T16:18:41.838818740Z,195,2,15024,A,148.050000000,100,128,534020806,148.040000000,148.140000000,1834,273,2,3,SPCX
2026-07-10T16:18:43.000000000Z,2026-07-10T16:18:42.726662285Z,195,2,15024,N,148.090000000,1,128,534050932,148.070000000,148.140000000,90,673,1,4,SPCX
2026-07-10T16:18:44.000000000Z,2026-07-10T16:18:43.390292551Z,195,2,15024,N,148.100000000,2,128,534058380,148.070000000,148.140000000,90,673,1,4,SPCX
2026-07-10T16:18:48.000000000Z,2026-07-10T16:18:43.390292551Z,195,2,15024,N,148.100000000,2,128,534149940,148.070000000,148.140000000,90,673,1,4,SPCX
2026-07-10T16:18:49.000000000Z,2026-07-10T16:18:43.390292551Z,195,2,15024,N,148.100000000,2,128,534170747,148.070000000,148.140000000,90,723,1,5,SPCX
2026-07-10T16:18:50.000000000Z,2026-07-10T16:18:43.390292551Z,195,2,15024,N,148.100000000,2,128,534190356,148.050000000,148.120000000,100,501,1,2,SPCX
2026-07-10T16:18:51.000000000Z,2026-07-10T16:18:43.390292551Z,195,2,15024,N,148.100000000,2,128,534224913,148.060000000,148.120000000,119,701,2,3,SPCX
2026-07-10T16:18:52.000000000Z,2026-07-10T16:18:43.390292551Z,195,2,15024,N,148.100000000,2,128,534239597,148.070000000,148.120000000,119,702,2,4,SPCX
2026-07-10T16:18:53.000000000Z,2026-07-10T16:18:43.390292551Z,195,2,15024,N,148.100000000,2,128,534254862,148.070000000,148.100000000,119,307,2,3,SPCX
2026-07-10T16:18:55.000000000Z,2026-07-10T16:18:54.909214218Z,195,2,15024,A,147.970000000,5,128,534307706,147.970000000,148.000000000,5,52,1,1,SPCX
2026-07-10T16:18:56.000000000Z,2026-07-10T16:18:55.780620385Z,195,2,15024,N,147.950000000,30,128,534326227,147.940000000,147.960000000,106,153,7,3,SPCX
2026-07-10T16:18:57.000000000Z,2026-07-10T16:18:55.780620385Z,195,2,15024,N,147.950000000,30,128,534334407,147.940000000,147.960000000,206,151,8,2,SPCX
2026-07-10T16:18:58.000000000Z,2026-07-10T16:18:57.904836508Z,195,2,15024,A,147.920000000,10,128,534357030,147.910000000,147.930000000,75,53,1,2,SPCX
2026-07-10T16:18:59.000000000Z,2026-07-10T16:18:58.824679546Z,195,2,15024,N,147.960000000,20,128,534371593,147.940000000,148.000000000,105,400,1,3,SPCX
2026-07-10T16:19:00.000000000Z,2026-07-10T16:18:59.631109829Z,195,2,15024,N,147.990000000,2,128,534383286,147.950000000,148.000000000,51,400,2,3,SPCX
2026-07-10T16:19:01.000000000Z,2026-07-10T16:19:00.742100545Z,195,2,15024,N,147.970000000,51,128,534407061,147.950000000,148.000000000,51,400,2,3,SPCX
2026-07-10T16:19:02.000000000Z,2026-07-10T16:19:00.742100545Z,195,2,15024,N,147.970000000,51,128,534436838,147.950000000,148.000000000,51,401,2,4,SPCX
2026-07-10T16:19:03.000000000Z,2026-07-10T16:19:02.940094192Z,195,2,15024,N,147.990000000,1,128,534459090,147.950000000,148.000000000,52,401,3,4,SPCX
2026-07-10T16:19:04.000000000Z,2026-07-10T16:19:03.685391046Z,195,2,15024,B,147.890000000,360,128,534501136,147.880000000,147.930000000,149,102,13,2,SPCX
2026-07-10T16:19:05.000000000Z,2026-07-10T16:19:04.958285924Z,195,2,15024,N,147.940000000,12,128,534528838,147.880000000,147.950000000,149,71,13,2,SPCX
2026-07-10T16:19:06.000000000Z,2026-07-10T16:19:04.958285924Z,195,2,15024,N,147.940000000,12,128,534547113,147.880000000,147.940000000,149,32,13,1,SPCX
2026-07-10T16:19:07.000000000Z,2026-07-10T16:19:04.958285924Z,195,2,15024,N,147.940000000,12,128,534553513,147.880000000,147.940000000,150,32,14,1,SPCX
2026-07-10T16:19:08.000000000Z,2026-07-10T16:19:04.958285924Z,195,2,15024,N,147.940000000,12,128,534626288,147.880000000,147.960000000,150,669,14,4,SPCX
2026-07-10T16:19:09.000000000Z,2026-07-10T16:19:08.561391753Z,195,2,15024,B,147.950000000,20,128,534670360,147.940000000,147.960000000,104,579,1,3,SPCX
2026-07-10T16:19:10.000000000Z,2026-07-10T16:19:09.853239592Z,195,2,15024,N,148.030000000,26,128,534702865,147.960000000,148.070000000,122,202,1,2,SPCX
2026-07-10T16:19:11.000000000Z,2026-07-10T16:19:09.853239592Z,195,2,15024,N,148.030000000,26,128,534738609,148.000000000,148.070000000,163,41,3,2,SPCX
2026-07-10T16:19:13.000000000Z,2026-07-10T16:19:09.853239592Z,195,2,15024,N,148.030000000,26,128,534768302,148.000000000,148.070000000,163,41,3,2,SPCX
2026-07-10T16:19:14.000000000Z,2026-07-10T16:19:09.853239592Z,195,2,15024,N,148.030000000,26,128,534800946,148.000000000,148.070000000,172,39,5,1,SPCX
2026-07-10T16:19:15.000000000Z,2026-07-10T16:19:09.853239592Z,195,2,15024,N,148.030000000,26,128,534824002,148.000000000,148.070000000,172,141,5,3,SPCX
2026-07-10T16:19:16.000000000Z,2026-07-10T16:19:09.853239592Z,195,2,15024,N,148.030000000,26,128,534839250,148.000000000,148.070000000,222,141,7,3,SPCX
2026-07-10T16:19:17.000000000Z,2026-07-10T16:19:16.442917323Z,195,2,15024,N,148.060000000,5,128,534862584,148.000000000,148.070000000,225,739,9,3,SPCX
2026-07-10T16:19:18.000000000Z,2026-07-10T16:19:16.442917323Z,195,2,15024,N,148.060000000,5,128,534878901,148.020000000,148.040000000,5,1,1,1,SPCX
2026-07-10T16:19:21.000000000Z,2026-07-10T16:19:20.504394508Z,195,2,15024,N,148.050000000,98,128,534957957,148.020000000,148.070000000,5,739,1,3,SPCX
2026-07-10T16:19:22.000000000Z,2026-07-10T16:19:21.512393677Z,195,2,15024,A,148.080000000,60,128,534980334,148.070000000,148.100000000,37,371,1,7,SPCX
2026-07-10T16:19:23.000000000Z,2026-07-10T16:19:21.512393677Z,195,2,15024,A,148.080000000,60,128,535003699,148.070000000,148.100000000,38,369,2,6,SPCX
2026-07-10T16:19:24.000000000Z,2026-07-10T16:19:21.512393677Z,195,2,15024,A,148.080000000,60,128,535064633,148.070000000,148.100000000,38,371,2,7,SPCX
2026-07-10T16:19:25.000000000Z,2026-07-10T16:19:21.512393677Z,195,2,15024,A,148.080000000,60,128,535104275,148.070000000,148.100000000,37,471,2,8,SPCX
2026-07-10T16:19:26.000000000Z,2026-07-10T16:19:21.512393677Z,195,2,15024,A,148.080000000,60,128,535137987,148.070000000,148.100000000,78,469,3,7,SPCX
2026-07-10T16:19:27.000000000Z,2026-07-10T16:19:26.835814672Z,195,2,15024,A,148.130000000,15,128,535170860,148.070000000,148.140000000,130,1,4,1,SPCX
2026-07-10T16:19:28.000000000Z,2026-07-10T16:19:26.835814672Z,195,2,15024,A,148.130000000,15,128,535187734,148.100000000,148.140000000,85,1,3,1,SPCX
2026-07-10T16:19:30.000000000Z,2026-07-10T16:19:29.489924158Z,195,2,15024,N,148.110000000,9,128,535268213,148.100000000,148.130000000,85,21,3,1,SPCX
2026-07-10T16:19:31.000000000Z,2026-07-10T16:19:30.667188912Z,195,2,15024,A,148.160000000,36,128,535315733,148.150000000,148.190000000,100,1003,1,2,SPCX
2026-07-10T16:19:32.000000000Z,2026-07-10T16:19:31.358845732Z,195,2,15024,N,148.150000000,1,128,535329258,148.090000000,148.180000000,138,22,1,1,SPCX
2026-07-10T16:19:33.000000000Z,2026-07-10T16:19:32.998994151Z,195,2,15024,B,148.170000000,22,128,535369607,148.130000000,148.170000000,76,78,2,1,SPCX
2026-07-10T16:19:34.000000000Z,2026-07-10T16:19:32.998994151Z,195,2,15024,B,148.170000000,22,128,535385974,148.130000000,148.160000000,1,1,1,1,SPCX
2026-07-10T16:19:36.000000000Z,2026-07-10T16:19:35.168947141Z,195,2,15024,B,148.160000000,1,128,535441075,148.130000000,148.160000000,1,100,1,1,SPCX
2026-07-10T16:19:37.000000000Z,2026-07-10T16:19:35.168947141Z,195,2,15024,B,148.160000000,1,128,535455746,148.130000000,148.160000000,1,89,1,1,SPCX
2026-07-10T16:19:38.000000000Z,2026-07-10T16:19:37.505000202Z,195,2,15024,N,148.150000000,100,128,535481441,148.130000000,148.160000000,1,109,1,2,SPCX
2026-07-10T16:19:39.000000000Z,2026-07-10T16:19:37.505000202Z,195,2,15024,N,148.150000000,100,128,535532230,148.130000000,148.160000000,1,20,1,1,SPCX
2026-07-10T16:19:40.000000000Z,2026-07-10T16:19:39.183961732Z,195,2,15024,A,148.150000000,2,128,535558002,148.130000000,148.150000000,1,20,1,1,SPCX
2026-07-10T16:19:41.000000000Z,2026-07-10T16:19:40.033112329Z,195,2,15024,A,148.160000000,84,128,535576648,148.130000000,148.190000000,1,1123,1,4,SPCX
2026-07-10T16:19:42.000000000Z,2026-07-10T16:19:40.033112329Z,195,2,15024,A,148.160000000,84,128,535625260,148.130000000,148.190000000,15,1123,3,4,SPCX
2026-07-10T16:19:43.000000000Z,2026-07-10T16:19:40.033112329Z,195,2,15024,A,148.160000000,84,128,535639357,148.130000000,148.190000000,15,1123,3,4,SPCX
2026-07-10T16:19:44.000000000Z,2026-07-10T16:19:43.762586146Z,195,2,15024,N,148.165000000,100,128,535656304,148.140000000,148.190000000,9,1123,1,4,SPCX
2026-07-10T16:19:46.000000000Z,2026-07-10T16:19:43.762586146Z,195,2,15024,N,148.165000000,100,128,535690766,148.160000000,148.190000000,16,1123,1,4,SPCX
2026-07-10T16:19:48.000000000Z,2026-07-10T16:19:47.422751782Z,195,2,15024,A,148.210000000,56,128,535721607,148.160000000,148.230000000,158,120,2,2,SPCX
2026-07-10T16:19:49.000000000Z,2026-07-10T16:19:47.422751782Z,195,2,15024,A,148.210000000,56,128,535759847,148.170000000,148.230000000,41,120,1,2,SPCX
2026-07-10T16:19:50.000000000Z,2026-07-10T16:19:47.422751782Z,195,2,15024,A,148.210000000,56,128,535766604,148.170000000,148.230000000,41,120,1,2,SPCX
2026-07-10T16:19:51.000000000Z,2026-07-10T16:19:50.633112267Z,195,2,15024,N,148.195000000,50,128,535801551,148.170000000,148.230000000,50,120,2,2,SPCX
2026-07-10T16:19:52.000000000Z,2026-07-10T16:19:51.976615844Z,195,2,15024,N,148.240000000,211,128,535851971,148.220000000,148.250000000,494,33,4,6,SPCX
2026-07-10T16:19:53.000000000Z,2026-07-10T16:19:52.219862842Z,195,2,15024,B,148.290000000,22,128,535874191,148.240000000,148.300000000,114,325,1,4,SPCX
2026-07-10T16:19:54.000000000Z,2026-07-10T16:19:53.156715879Z,195,2,15024,B,148.340000000,54,128,535895618,148.270000000,148.350000000,114,1011,2,3,SPCX
2026-07-10T16:19:55.000000000Z,2026-07-10T16:19:54.332346818Z,195,2,15024,N,148.315000000,99,128,535915721,148.240000000,148.350000000,168,1033,2,4,SPCX
2026-07-10T16:19:56.000000000Z,2026-07-10T16:19:55.082661725Z,195,2,15024,N,148.315000000,1,128,535941045,148.300000000,148.350000000,1,1018,1,4,SPCX
2026-07-10T16:19:57.000000000Z,2026-07-10T16:19:56.946189625Z,195,2,15024,B,148.320000000,10,128,535961239,148.310000000,148.350000000,149,1018,3,4,SPCX
2026-07-10T16:19:58.000000000Z,2026-07-10T16:19:57.965288211Z,195,2,15024,N,148.340000000,55,128,535978844,148.330000000,148.350000000,55,896,2,3,SPCX
2026-07-10T16:19:59.000000000Z,2026-07-10T16:19:58.314494022Z,195,2,15024,A,148.330000000,54,128,535986448,148.310000000,148.350000000,94,896,1,3,SPCX
2026-07-10T16:20:00.000000000Z,2026-07-10T16:19:59.724347742Z,195,2,15024,N,148.320000000,30,128,536027640,148.310000000,148.350000000,94,882,1,3,SPCX
2026-07-10T16:20:01.000000000Z,2026-07-10T16:20:00.679326867Z,195,2,15024,N,148.320000000,1,128,536058799,148.310000000,148.350000000,94,882,1,3,SPCX
2026-07-10T16:20:02.000000000Z,2026-07-10T16:20:00.679326867Z,195,2,15024,N,148.320000000,1,128,536086140,148.310000000,148.330000000,94,25,1,2,SPCX
2026-07-10T16:20:03.000000000Z,2026-07-10T16:20:02.092604298Z,195,2,15024,N,148.340000000,100,128,536109379,148.310000000,148.350000000,94,908,1,4,SPCX
2026-07-10T16:20:04.000000000Z,2026-07-10T16:20:03.637555945Z,195,2,15024,B,148.350000000,11,128,536162357,148.310000000,148.370000000,246,520,1,2,SPCX
2026-07-10T16:20:05.000000000Z,2026-07-10T16:20:04.390211305Z,195,2,15024,B,148.370000000,96,128,536187899,148.310000000,148.400000000,246,308,1,3,SPCX
2026-07-10T16:20:06.000000000Z,2026-07-10T16:20:04.390211305Z,195,2,15024,B,148.370000000,96,128,536237436,148.310000000,148.400000000,246,285,1,2,SPCX
2026-07-10T16:20:08.000000000Z,2026-07-10T16:20:07.290975499Z,195,2,15024,N,148.370000000,1,128,536279105,148.310000000,148.400000000,246,285,1,2,SPCX
2026-07-10T16:20:10.000000000Z,2026-07-10T16:20:09.867126886Z,195,2,15024,B,148.400000000,80,128,536346405,148.340000000,148.400000000,309,205,3,2,SPCX
2026-07-10T16:20:11.000000000Z,2026-07-10T16:20:10.805861983Z,195,2,15024,N,148.440000000,300,128,536375725,148.400000000,148.460000000,210,1130,2,5,SPCX
2026-07-10T16:20:12.000000000Z,2026-07-10T16:20:11.522913704Z,195,2,15024,B,148.430000000,30,128,536393204,148.400000000,148.460000000,210,930,2,4,SPCX
2026-07-10T16:20:13.000000000Z,2026-07-10T16:20:12.173523573Z,195,2,15024,N,148.440000000,100,128,536406207,148.400000000,148.460000000,210,930,2,4,SPCX
2026-07-10T16:20:14.000000000Z,2026-07-10T16:20:13.160716180Z,195,2,15024,N,148.400000000,100,128,536422856,148.400000000,148.460000000,100,952,1,5,SPCX
2026-07-10T16:20:15.000000000Z,2026-07-10T16:20:13.160716180Z,195,2,15024,N,148.400000000,100,128,536444705,148.400000000,148.460000000,293,986,3,6,SPCX
2026-07-10T16:20:16.000000000Z,2026-07-10T16:20:13.160716180Z,195,2,15024,N,148.400000000,100,128,536455950,148.400000000,148.460000000,293,986,3,6,SPCX
2026-07-10T16:20:18.000000000Z,2026-07-10T16:20:13.160716180Z,195,2,15024,N,148.400000000,100,128,536508481,148.400000000,148.460000000,293,986,3,6,SPCX
2026-07-10T16:20:19.000000000Z,2026-07-10T16:20:18.410637564Z,195,2,15024,N,148.430000000,60,128,536560033,148.400000000,148.460000000,293,987,3,7,SPCX
2026-07-10T16:20:20.000000000Z,2026-07-10T16:20:19.347347872Z,195,2,15024,B,148.420000000,2,128,536605987,148.410000000,148.450000000,200,100,2,1,SPCX
2026-07-10T16:20:21.000000000Z,2026-07-10T16:20:19.347347872Z,195,2,15024,B,148.420000000,2,128,536636616,148.410000000,148.440000000,200,50,2,1,SPCX
2026-07-10T16:20:22.000000000Z,2026-07-10T16:20:21.754577288Z,195,2,15024,N,148.370000000,100,128,536689573,148.350000000,148.390000000,10,94,1,2,SPCX
2026-07-10T16:20:23.000000000Z,2026-07-10T16:20:22.903907227Z,195,2,15024,N,148.350000000,20,128,536733534,148.340000000,148.370000000,9,143,1,3,SPCX
2026-07-10T16:20:25.000000000Z,2026-07-10T16:20:24.734607532Z,195,2,15024,B,148.370000000,60,128,536801421,148.370000000,148.400000000,16,113,1,2,SPCX
2026-07-10T16:20:26.000000000Z,2026-07-10T16:20:25.718282354Z,195,2,15024,B,148.410000000,13,128,536825018,148.380000000,148.440000000,250,33,3,1,SPCX
2026-07-10T16:20:27.000000000Z,2026-07-10T16:20:26.202525306Z,195,2,15024,N,148.415000000,300,128,536838302,148.380000000,148.440000000,250,33,3,1,SPCX
2026-07-10T16:20:29.000000000Z,2026-07-10T16:20:26.202525306Z,195,2,15024,N,148.415000000,300,128,536890137,148.380000000,148.440000000,1,84,1,2,SPCX
2026-07-10T16:20:31.000000000Z,2026-07-10T16:20:30.760767772Z,195,2,15024,N,148.395000000,50,128,536949300,148.370000000,148.430000000,21,10,2,1,SPCX
