ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-25T08:04:08.000000000Z,2026-06-25T08:04:06.851440137Z,195,2,15024,N,155.900000000,4,128,1041543,155.800000000,155.970000000,75,4,2,2,SPCX
2026-06-25T08:04:10.000000000Z,2026-06-25T08:04:06.851440137Z,195,2,15024,N,155.900000000,4,128,1043355,155.800000000,156.190000000,75,80,2,1,SPCX
2026-06-25T08:04:12.000000000Z,2026-06-25T08:04:06.851440137Z,195,2,15024,N,155.900000000,4,128,1047640,155.800000000,156.190000000,75,80,2,1,SPCX
2026-06-25T08:04:15.000000000Z,2026-06-25T08:04:06.851440137Z,195,2,15024,N,155.900000000,4,128,1054876,155.800000000,156.190000000,75,80,2,1,SPCX
2026-06-25T08:04:16.000000000Z,2026-06-25T08:04:06.851440137Z,195,2,15024,N,155.900000000,4,128,1055939,155.830000000,156.190000000,100,80,1,1,SPCX
2026-06-25T08:04:22.000000000Z,2026-06-25T08:04:21.876310172Z,195,2,15024,N,155.990000000,46,128,1067191,155.830000000,156.190000000,100,80,1,1,SPCX
2026-06-25T08:04:29.000000000Z,2026-06-25T08:04:21.876310172Z,195,2,15024,N,155.990000000,46,128,1079609,155.900000000,156.190000000,100,80,1,1,SPCX
2026-06-25T08:04:33.000000000Z,2026-06-25T08:04:21.876310172Z,195,2,15024,N,155.990000000,46,128,1084351,155.930000000,156.190000000,4,80,1,1,SPCX
2026-06-25T08:04:34.000000000Z,2026-06-25T08:04:21.876310172Z,195,2,15024,N,155.990000000,46,128,1086521,155.930000000,156.190000000,4,80,1,1,SPCX
2026-06-25T08:04:39.000000000Z,2026-06-25T08:04:38.896651164Z,195,2,15024,N,155.990000000,6,128,1099125,155.930000000,156.190000000,6,80,2,1,SPCX
2026-06-25T08:04:47.000000000Z,2026-06-25T08:04:38.896651164Z,195,2,15024,N,155.990000000,6,128,1111341,155.900000000,156.190000000,102,80,2,1,SPCX
2026-06-25T08:04:50.000000000Z,2026-06-25T08:04:38.896651164Z,195,2,15024,N,155.990000000,6,128,1118786,155.900000000,156.000000000,102,5,2,1,SPCX
2026-06-25T08:04:51.000000000Z,2026-06-25T08:04:50.402839079Z,195,2,15024,N,155.980000000,10,128,1120549,155.900000000,156.000000000,102,44,2,3,SPCX
2026-06-25T08:04:54.000000000Z,2026-06-25T08:04:50.402839079Z,195,2,15024,N,155.980000000,10,128,1125019,155.900000000,156.000000000,102,168,2,4,SPCX
2026-06-25T08:04:55.000000000Z,2026-06-25T08:04:54.649062940Z,195,2,15024,A,155.900000000,1,128,1127058,155.800000000,156.000000000,95,168,3,4,SPCX
2026-06-25T08:04:56.000000000Z,2026-06-25T08:04:54.649062940Z,195,2,15024,A,155.900000000,1,128,1129736,155.800000000,155.870000000,95,1,3,1,SPCX
2026-06-25T08:04:58.000000000Z,2026-06-25T08:04:57.961739790Z,195,2,15024,N,155.860000000,6,128,1133823,155.800000000,155.870000000,95,1,3,1,SPCX
2026-06-25T08:04:59.000000000Z,2026-06-25T08:04:58.064031517Z,195,2,15024,N,155.860000000,6,128,1134142,155.800000000,155.870000000,95,1,3,1,SPCX
2026-06-25T08:05:00.000000000Z,2026-06-25T08:04:59.540291124Z,195,2,15024,N,155.910000000,4,128,1136168,155.800000000,156.000000000,95,166,3,3,SPCX
2026-06-25T08:05:02.000000000Z,2026-06-25T08:05:01.296432037Z,195,2,15024,N,155.930000000,3,128,1144879,155.800000000,155.900000000,95,5,3,1,SPCX
2026-06-25T08:05:09.000000000Z,2026-06-25T08:05:01.296432037Z,195,2,15024,N,155.930000000,3,128,1163137,155.800000000,155.900000000,95,9,3,2,SPCX
2026-06-25T08:05:14.000000000Z,2026-06-25T08:05:01.296432037Z,195,2,15024,N,155.930000000,3,128,1177415,155.800000000,155.900000000,80,47,2,3,SPCX
2026-06-25T08:05:15.000000000Z,2026-06-25T08:05:14.177882441Z,195,2,15024,N,155.870000000,15,128,1178370,155.800000000,155.900000000,80,47,2,3,SPCX
2026-06-25T08:05:17.000000000Z,2026-06-25T08:05:14.177882441Z,195,2,15024,N,155.870000000,15,128,1184160,155.800000000,155.900000000,80,42,2,2,SPCX
2026-06-25T08:05:19.000000000Z,2026-06-25T08:05:14.177882441Z,195,2,15024,N,155.870000000,15,128,1191017,155.850000000,155.900000000,105,5,1,1,SPCX
2026-06-25T08:05:20.000000000Z,2026-06-25T08:05:19.271201905Z,195,2,15024,A,155.850000000,105,128,1192314,155.800000000,155.900000000,80,43,2,3,SPCX
2026-06-25T08:05:21.000000000Z,2026-06-25T08:05:20.316194041Z,195,2,15024,A,155.800000000,20,128,1193693,155.500000000,155.870000000,100,4,2,2,SPCX
2026-06-25T08:05:22.000000000Z,2026-06-25T08:05:20.316194041Z,195,2,15024,A,155.800000000,20,128,1196034,155.600000000,155.870000000,66,4,2,2,SPCX
2026-06-25T08:05:23.000000000Z,2026-06-25T08:05:22.593353179Z,195,2,15024,A,155.600000000,5,128,1199457,155.500000000,155.870000000,100,4,2,2,SPCX
2026-06-25T08:05:24.000000000Z,2026-06-25T08:05:23.458409951Z,195,2,15024,N,155.690000000,2,128,1201622,155.600000000,155.870000000,63,4,2,2,SPCX
2026-06-25T08:05:26.000000000Z,2026-06-25T08:05:25.767688461Z,195,2,15024,N,155.700000000,2,128,1207357,155.600000000,155.870000000,63,4,2,2,SPCX
2026-06-25T08:05:27.000000000Z,2026-06-25T08:05:26.543550709Z,195,2,15024,N,155.730000000,2,128,1209262,155.600000000,155.870000000,63,4,2,2,SPCX
2026-06-25T08:05:28.000000000Z,2026-06-25T08:05:26.543550709Z,195,2,15024,N,155.730000000,2,128,1212950,155.610000000,155.860000000,1,1,1,1,SPCX
2026-06-25T08:05:32.000000000Z,2026-06-25T08:05:26.543550709Z,195,2,15024,N,155.730000000,2,128,1222346,155.700000000,155.860000000,1,1,1,1,SPCX
2026-06-25T08:05:34.000000000Z,2026-06-25T08:05:33.685566475Z,195,2,15024,N,155.760000000,2,128,1228756,155.700000000,155.860000000,1,1,1,1,SPCX
2026-06-25T08:05:37.000000000Z,2026-06-25T08:05:36.001087560Z,195,2,15024,N,155.750000000,2,128,1233820,155.700000000,155.860000000,1,1,1,1,SPCX
2026-06-25T08:05:41.000000000Z,2026-06-25T08:05:40.344217712Z,195,2,15024,N,155.990000000,6,128,1245689,155.860000000,156.000000000,108,10,2,2,SPCX
2026-06-25T08:05:48.000000000Z,2026-06-25T08:05:47.696735747Z,195,2,15024,N,155.990000000,6,128,1262624,155.860000000,156.000000000,103,13,2,3,SPCX
2026-06-25T08:05:49.000000000Z,2026-06-25T08:05:47.696735747Z,195,2,15024,N,155.990000000,6,128,1263381,155.860000000,156.000000000,100,13,1,3,SPCX
2026-06-25T08:05:50.000000000Z,2026-06-25T08:05:47.696735747Z,195,2,15024,N,155.990000000,6,128,1265447,155.860000000,156.000000000,103,13,2,3,SPCX
2026-06-25T08:05:52.000000000Z,2026-06-25T08:05:51.976853951Z,195,2,15024,A,155.860000000,24,128,1273924,155.860000000,156.000000000,85,26,2,4,SPCX
2026-06-25T08:05:53.000000000Z,2026-06-25T08:05:52.837293333Z,195,2,15024,A,155.780000000,4,128,1277106,155.780000000,155.930000000,51,19,1,2,SPCX
2026-06-25T08:05:54.000000000Z,2026-06-25T08:05:52.837293333Z,195,2,15024,A,155.780000000,4,128,1279761,155.780000000,155.990000000,60,25,2,1,SPCX
2026-06-25T08:06:07.000000000Z,2026-06-25T08:05:52.837293333Z,195,2,15024,A,155.780000000,4,128,1311453,155.800000000,155.990000000,70,25,1,1,SPCX
2026-06-25T08:06:08.000000000Z,2026-06-25T08:06:07.177578452Z,195,2,15024,A,155.890000000,21,128,1314343,155.800000000,155.990000000,72,27,2,2,SPCX
2026-06-25T08:06:17.000000000Z,2026-06-25T08:06:07.177578452Z,195,2,15024,A,155.890000000,21,128,1335308,155.800000000,155.990000000,72,27,2,2,SPCX
2026-06-25T08:06:19.000000000Z,2026-06-25T08:06:07.177578452Z,195,2,15024,A,155.890000000,21,128,1340743,155.800000000,155.990000000,72,25,2,1,SPCX
2026-06-25T08:06:22.000000000Z,2026-06-25T08:06:07.177578452Z,195,2,15024,A,155.890000000,21,128,1346136,155.800000000,155.990000000,89,27,3,2,SPCX
2026-06-25T08:06:24.000000000Z,2026-06-25T08:06:07.177578452Z,195,2,15024,A,155.890000000,21,128,1348811,155.800000000,155.990000000,89,27,3,2,SPCX
2026-06-25T08:06:25.000000000Z,2026-06-25T08:06:07.177578452Z,195,2,15024,A,155.890000000,21,128,1350715,155.800000000,155.900000000,89,102,3,2,SPCX
2026-06-25T08:06:29.000000000Z,2026-06-25T08:06:07.177578452Z,195,2,15024,A,155.890000000,21,128,1358808,155.800000000,155.890000000,89,6,3,2,SPCX
2026-06-25T08:06:33.000000000Z,2026-06-25T08:06:32.815745210Z,195,2,15024,N,155.720000000,2,128,1367273,155.610000000,155.870000000,1,1,1,1,SPCX
2026-06-25T08:06:34.000000000Z,2026-06-25T08:06:32.815745210Z,195,2,15024,N,155.720000000,2,128,1368072,155.610000000,155.870000000,61,1,2,1,SPCX
2026-06-25T08:06:38.000000000Z,2026-06-25T08:06:32.815745210Z,195,2,15024,N,155.720000000,2,128,1373852,155.620000000,155.870000000,80,1,1,1,SPCX
2026-06-25T08:06:40.000000000Z,2026-06-25T08:06:39.170028223Z,195,2,15024,N,155.720000000,2,128,1376957,155.620000000,155.870000000,80,1,1,1,SPCX
2026-06-25T08:06:46.000000000Z,2026-06-25T08:06:45.202140609Z,195,2,15024,N,155.650000000,78,128,1384606,155.610000000,155.870000000,61,1,2,1,SPCX
2026-06-25T08:07:01.000000000Z,2026-06-25T08:06:45.202140609Z,195,2,15024,N,155.650000000,78,128,1413986,155.620000000,155.870000000,41,2,2,2,SPCX
2026-06-25T08:07:03.000000000Z,2026-06-25T08:07:02.520311617Z,195,2,15024,N,155.720000000,44,128,1416770,155.620000000,155.870000000,41,2,2,2,SPCX
2026-06-25T08:07:04.000000000Z,2026-06-25T08:07:02.520311617Z,195,2,15024,N,155.720000000,44,128,1418517,155.620000000,155.870000000,40,2,1,2,SPCX
2026-06-25T08:07:06.000000000Z,2026-06-25T08:07:02.520311617Z,195,2,15024,N,155.720000000,44,128,1423441,155.620000000,155.870000000,40,1,1,1,SPCX
2026-06-25T08:07:08.000000000Z,2026-06-25T08:07:02.520311617Z,195,2,15024,N,155.720000000,44,128,1426406,155.620000000,155.800000000,40,5,1,1,SPCX
2026-06-25T08:07:09.000000000Z,2026-06-25T08:07:02.520311617Z,195,2,15024,N,155.720000000,44,128,1430338,155.610000000,155.800000000,61,6,2,2,SPCX
2026-06-25T08:07:15.000000000Z,2026-06-25T08:07:02.520311617Z,195,2,15024,N,155.720000000,44,128,1442067,155.610000000,155.800000000,61,5,2,1,SPCX
2026-06-25T08:07:21.000000000Z,2026-06-25T08:07:20.417392368Z,195,2,15024,B,155.700000000,3,128,1455797,155.610000000,155.870000000,61,2,2,2,SPCX
2026-06-25T08:07:24.000000000Z,2026-06-25T08:07:20.417392368Z,195,2,15024,B,155.700000000,3,128,1459768,155.700000000,155.870000000,40,2,1,2,SPCX
2026-06-25T08:07:26.000000000Z,2026-06-25T08:07:25.167888929Z,195,2,15024,N,155.840000000,2,128,1463748,155.700000000,155.870000000,41,2,2,2,SPCX
2026-06-25T08:07:27.000000000Z,2026-06-25T08:07:26.370138706Z,195,2,15024,N,155.870000000,6,128,1465475,155.730000000,156.000000000,40,5,1,1,SPCX
2026-06-25T08:07:36.000000000Z,2026-06-25T08:07:35.620564605Z,195,2,15024,N,155.780000000,35,128,1484475,155.700000000,156.000000000,40,205,1,2,SPCX
2026-06-25T08:07:37.000000000Z,2026-06-25T08:07:35.620564605Z,195,2,15024,N,155.780000000,35,128,1485563,155.700000000,156.000000000,40,5,1,1,SPCX
2026-06-25T08:07:39.000000000Z,2026-06-25T08:07:35.620564605Z,195,2,15024,N,155.780000000,35,128,1490669,155.610000000,156.000000000,61,205,2,2,SPCX
2026-06-25T08:07:40.000000000Z,2026-06-25T08:07:35.620564605Z,195,2,15024,N,155.780000000,35,128,1491145,155.610000000,156.000000000,61,5,2,1,SPCX
2026-06-25T08:07:42.000000000Z,2026-06-25T08:07:35.620564605Z,195,2,15024,N,155.780000000,35,128,1495421,155.670000000,156.000000000,40,5,1,1,SPCX
2026-06-25T08:07:43.000000000Z,2026-06-25T08:07:35.620564605Z,195,2,15024,N,155.780000000,35,128,1497831,155.670000000,156.000000000,40,7,1,2,SPCX
2026-06-25T08:07:46.000000000Z,2026-06-25T08:07:45.156998345Z,195,2,15024,N,155.840000000,15,128,1505407,155.670000000,156.000000000,40,7,1,2,SPCX
2026-06-25T08:07:50.000000000Z,2026-06-25T08:07:49.992845203Z,195,2,15024,N,155.840000000,38,128,1516683,155.670000000,155.920000000,40,8,1,1,SPCX
2026-06-25T08:07:51.000000000Z,2026-06-25T08:07:49.992845203Z,195,2,15024,N,155.840000000,38,128,1519143,155.670000000,155.990000000,100,13,2,2,SPCX
2026-06-25T08:07:53.000000000Z,2026-06-25T08:07:49.992845203Z,195,2,15024,N,155.840000000,38,128,1521264,155.670000000,155.990000000,62,12,2,1,SPCX
2026-06-25T08:07:54.000000000Z,2026-06-25T08:07:53.906737210Z,195,2,15024,N,155.750000000,10,128,1525003,155.670000000,155.990000000,62,12,2,1,SPCX
2026-06-25T08:08:04.000000000Z,2026-06-25T08:08:03.671234153Z,195,2,15024,A,155.670000000,11,128,1544435,155.670000000,155.990000000,8,12,1,1,SPCX
2026-06-25T08:08:05.000000000Z,2026-06-25T08:08:04.432128103Z,195,2,15024,A,155.670000000,2,128,1547288,155.670000000,155.990000000,6,12,1,1,SPCX
2026-06-25T08:08:06.000000000Z,2026-06-25T08:08:04.432128103Z,195,2,15024,A,155.670000000,2,128,1550789,155.670000000,155.900000000,60,12,2,1,SPCX
2026-06-25T08:08:09.000000000Z,2026-06-25T08:08:04.432128103Z,195,2,15024,A,155.670000000,2,128,1557641,155.670000000,155.990000000,60,12,2,1,SPCX
2026-06-25T08:08:17.000000000Z,2026-06-25T08:08:16.364399957Z,195,2,15024,A,155.670000000,3,128,1575014,155.670000000,155.990000000,51,12,1,1,SPCX
2026-06-25T08:08:18.000000000Z,2026-06-25T08:08:16.364399957Z,195,2,15024,A,155.670000000,3,128,1576793,155.670000000,155.990000000,60,12,2,1,SPCX
2026-06-25T08:08:20.000000000Z,2026-06-25T08:08:19.361108202Z,195,2,15024,A,155.670000000,9,128,1581513,155.610000000,155.990000000,2,12,2,1,SPCX
2026-06-25T08:08:21.000000000Z,2026-06-25T08:08:20.212116523Z,195,2,15024,A,155.670000000,43,128,1582023,155.670000000,155.990000000,7,12,1,1,SPCX
2026-06-25T08:08:22.000000000Z,2026-06-25T08:08:20.212116523Z,195,2,15024,A,155.670000000,43,128,1583070,155.670000000,155.990000000,60,12,2,1,SPCX
2026-06-25T08:08:23.000000000Z,2026-06-25T08:08:22.962453099Z,195,2,15024,N,155.610000000,1,128,1587585,155.600000000,155.680000000,1,30,1,1,SPCX
2026-06-25T08:08:24.000000000Z,2026-06-25T08:08:22.962453099Z,195,2,15024,N,155.610000000,1,128,1587673,155.600000000,155.890000000,1,10,1,1,SPCX
2026-06-25T08:08:30.000000000Z,2026-06-25T08:08:29.587035568Z,195,2,15024,N,155.740000000,40,128,1599904,155.600000000,155.890000000,1,10,1,1,SPCX
2026-06-25T08:08:35.000000000Z,2026-06-25T08:08:34.326332325Z,195,2,15024,N,155.730000000,32,128,1608727,155.600000000,155.890000000,1,10,1,1,SPCX
2026-06-25T08:08:43.000000000Z,2026-06-25T08:08:42.505169603Z,195,2,15024,N,155.660000000,1,128,1621731,155.600000000,155.890000000,1,10,1,1,SPCX
2026-06-25T08:08:45.000000000Z,2026-06-25T08:08:42.505169603Z,195,2,15024,N,155.660000000,1,128,1625930,155.600000000,155.890000000,81,10,2,1,SPCX
2026-06-25T08:08:48.000000000Z,2026-06-25T08:08:42.505169603Z,195,2,15024,N,155.660000000,1,128,1629735,155.600000000,155.750000000,81,2,2,1,SPCX
2026-06-25T08:08:51.000000000Z,2026-06-25T08:08:50.512501074Z,195,2,15024,A,155.570000000,1,128,1632808,155.500000000,155.740000000,101,9,3,1,SPCX
2026-06-25T08:08:52.000000000Z,2026-06-25T08:08:50.512501074Z,195,2,15024,A,155.570000000,1,128,1634341,155.500000000,155.740000000,101,10,3,2,SPCX
2026-06-25T08:08:53.000000000Z,2026-06-25T08:08:50.512501074Z,195,2,15024,A,155.570000000,1,128,1635568,155.500000000,155.740000000,101,9,3,1,SPCX
2026-06-25T08:08:54.000000000Z,2026-06-25T08:08:50.512501074Z,195,2,15024,A,155.570000000,1,128,1637951,155.500000000,155.740000000,101,9,3,1,SPCX
2026-06-25T08:08:55.000000000Z,2026-06-25T08:08:50.512501074Z,195,2,15024,A,155.570000000,1,128,1638242,155.520000000,155.740000000,69,9,1,1,SPCX
2026-06-25T08:08:56.000000000Z,2026-06-25T08:08:50.512501074Z,195,2,15024,A,155.570000000,1,128,1640511,155.600000000,155.740000000,30,9,1,1,SPCX
2026-06-25T08:09:04.000000000Z,2026-06-25T08:08:50.512501074Z,195,2,15024,A,155.570000000,1,128,1654554,155.600000000,155.740000000,31,10,2,2,SPCX
2026-06-25T08:09:07.000000000Z,2026-06-25T08:09:06.142271472Z,195,2,15024,N,155.620000000,13,128,1658916,155.600000000,155.740000000,31,10,2,2,SPCX
2026-06-25T08:09:27.000000000Z,2026-06-25T08:09:26.973661136Z,195,2,15024,N,155.650000000,31,128,1694229,155.600000000,155.740000000,31,10,2,2,SPCX
2026-06-25T08:09:31.000000000Z,2026-06-25T08:09:30.345724429Z,195,2,15024,N,155.720000000,26,128,1701911,155.600000000,155.740000000,31,10,2,2,SPCX
2026-06-25T08:09:34.000000000Z,2026-06-25T08:09:33.418742328Z,195,2,15024,B,155.740000000,1,128,1714960,155.610000000,155.740000000,1,8,1,1,SPCX
2026-06-25T08:09:35.000000000Z,2026-06-25T08:09:34.900014340Z,195,2,15024,B,155.740000000,1,128,1721158,155.610000000,155.740000000,2,7,2,1,SPCX
2026-06-25T08:09:37.000000000Z,2026-06-25T08:09:36.575227002Z,195,2,15024,A,155.720000000,300,128,1727965,155.600000000,155.740000000,32,7,2,1,SPCX
2026-06-25T08:09:38.000000000Z,2026-06-25T08:09:36.575227002Z,195,2,15024,A,155.720000000,300,128,1730386,155.670000000,155.740000000,10,7,1,1,SPCX
2026-06-25T08:09:45.000000000Z,2026-06-25T08:09:44.987224585Z,195,2,15024,A,155.660000000,2,128,1763635,155.620000000,155.740000000,40,7,1,1,SPCX
2026-06-25T08:09:46.000000000Z,2026-06-25T08:09:45.148295619Z,195,2,15024,N,155.630000000,50,128,1764139,155.620000000,155.740000000,40,7,1,1,SPCX
2026-06-25T08:09:51.000000000Z,2026-06-25T08:09:45.148295619Z,195,2,15024,N,155.630000000,50,128,1787398,155.620000000,155.750000000,40,53,1,2,SPCX
2026-06-25T08:09:52.000000000Z,2026-06-25T08:09:45.148295619Z,195,2,15024,N,155.630000000,50,128,1794797,155.620000000,155.740000000,43,121,2,1,SPCX
2026-06-25T08:09:53.000000000Z,2026-06-25T08:09:45.148295619Z,195,2,15024,N,155.630000000,50,128,1798369,155.620000000,155.740000000,43,122,2,2,SPCX
2026-06-25T08:09:54.000000000Z,2026-06-25T08:09:53.861880583Z,195,2,15024,N,155.590000000,6,128,1803152,155.520000000,155.600000000,69,6,1,2,SPCX
2026-06-25T08:09:55.000000000Z,2026-06-25T08:09:54.854571226Z,195,2,15024,N,155.620000000,4,128,1807494,155.520000000,155.630000000,70,9,2,2,SPCX
2026-06-25T08:09:57.000000000Z,2026-06-25T08:09:56.787463320Z,195,2,15024,B,155.630000000,2,128,1818248,155.520000000,155.730000000,70,9,2,2,SPCX
2026-06-25T08:10:00.000000000Z,2026-06-25T08:09:56.787463320Z,195,2,15024,B,155.630000000,2,128,1830796,155.550000000,155.730000000,70,9,2,2,SPCX
2026-06-25T08:10:01.000000000Z,2026-06-25T08:09:56.787463320Z,195,2,15024,B,155.630000000,2,128,1834675,155.520000000,155.730000000,69,9,1,2,SPCX
2026-06-25T08:10:02.000000000Z,2026-06-25T08:10:01.990087630Z,195,2,15024,B,155.730000000,5,128,1839668,155.620000000,155.740000000,13,122,3,2,SPCX
2026-06-25T08:10:03.000000000Z,2026-06-25T08:10:01.990087630Z,195,2,15024,B,155.730000000,5,128,1840160,155.620000000,155.740000000,10,122,2,2,SPCX
2026-06-25T08:10:04.000000000Z,2026-06-25T08:10:03.568588449Z,195,2,15024,B,155.890000000,10,128,1844832,155.720000000,155.990000000,10,101,2,2,SPCX
2026-06-25T08:10:11.000000000Z,2026-06-25T08:10:03.568588449Z,195,2,15024,B,155.890000000,10,128,1863656,155.720000000,155.990000000,10,100,2,1,SPCX
2026-06-25T08:10:12.000000000Z,2026-06-25T08:10:03.568588449Z,195,2,15024,B,155.890000000,10,128,1866607,155.550000000,155.990000000,78,100,2,1,SPCX
2026-06-25T08:10:13.000000000Z,2026-06-25T08:10:12.109693918Z,195,2,15024,N,155.850000000,8,128,1867497,155.550000000,155.990000000,78,100,2,1,SPCX
2026-06-25T08:10:15.000000000Z,2026-06-25T08:10:12.109693918Z,195,2,15024,N,155.850000000,8,128,1880321,155.580000000,155.990000000,69,100,1,1,SPCX
2026-06-25T08:10:16.000000000Z,2026-06-25T08:10:12.109693918Z,195,2,15024,N,155.850000000,8,128,1883424,155.580000000,155.990000000,69,100,1,1,SPCX
2026-06-25T08:10:17.000000000Z,2026-06-25T08:10:12.109693918Z,195,2,15024,N,155.850000000,8,128,1884434,155.580000000,155.990000000,69,100,1,1,SPCX
2026-06-25T08:10:21.000000000Z,2026-06-25T08:10:12.109693918Z,195,2,15024,N,155.850000000,8,128,1892082,155.730000000,155.990000000,3,100,2,1,SPCX
2026-06-25T08:10:23.000000000Z,2026-06-25T08:10:22.034283437Z,195,2,15024,N,155.850000000,1,128,1893833,155.730000000,155.990000000,3,100,2,1,SPCX
2026-06-25T08:10:30.000000000Z,2026-06-25T08:10:29.389500923Z,195,2,15024,A,155.730000000,1,128,1906342,155.550000000,155.980000000,78,12,2,1,SPCX
2026-06-25T08:10:32.000000000Z,2026-06-25T08:10:29.389500923Z,195,2,15024,A,155.730000000,1,128,1910977,155.650000000,155.980000000,40,12,1,1,SPCX
2026-06-25T08:10:33.000000000Z,2026-06-25T08:10:29.389500923Z,195,2,15024,A,155.730000000,1,128,1914485,155.710000000,155.980000000,40,12,1,1,SPCX
2026-06-25T08:10:34.000000000Z,2026-06-25T08:10:29.389500923Z,195,2,15024,A,155.730000000,1,128,1915245,155.710000000,155.980000000,42,14,2,2,SPCX
2026-06-25T08:10:35.000000000Z,2026-06-25T08:10:29.389500923Z,195,2,15024,A,155.730000000,1,128,1916411,155.710000000,155.980000000,2,14,1,2,SPCX
2026-06-25T08:10:36.000000000Z,2026-06-25T08:10:29.389500923Z,195,2,15024,A,155.730000000,1,128,1916851,155.710000000,155.980000000,42,14,2,2,SPCX
2026-06-25T08:10:37.000000000Z,2026-06-25T08:10:29.389500923Z,195,2,15024,A,155.730000000,1,128,1919190,155.700000000,155.980000000,102,14,2,2,SPCX
2026-06-25T08:10:39.000000000Z,2026-06-25T08:10:29.389500923Z,195,2,15024,A,155.730000000,1,128,1921620,155.700000000,155.980000000,102,12,2,1,SPCX
2026-06-25T08:10:41.000000000Z,2026-06-25T08:10:40.637602566Z,195,2,15024,N,155.890000000,5,128,1925247,155.700000000,155.980000000,102,14,2,2,SPCX
2026-06-25T08:10:42.000000000Z,2026-06-25T08:10:40.637602566Z,195,2,15024,N,155.890000000,5,128,1927918,155.700000000,155.980000000,102,14,2,2,SPCX
2026-06-25T08:10:44.000000000Z,2026-06-25T08:10:40.637602566Z,195,2,15024,N,155.890000000,5,128,1928805,155.700000000,155.980000000,100,14,1,2,SPCX
2026-06-25T08:10:45.000000000Z,2026-06-25T08:10:40.637602566Z,195,2,15024,N,155.890000000,5,128,1932603,155.750000000,155.920000000,44,7,2,2,SPCX
2026-06-25T08:10:46.000000000Z,2026-06-25T08:10:45.906615695Z,195,2,15024,N,155.780000000,7,128,1934455,155.750000000,155.920000000,44,7,2,2,SPCX
2026-06-25T08:10:48.000000000Z,2026-06-25T08:10:45.906615695Z,195,2,15024,N,155.780000000,7,128,1937666,155.750000000,155.920000000,42,7,1,2,SPCX
